 357  1.631380e+00
 1.33586456e+00 1.062695e+01 1.1432445e+33 1.7923512e+14 -2.377078e-01 1.057975e-01 4.397637e-03 7.416804e-36
 1.33633361e+00 1.063062e+01 1.1266058e+33 1.7821531e+14 -2.376050e-01 1.051998e-01 4.361127e-03 2.728541e-35
 1.33679648e+00 1.063427e+01 1.1102059e+33 1.7719346e+14 -2.375030e-01 1.046007e-01 4.324603e-03 2.373868e-34
 1.33725323e+00 1.063789e+01 1.0940417e+33 1.7617054e+14 -2.374019e-01 1.040010e-01 4.288097e-03 4.134367e-33
 1.33770396e+00 1.064147e+01 1.0781096e+33 1.7514749e+14 -2.373017e-01 1.034011e-01 4.251642e-03 1.219866e-31
 1.33814872e+00 1.064503e+01 1.0624065e+33 1.7412524e+14 -2.372023e-01 1.028015e-01 4.215269e-03 5.159437e-30
 1.33858759e+00 1.064856e+01 1.0469292e+33 1.7310469e+14 -2.371038e-01 1.022029e-01 4.179007e-03 2.646247e-28
 1.33902065e+00 1.065206e+01 1.0316745e+33 1.7208673e+14 -2.370061e-01 1.016058e-01 4.142885e-03 1.392075e-26
 1.33944797e+00 1.065554e+01 1.0166393e+33 1.7107223e+14 -2.369092e-01 1.010106e-01 4.106933e-03 6.351589e-25
 1.33986962e+00 1.065898e+01 1.0018204e+33 1.7006202e+14 -2.368132e-01 1.004178e-01 4.071177e-03 2.125159e-23
 1.34028566e+00 1.066240e+01 9.8721486e+32 1.6905695e+14 -2.367180e-01 9.982802e-02 4.035643e-03 4.411603e-22
 1.34069617e+00 1.066579e+01 9.7281963e+32 1.6805746e+14 -2.366236e-01 9.924145e-02 4.000346e-03 5.171467e-21
 1.34110122e+00 1.066915e+01 9.5863176e+32 1.6706342e+14 -2.365300e-01 9.865802e-02 3.965280e-03 3.536476e-20
 1.34150087e+00 1.067249e+01 9.4464831e+32 1.6607462e+14 -2.364371e-01 9.807762e-02 3.930436e-03 1.476025e-19
 1.34189520e+00 1.067579e+01 9.3086640e+32 1.6509088e+14 -2.363451e-01 9.750013e-02 3.895807e-03 3.933973e-19
 1.34228426e+00 1.067907e+01 9.1728316e+32 1.6411199e+14 -2.362539e-01 9.692545e-02 3.861386e-03 7.005759e-19
 1.34266813e+00 1.068233e+01 9.0389581e+32 1.6313778e+14 -2.361634e-01 9.635347e-02 3.827166e-03 8.722850e-19
 1.34304687e+00 1.068556e+01 8.9070156e+32 1.6216807e+14 -2.360737e-01 9.578409e-02 3.793140e-03 7.946139e-19
 1.34342055e+00 1.068876e+01 8.7769769e+32 1.6120266e+14 -2.359847e-01 9.521720e-02 3.759301e-03 5.542235e-19
 1.34378922e+00 1.069194e+01 8.6488150e+32 1.6024140e+14 -2.358965e-01 9.465271e-02 3.725644e-03 3.097436e-19
 1.34415295e+00 1.069509e+01 8.5225033e+32 1.5928410e+14 -2.358091e-01 9.409052e-02 3.692161e-03 1.451734e-19
 1.34451181e+00 1.069821e+01 8.3980157e+32 1.5833060e+14 -2.357224e-01 9.353053e-02 3.658847e-03 5.972255e-20
 1.34486585e+00 1.070132e+01 8.2753263e+32 1.5738074e+14 -2.356364e-01 9.297265e-02 3.625696e-03 2.257228e-20
 1.34521514e+00 1.070439e+01 8.1544095e+32 1.5643435e+14 -2.355512e-01 9.241679e-02 3.592702e-03 8.204231e-21
 1.34555973e+00 1.070744e+01 8.0352404e+32 1.5549128e+14 -2.354666e-01 9.186286e-02 3.559861e-03 3.001820e-21
 1.34589969e+00 1.071047e+01 7.9177940e+32 1.5455137e+14 -2.353828e-01 9.131076e-02 3.527167e-03 1.157429e-21
 1.34623507e+00 1.071347e+01 7.8020459e+32 1.5361449e+14 -2.352997e-01 9.076043e-02 3.494615e-03 4.923389e-22
 1.34656593e+00 1.071645e+01 7.6879721e+32 1.5268047e+14 -2.352173e-01 9.021176e-02 3.462200e-03 2.418859e-22
 1.34689233e+00 1.071940e+01 7.5755487e+32 1.5174914e+14 -2.351356e-01 8.966466e-02 3.429918e-03 1.432912e-22
 1.34721433e+00 1.072233e+01 7.4647524e+32 1.5081984e+14 -2.350545e-01 8.911875e-02 3.397761e-03 1.025772e-22
 1.34753198e+00 1.072524e+01 7.3555599e+32 1.4989155e+14 -2.349742e-01 8.857340e-02 3.365719e-03 8.627255e-23
 1.34784534e+00 1.072813e+01 7.2479486e+32 1.4896326e+14 -2.348945e-01 8.802804e-02 3.333782e-03 8.281866e-23
 1.34815446e+00 1.073099e+01 7.1418959e+32 1.4803400e+14 -2.348155e-01 8.748208e-02 3.301942e-03 8.815535e-23
 1.34845940e+00 1.073383e+01 7.0373797e+32 1.4710282e+14 -2.347371e-01 8.693497e-02 3.270189e-03 1.010773e-22
 1.34876020e+00 1.073665e+01 6.9343783e+32 1.4616879e+14 -2.346593e-01 8.638615e-02 3.238516e-03 1.212694e-22
 1.34905693e+00 1.073944e+01 6.8328700e+32 1.4523101e+14 -2.345822e-01 8.583509e-02 3.206914e-03 1.478899e-22
 1.34934963e+00 1.074221e+01 6.7328338e+32 1.4428860e+14 -2.345057e-01 8.528127e-02 3.175376e-03 1.780747e-22
 1.34963836e+00 1.074497e+01 6.6342486e+32 1.4334082e+14 -2.344298e-01 8.472425e-02 3.143896e-03 2.057989e-22
 1.34992317e+00 1.074770e+01 6.5370939e+32 1.4238945e+14 -2.343546e-01 8.416508e-02 3.112488e-03 2.258653e-22
 1.35020410e+00 1.075041e+01 6.4413492e+32 1.4143876e+14 -2.342799e-01 8.360622e-02 3.081186e-03 2.371482e-22
 1.35048121e+00 1.075310e+01 6.3469945e+32 1.4049300e+14 -2.342058e-01 8.305016e-02 3.050024e-03 2.401616e-22
 1.35075455e+00 1.075577e+01 6.2540099e+32 1.3955632e+14 -2.341323e-01 8.249934e-02 3.019036e-03 2.365121e-22
 1.35102416e+00 1.075843e+01 6.1623755e+32 1.3863278e+14 -2.340593e-01 8.195610e-02 2.988251e-03 2.283625e-22
 1.35129010e+00 1.076106e+01 6.0720721e+32 1.3772631e+14 -2.339870e-01 8.142274e-02 2.957701e-03 2.179596e-22
 1.35155242e+00 1.076367e+01 5.9830804e+32 1.3684076e+14 -2.339152e-01 8.090151e-02 2.927414e-03 2.073329e-22
 1.35181115e+00 1.076626e+01 5.8953814e+32 1.3597986e+14 -2.338440e-01 8.039459e-02 2.897418e-03 1.981825e-22
 1.35206636e+00 1.076883e+01 5.8089565e+32 1.3514721e+14 -2.337734e-01 7.990408e-02 2.867739e-03 1.919225e-22
 1.35231808e+00 1.077138e+01 5.7237871e+32 1.3433588e+14 -2.337034e-01 7.942597e-02 2.838329e-03 1.891247e-22
 1.35256636e+00 1.077391e+01 5.6398552e+32 1.3351573e+14 -2.336340e-01 7.894278e-02 2.808980e-03 1.888431e-22
 1.35281125e+00 1.077641e+01 5.5571434e+32 1.3265418e+14 -2.335652e-01 7.843565e-02 2.779474e-03 1.900394e-22
 1.35305278e+00 1.077890e+01 5.4756347e+32 1.3171951e+14 -2.334969e-01 7.788617e-02 2.749598e-03 1.917054e-22
 1.35329101e+00 1.078138e+01 5.3953128e+32 1.3068101e+14 -2.334291e-01 7.727654e-02 2.719151e-03 1.928097e-22
 1.35352591e+00 1.078386e+01 5.3161729e+32 1.2767199e+14 -2.333610e-01 7.550267e-02 2.667973e-03 1.928750e-22
 1.35375757e+00 1.078634e+01 5.2381934e+32 1.2648062e+14 -2.332930e-01 7.480332e-02 2.636850e-03 1.928750e-22
 1.35398604e+00 1.078881e+01 5.1613513e+32 1.2535937e+14 -2.332255e-01 7.414234e-02 2.606415e-03 1.928750e-22
 1.35421137e+00 1.079126e+01 5.0856298e+32 1.2428143e+14 -2.331583e-01 7.350559e-02 2.576575e-03 1.928750e-22
 1.35443361e+00 1.079370e+01 5.0110125e+32 1.2321448e+14 -2.330915e-01 7.287571e-02 2.547185e-03 1.928750e-22
 1.35465280e+00 1.079613e+01 4.9374834e+32 1.2214378e+14 -2.330251e-01 7.224472e-02 2.518183e-03 1.928750e-22
 1.35486896e+00 1.079854e+01 4.8650270e+32 1.2107260e+14 -2.329591e-01 7.161423e-02 2.489586e-03 1.928750e-22
 1.35508216e+00 1.080094e+01 4.7936278e+32 1.2000499e+14 -2.328935e-01 7.098624e-02 2.461415e-03 1.928750e-22
 1.35529242e+00 1.080333e+01 4.7232705e+32 1.1894482e+14 -2.328282e-01 7.036272e-02 2.433688e-03 1.928750e-22
 1.35549978e+00 1.080570e+01 4.6539401e+32 1.1789561e+14 -2.327634e-01 6.974540e-02 2.406421e-03 1.928750e-22
 1.35570429e+00 1.080807e+01 4.5856216e+32 1.1685778e+14 -2.326989e-01 6.913450e-02 2.379592e-03 1.928750e-22
 1.35590597e+00 1.081041e+01 4.5183004e+32 1.1582988e+14 -2.326348e-01 6.852923e-02 2.353159e-03 1.928750e-22
 1.35610488e+00 1.081275e+01 4.4519621e+32 1.1481043e+14 -2.325711e-01 6.792884e-02 2.327081e-03 1.928750e-22
 1.35630105e+00 1.081507e+01 4.3865923e+32 1.1379802e+14 -2.325077e-01 6.733261e-02 2.301319e-03 1.928750e-22
 1.35649451e+00 1.081738e+01 4.3221772e+32 1.1279138e+14 -2.324447e-01 6.673986e-02 2.275839e-03 1.928750e-22
 1.35668530e+00 1.081968e+01 4.2587028e+32 1.1179025e+14 -2.323821e-01 6.615040e-02 2.250641e-03 1.928750e-22
 1.35687346e+00 1.082196e+01 4.1961557e+32 1.1079490e+14 -2.323198e-01 6.556432e-02 2.225747e-03 1.928750e-22
 1.35705902e+00 1.082424e+01 4.1345222e+32 1.0980558e+14 -2.322579e-01 6.498168e-02 2.201177e-03 1.928750e-22
 1.35724201e+00 1.082650e+01 4.0737893e+32 1.0882256e+14 -2.321964e-01 6.440255e-02 2.176950e-03 1.928750e-22
 1.35742248e+00 1.082875e+01 4.0139439e+32 1.0784607e+14 -2.321351e-01 6.382700e-02 2.153082e-03 1.928750e-22
 1.35760045e+00 1.083098e+01 3.9549732e+32 1.0687606e+14 -2.320743e-01 6.325502e-02 2.129571e-03 1.928750e-22
 1.35777596e+00 1.083321e+01 3.8968643e+32 1.0591231e+14 -2.320138e-01 6.268653e-02 2.106400e-03 1.928750e-22
 1.35794905e+00 1.083542e+01 3.8396050e+32 1.0495460e+14 -2.319536e-01 6.212149e-02 2.083553e-03 1.928750e-22
 1.35811973e+00 1.083763e+01 3.7831827e+32 1.0400269e+14 -2.318937e-01 6.155982e-02 2.061015e-03 1.928750e-22
 1.35828806e+00 1.083982e+01 3.7275855e+32 1.0305640e+14 -2.318342e-01 6.100147e-02 2.038771e-03 1.928750e-22
 1.35845405e+00 1.084199e+01 3.6728014e+32 1.0211550e+14 -2.317750e-01 6.044639e-02 2.016805e-03 1.928750e-22
 1.35861775e+00 1.084416e+01 3.6188185e+32 1.0117982e+14 -2.317162e-01 5.989452e-02 1.995105e-03 1.928750e-22
 1.35877917e+00 1.084632e+01 3.5656252e+32 1.0024931e+14 -2.316577e-01 5.934583e-02 1.973662e-03 1.928750e-22
 1.35909534e+00 1.085060e+01 3.4615620e+32 9.8404021e+13 -2.315415e-01 5.825797e-02 1.931527e-03 1.928750e-22
 1.36055012e+00 1.087138e+01 2.9848889e+32 8.9503353e+13 -2.309791e-01 5.300766e-02 1.735063e-03 1.928750e-22
 1.36181469e+00 1.089119e+01 2.5736186e+32 8.1142445e+13 -2.304447e-01 4.807340e-02 1.561531e-03 1.928750e-22
 1.36291347e+00 1.091015e+01 2.2188321e+32 7.3328050e+13 -2.299352e-01 4.345820e-02 1.406491e-03 1.928750e-22
 1.36386785e+00 1.092833e+01 1.9128138e+32 6.6067229e+13 -2.294482e-01 3.916898e-02 1.268589e-03 1.928750e-22
 1.36469654e+00 1.094582e+01 1.6488919e+32 5.9371842e+13 -2.289813e-01 3.521078e-02 1.144978e-03 1.928750e-22
 1.36541588e+00 1.096268e+01 1.4212993e+32 5.3243382e+13 -2.285327e-01 3.158637e-02 1.035109e-03 1.928750e-22
 1.36604012e+00 1.097896e+01 1.2250531e+32 4.7666088e+13 -2.281009e-01 2.828749e-02 9.364831e-04 1.928750e-22
 1.36658171e+00 1.099470e+01 1.0558494e+32 4.2624058e+13 -2.276848e-01 2.530349e-02 8.482037e-04 1.928750e-22
 1.36705148e+00 1.100993e+01 9.0997201e+31 3.8088155e+13 -2.272834e-01 2.261680e-02 7.694683e-04 1.928750e-22
 1.36745887e+00 1.102468e+01 7.8421301e+31 3.4021783e+13 -2.268961e-01 2.020748e-02 6.989877e-04 1.928750e-22
 1.36781208e+00 1.103895e+01 6.7580403e+31 3.0385640e+13 -2.265222e-01 1.805318e-02 6.357181e-04 1.928750e-22
 1.36811826e+00 1.105277e+01 5.8235638e+31 2.7140770e+13 -2.261613e-01 1.613016e-02 5.791008e-04 1.928750e-22
 1.36838361e+00 1.106615e+01 5.0180929e+31 2.4249034e+13 -2.258131e-01 1.441557e-02 5.285185e-04 1.928750e-22
 1.36861353e+00 1.107908e+01 4.3238514e+31 2.1672869e+13 -2.254772e-01 1.288735e-02 4.832418e-04 1.928750e-22
 1.36881271e+00 1.109159e+01 3.7255072e+31 1.9378082e+13 -2.251533e-01 1.152547e-02 4.426259e-04 1.928750e-22
 1.36898522e+00 1.110368e+01 3.2098372e+31 1.7333021e+13 -2.248412e-01 1.031141e-02 4.061572e-04 1.928750e-22
 1.36913461e+00 1.111535e+01 2.7654381e+31 1.5509197e+13 -2.245404e-01 9.228479e-03 3.734014e-04 1.928750e-22
 1.36926395e+00 1.112663e+01 2.3824764e+31 1.3881454e+13 -2.242508e-01 8.261755e-03 3.439470e-04 1.928750e-22
 1.36937591e+00 1.113750e+01 2.0524729e+31 1.2427633e+13 -2.239720e-01 7.398038e-03 3.174187e-04 1.928750e-22
 1.36947280e+00 1.114800e+01 1.7681165e+31 1.1128024e+13 -2.237037e-01 6.625645e-03 2.934949e-04 1.928750e-22
 1.36955664e+00 1.115812e+01 1.5231034e+31 9.9647705e+12 -2.234455e-01 5.934088e-03 2.719102e-04 1.928750e-22
 1.36962917e+00 1.116788e+01 1.3119989e+31 8.9222593e+12 -2.231970e-01 5.314189e-03 2.524259e-04 1.928750e-22
 1.36969191e+00 1.117730e+01 1.1301179e+31 7.9868181e+12 -2.229579e-01 4.757859e-03 2.347807e-04 1.928750e-22
 1.36974616e+00 1.118638e+01 9.7342108e+30 7.1464975e+12 -2.227277e-01 4.258006e-03 2.187223e-04 1.928750e-22
 1.36979307e+00 1.119514e+01 8.3842674e+30 6.3906644e+12 -2.225060e-01 3.808314e-03 2.040774e-04 1.928750e-22
 1.36983362e+00 1.120361e+01 7.2213355e+30 5.7098705e+12 -2.222923e-01 3.403168e-03 1.907376e-04 1.928750e-22
 1.36986868e+00 1.121179e+01 6.2195458e+30 5.0958799e+12 -2.220861e-01 3.037684e-03 1.785894e-04 1.928750e-22
 1.36989897e+00 1.121970e+01 5.3566011e+30 4.5412901e+12 -2.218870e-01 2.707487e-03 1.674747e-04 1.928750e-22
 1.36992515e+00 1.122738e+01 4.6132847e+30 4.0396434e+12 -2.216944e-01 2.408763e-03 1.572510e-04 1.928750e-22
 1.36994777e+00 1.123483e+01 3.9730351e+30 3.5849997e+12 -2.215076e-01 2.137990e-03 1.478243e-04 1.928750e-22
 1.36996731e+00 1.124208e+01 3.4215802e+30 3.1722791e+12 -2.213261e-01 1.892149e-03 1.391195e-04 1.928750e-22
 1.36998419e+00 1.124916e+01 2.9466211e+30 2.7969075e+12 -2.211491e-01 1.668518e-03 1.310502e-04 1.928750e-22
 1.36999877e+00 1.125611e+01 2.5375602e+30 2.4548510e+12 -2.209758e-01 1.464691e-03 1.235254e-04 1.928750e-22
 1.37001136e+00 1.126295e+01 2.1852661e+30 2.1421730e+12 -2.208054e-01 1.278333e-03 1.164542e-04 1.928750e-22
 1.37002224e+00 1.126974e+01 1.8818717e+30 1.8556598e+12 -2.206365e-01 1.107536e-03 1.097613e-04 1.928750e-22
 1.37003163e+00 1.127653e+01 1.6205990e+30 1.5925219e+12 -2.204679e-01 9.506218e-04 1.034144e-04 1.928750e-22
 1.37003973e+00 1.128340e+01 1.3956092e+30 1.3495032e+12 -2.202977e-01 8.056815e-04 9.733550e-05 1.928750e-22
 1.37004673e+00 1.129044e+01 1.2018736e+30 1.1242857e+12 -2.201233e-01 6.713684e-04 9.141708e-05 1.928750e-22
 1.37005278e+00 1.129781e+01 1.0350617e+30 9.1516769e+11 -2.199411e-01 5.466135e-04 8.553807e-05 1.928750e-22
 1.37005800e+00 1.130575e+01 8.9144614e+29 7.2050892e+11 -2.197454e-01 4.304769e-04 7.957650e-05 1.928750e-22
 1.37006251e+00 1.131464e+01 7.6782168e+29 5.4169492e+11 -2.195265e-01 3.237694e-04 7.335394e-05 1.928750e-22
 1.37006640e+00 1.132508e+01 6.6143209e+29 3.9062932e+11 -2.192698e-01 2.336019e-04 6.660366e-05 1.928750e-22
 1.37006977e+00 1.133694e+01 5.6985446e+29 3.2822457e+11 -2.189793e-01 1.980521e-04 6.357318e-05 1.928750e-22
 1.37007268e+00 1.134854e+01 4.9094493e+29 2.8808726e+11 -2.186957e-01 1.741120e-04 5.685141e-05 1.928750e-22
 1.37007520e+00 1.136005e+01 4.2295824e+29 2.5240709e+11 -2.184151e-01 1.518195e-04 4.907798e-05 1.928750e-22
 1.37007738e+00 1.137121e+01 3.6437503e+29 2.2733121e+11 -2.181435e-01 1.367740e-04 4.462056e-05 1.928750e-22
 1.37007927e+00 1.138199e+01 3.1389504e+29 2.0037535e+11 -2.178821e-01 1.206821e-04 3.992123e-05 1.928750e-22
 1.37008091e+00 1.139272e+01 2.7040699e+29 1.7286149e+11 -2.176225e-01 1.040976e-04 3.479317e-05 1.928750e-22
 1.37008232e+00 1.140341e+01 2.3294305e+29 1.4987836e+11 -2.173643e-01 9.026066e-05 3.048541e-05 1.928750e-22
 1.37008355e+00 1.141405e+01 2.0066846e+29 1.3073792e+11 -2.171081e-01 7.873209e-05 2.684810e-05 1.928750e-22
 1.37008461e+00 1.142448e+01 1.7286219e+29 1.1640124e+11 -2.168576e-01 7.009801e-05 2.409753e-05 1.928750e-22
 1.37008552e+00 1.143453e+01 1.4890400e+29 1.0459816e+11 -2.166165e-01 6.299050e-05 2.181369e-05 1.928750e-22
 1.37008632e+00 1.144420e+01 1.2826197e+29 9.3663879e+10 -2.163852e-01 5.640581e-05 1.967946e-05 1.928750e-22
 1.37008700e+00 1.145355e+01 1.1047821e+29 8.3597075e+10 -2.161621e-01 5.034333e-05 1.769732e-05 1.928750e-22
 1.37008759e+00 1.146259e+01 9.5157614e+28 7.4606521e+10 -2.159467e-01 4.492907e-05 1.591172e-05 1.928750e-22
 1.37008811e+00 1.147132e+01 8.1959351e+28 6.6798655e+10 -2.157391e-01 4.022708e-05 1.434813e-05 1.928750e-22
 1.37008855e+00 1.147972e+01 7.0589571e+28 6.0048281e+10 -2.155398e-01 3.616191e-05 1.298559e-05 1.928750e-22
 1.37008893e+00 1.148781e+01 6.0795367e+28 5.3518400e+10 -2.153482e-01 3.222952e-05 1.165662e-05 1.928750e-22
 1.37008926e+00 1.149572e+01 5.2359258e+28 4.6735695e+10 -2.151612e-01 2.814488e-05 1.026381e-05 1.928750e-22
 1.37008955e+00 1.150355e+01 4.5093455e+28 4.0802764e+10 -2.149763e-01 2.457200e-05 9.034183e-06 1.928750e-22
 1.37008980e+00 1.151122e+01 3.8835332e+28 3.6342514e+10 -2.147955e-01 2.188598e-05 8.101635e-06 1.928750e-22
 1.37009001e+00 1.151860e+01 3.3444865e+28 3.2727247e+10 -2.146219e-01 1.970881e-05 7.339999e-06 1.928750e-22
 1.37009019e+00 1.152567e+01 2.8801822e+28 2.9419006e+10 -2.144559e-01 1.771653e-05 6.638219e-06 1.928750e-22
 1.37009035e+00 1.153250e+01 2.4802814e+28 2.6103876e+10 -2.142959e-01 1.572010e-05 5.929676e-06 1.928750e-22
 1.37009049e+00 1.153919e+01 2.1358800e+28 2.2790412e+10 -2.141392e-01 1.372470e-05 5.215665e-06 1.928750e-22
 1.37009061e+00 1.154579e+01 1.8392862e+28 2.0019147e+10 -2.139847e-01 1.205582e-05 4.613570e-06 1.928750e-22
 1.37009071e+00 1.155222e+01 1.5838530e+28 1.7894132e+10 -2.138347e-01 1.077610e-05 4.148339e-06 1.928750e-22
 1.37009080e+00 1.155840e+01 1.3638638e+28 1.6069384e+10 -2.136906e-01 9.677209e-06 3.746104e-06 1.928750e-22
 1.37009088e+00 1.156434e+01 1.1744058e+28 1.4372685e+10 -2.135522e-01 8.655434e-06 3.369671e-06 1.928750e-22
 1.37009094e+00 1.157008e+01 1.0112477e+28 1.2825944e+10 -2.134188e-01 7.723963e-06 3.024223e-06 1.928750e-22
 1.37009100e+00 1.157563e+01 8.7074195e+27 1.1451683e+10 -2.132900e-01 6.896358e-06 2.715249e-06 1.928750e-22
 1.37009105e+00 1.158097e+01 7.4974549e+27 1.0258718e+10 -2.131659e-01 6.177933e-06 2.445339e-06 1.928750e-22
 1.37009109e+00 1.158611e+01 6.4555062e+27 9.2071822e+09 -2.130469e-01 5.544684e-06 2.205970e-06 1.928750e-22
 1.37009136e+00 1.173444e+01 1.0000000e+15 4.9460240e+01 -2.114197e-01 2.978558e-14 1.382992e-14 1.928750e-22
