 475  9.754845e-001
9.09321138e-001 1.040240e+001 1.8684103e+033 2.2046800e+014 -1.645846e-001 1.299418e-001 5.363228e-003 7.381324e-011
9.10105130e-001 1.040760e+001 1.8507370e+033 2.1983759e+014 -1.644961e-001 1.295739e-001 5.342522e-003 6.334066e-011
9.10882918e-001 1.041278e+001 1.8332247e+033 2.1920835e+014 -1.644082e-001 1.292067e-001 5.321864e-003 5.324707e-011
9.11654541e-001 1.041792e+001 1.8158723e+033 2.1858028e+014 -1.643208e-001 1.288401e-001 5.301255e-003 4.882141e-011
9.12420038e-001 1.042303e+001 1.7986783e+033 2.1795337e+014 -1.642340e-001 1.284742e-001 5.280696e-003 4.846317e-011
9.13179452e-001 1.042812e+001 1.7816414e+033 2.1732764e+014 -1.641476e-001 1.281089e-001 5.260186e-003 5.021532e-011
9.13932820e-001 1.043317e+001 1.7647602e+033 2.1670308e+014 -1.640619e-001 1.277442e-001 5.239724e-003 5.235848e-011
9.14680183e-001 1.043818e+001 1.7480334e+033 2.1607970e+014 -1.639766e-001 1.273803e-001 5.219312e-003 5.334635e-011
9.15421581e-001 1.044317e+001 1.7314597e+033 2.1545749e+014 -1.638919e-001 1.270169e-001 5.198948e-003 5.319711e-011
9.16157054e-001 1.044813e+001 1.7150378e+033 2.1483645e+014 -1.638078e-001 1.266543e-001 5.178634e-003 5.243508e-011
9.16886640e-001 1.045306e+001 1.6987664e+033 2.1421660e+014 -1.637241e-001 1.262922e-001 5.158368e-003 5.159411e-011
9.17610379e-001 1.045796e+001 1.6826441e+033 2.1359793e+014 -1.636410e-001 1.259309e-001 5.138152e-003 5.108220e-011
9.18328309e-001 1.046283e+001 1.6666697e+033 2.1298044e+014 -1.635584e-001 1.255702e-001 5.117985e-003 5.086779e-011
9.19040471e-001 1.046767e+001 1.6508419e+033 2.1236414e+014 -1.634763e-001 1.252102e-001 5.097867e-003 5.081157e-011
9.19746902e-001 1.047248e+001 1.6351596e+033 2.1174902e+014 -1.633947e-001 1.248508e-001 5.077798e-003 5.077726e-011
9.20447642e-001 1.047726e+001 1.6196213e+033 2.1113510e+014 -1.633136e-001 1.244921e-001 5.057779e-003 5.065741e-011
9.21142728e-001 1.048201e+001 1.6042258e+033 2.1052237e+014 -1.632331e-001 1.241340e-001 5.037808e-003 5.045984e-011
9.21832200e-001 1.048673e+001 1.5889721e+033 2.0991084e+014 -1.631530e-001 1.237767e-001 5.017887e-003 5.022160e-011
9.22516095e-001 1.049143e+001 1.5738587e+033 2.0930050e+014 -1.630734e-001 1.234200e-001 4.998015e-003 4.997930e-011
9.23194452e-001 1.049609e+001 1.5588845e+033 2.0869136e+014 -1.629944e-001 1.230639e-001 4.978193e-003 4.976073e-011
9.23867307e-001 1.050073e+001 1.5440483e+033 2.0808343e+014 -1.629158e-001 1.227086e-001 4.958420e-003 4.956300e-011
9.24534700e-001 1.050534e+001 1.5293488e+033 2.0747670e+014 -1.628377e-001 1.223539e-001 4.938697e-003 4.937627e-011
9.25196668e-001 1.050992e+001 1.5147850e+033 2.0687119e+014 -1.627602e-001 1.219999e-001 4.919024e-003 4.919086e-011
9.25853248e-001 1.051447e+001 1.5003556e+033 2.0626688e+014 -1.626831e-001 1.216466e-001 4.899400e-003 4.899968e-011
9.26504477e-001 1.051899e+001 1.4860594e+033 2.0566380e+014 -1.626064e-001 1.212940e-001 4.879826e-003 4.880373e-011
9.27150392e-001 1.052349e+001 1.4718953e+033 2.0506194e+014 -1.625303e-001 1.209420e-001 4.860302e-003 4.860564e-011
9.27791031e-001 1.052796e+001 1.4578621e+033 2.0446131e+014 -1.624547e-001 1.205908e-001 4.840827e-003 4.840798e-011
9.28426431e-001 1.053240e+001 1.4439588e+033 2.0386191e+014 -1.623795e-001 1.202402e-001 4.821403e-003 4.821251e-011
9.29056627e-001 1.053682e+001 1.4301840e+033 2.0326375e+014 -1.623048e-001 1.198903e-001 4.802029e-003 4.801889e-011
9.29681656e-001 1.054121e+001 1.4165369e+033 2.0266683e+014 -1.622306e-001 1.195411e-001 4.782706e-003 4.782643e-011
9.30301555e-001 1.054557e+001 1.4030161e+033 2.0207114e+014 -1.621568e-001 1.191927e-001 4.763433e-003 4.763445e-011
9.30916360e-001 1.054990e+001 1.3896206e+033 2.0147670e+014 -1.620835e-001 1.188449e-001 4.744210e-003 4.744251e-011
9.31526106e-001 1.055421e+001 1.3763493e+033 2.0088351e+014 -1.620106e-001 1.184978e-001 4.725038e-003 4.725074e-011
9.32130830e-001 1.055849e+001 1.3632012e+033 2.0029157e+014 -1.619383e-001 1.181515e-001 4.705917e-003 4.705932e-011
9.32730567e-001 1.056275e+001 1.3501750e+033 1.9970090e+014 -1.618663e-001 1.178058e-001 4.686846e-003 4.686842e-011
9.33325353e-001 1.056698e+001 1.3372699e+033 1.9911149e+014 -1.617949e-001 1.174609e-001 4.667827e-003 4.667816e-011
9.33915222e-001 1.057118e+001 1.3244846e+033 1.9852336e+014 -1.617238e-001 1.171167e-001 4.648859e-003 4.648850e-011
9.34500211e-001 1.057536e+001 1.3118182e+033 1.9793651e+014 -1.616533e-001 1.167732e-001 4.629942e-003 4.629939e-011
9.35080354e-001 1.057951e+001 1.2992695e+033 1.9735094e+014 -1.615831e-001 1.164304e-001 4.611077e-003 4.611078e-011
9.35655685e-001 1.058364e+001 1.2868376e+033 1.9676665e+014 -1.615134e-001 1.160884e-001 4.592263e-003 4.592266e-011
9.36226240e-001 1.058774e+001 1.2745214e+033 1.9618366e+014 -1.614442e-001 1.157471e-001 4.573501e-003 4.573503e-011
9.36792053e-001 1.059182e+001 1.2623198e+033 1.9560196e+014 -1.613754e-001 1.154065e-001 4.554790e-003 4.554791e-011
9.37353158e-001 1.059587e+001 1.2502320e+033 1.9502156e+014 -1.613070e-001 1.150667e-001 4.536132e-003 4.536132e-011
9.37909590e-001 1.059989e+001 1.2382568e+033 1.9444247e+014 -1.612391e-001 1.147276e-001 4.517526e-003 4.517525e-011
9.38461381e-001 1.060390e+001 1.2263933e+033 1.9386469e+014 -1.611716e-001 1.143893e-001 4.498972e-003 4.498972e-011
9.39008567e-001 1.060787e+001 1.2146405e+033 1.9328824e+014 -1.611045e-001 1.140517e-001 4.480471e-003 4.480471e-011
9.39551180e-001 1.061183e+001 1.2029973e+033 1.9271310e+014 -1.610378e-001 1.137148e-001 4.462023e-003 4.462023e-011
9.40089254e-001 1.061576e+001 1.1914629e+033 1.9213929e+014 -1.609716e-001 1.133787e-001 4.443627e-003 4.443627e-011
9.40622823e-001 1.061966e+001 1.1800362e+033 1.9156682e+014 -1.609058e-001 1.130434e-001 4.425284e-003 4.425284e-011
9.41151919e-001 1.062354e+001 1.1687163e+033 1.9099569e+014 -1.608404e-001 1.127088e-001 4.406994e-003 4.406994e-011
9.41676575e-001 1.062740e+001 1.1575022e+033 1.9042591e+014 -1.607754e-001 1.123750e-001 4.388758e-003 4.388758e-011
9.42196824e-001 1.063123e+001 1.1463930e+033 1.8985747e+014 -1.607108e-001 1.120420e-001 4.370574e-003 4.370574e-011
9.42712698e-001 1.063504e+001 1.1353878e+033 1.8929040e+014 -1.606467e-001 1.117097e-001 4.352445e-003 4.352444e-011
9.43224231e-001 1.063883e+001 1.1244856e+033 1.8872468e+014 -1.605829e-001 1.113782e-001 4.334369e-003 4.334368e-011
9.43731454e-001 1.064259e+001 1.1136855e+033 1.8816033e+014 -1.605196e-001 1.110475e-001 4.316346e-003 4.316346e-011
9.44234398e-001 1.064633e+001 1.1029866e+033 1.8759735e+014 -1.604566e-001 1.107176e-001 4.298378e-003 4.298378e-011
9.44733097e-001 1.065004e+001 1.0923880e+033 1.8703574e+014 -1.603941e-001 1.103885e-001 4.280463e-003 4.280463e-011
9.45227582e-001 1.065374e+001 1.0818887e+033 1.8647551e+014 -1.603319e-001 1.100601e-001 4.262603e-003 4.262603e-011
9.45717883e-001 1.065741e+001 1.0714880e+033 1.8591666e+014 -1.602702e-001 1.097326e-001 4.244797e-003 4.244797e-011
9.46204034e-001 1.066106e+001 1.0611848e+033 1.8535920e+014 -1.602088e-001 1.094058e-001 4.227046e-003 4.227046e-011
9.46686063e-001 1.066468e+001 1.0509784e+033 1.8480313e+014 -1.601478e-001 1.090798e-001 4.209348e-003 4.209348e-011
9.47164004e-001 1.066828e+001 1.0408678e+033 1.8424845e+014 -1.600872e-001 1.087546e-001 4.191706e-003 4.191706e-011
9.47637886e-001 1.067187e+001 1.0308523e+033 1.8369516e+014 -1.600270e-001 1.084302e-001 4.174118e-003 4.174118e-011
9.48107740e-001 1.067542e+001 1.0209309e+033 1.8314327e+014 -1.599672e-001 1.081066e-001 4.156584e-003 4.156584e-011
9.48573596e-001 1.067896e+001 1.0111027e+033 1.8259277e+014 -1.599078e-001 1.077839e-001 4.139105e-003 4.139105e-011
9.49035486e-001 1.068248e+001 1.0013670e+033 1.8204368e+014 -1.598488e-001 1.074619e-001 4.121681e-003 4.121681e-011
9.49493438e-001 1.068597e+001 9.9172297e+032 1.8149600e+014 -1.597901e-001 1.071407e-001 4.104312e-003 4.104312e-011
9.49947483e-001 1.068944e+001 9.8216969e+032 1.8094972e+014 -1.597318e-001 1.068203e-001 4.086997e-003 4.086997e-011
9.50397651e-001 1.069289e+001 9.7270638e+032 1.8040484e+014 -1.596738e-001 1.065007e-001 4.069737e-003 4.069737e-011
9.50843971e-001 1.069632e+001 9.6333223e+032 1.7986136e+014 -1.596163e-001 1.061820e-001 4.052532e-003 4.052532e-011
9.51286473e-001 1.069973e+001 9.5404642e+032 1.7931928e+014 -1.595591e-001 1.058640e-001 4.035382e-003 4.035382e-011
9.51725186e-001 1.070311e+001 9.4484816e+032 1.7877859e+014 -1.595023e-001 1.055468e-001 4.018286e-003 4.018285e-011
9.52160138e-001 1.070648e+001 9.3573665e+032 1.7823930e+014 -1.594458e-001 1.052305e-001 4.001244e-003 4.001244e-011
9.52591359e-001 1.070982e+001 9.2671111e+032 1.7770141e+014 -1.593897e-001 1.049149e-001 3.984257e-003 3.984256e-011
9.53018878e-001 1.071315e+001 9.1777075e+032 1.7716490e+014 -1.593340e-001 1.046001e-001 3.967323e-003 3.967323e-011
9.53442723e-001 1.071645e+001 9.0891481e+032 1.7662977e+014 -1.592786e-001 1.042861e-001 3.950444e-003 3.950444e-011
9.53862922e-001 1.071973e+001 9.0014251e+032 1.7609601e+014 -1.592236e-001 1.039729e-001 3.933618e-003 3.933618e-011
9.54279504e-001 1.072299e+001 8.9145310e+032 1.7556362e+014 -1.591689e-001 1.036605e-001 3.916846e-003 3.916846e-011
9.54692496e-001 1.072624e+001 8.8284582e+032 1.7503259e+014 -1.591146e-001 1.033489e-001 3.900127e-003 3.900127e-011
9.55101927e-001 1.072946e+001 8.7431992e+032 1.7450291e+014 -1.590606e-001 1.030380e-001 3.883461e-003 3.883461e-011
9.55507824e-001 1.073266e+001 8.6587466e+032 1.7397457e+014 -1.590069e-001 1.027280e-001 3.866847e-003 3.866847e-011
9.55910215e-001 1.073584e+001 8.5750931e+032 1.7344755e+014 -1.589537e-001 1.024186e-001 3.850286e-003 3.850286e-011
9.56309127e-001 1.073900e+001 8.4922314e+032 1.7292185e+014 -1.589007e-001 1.021101e-001 3.833776e-003 3.833776e-011
9.56704587e-001 1.074215e+001 8.4101542e+032 1.7239743e+014 -1.588481e-001 1.018022e-001 3.817317e-003 3.817317e-011
9.57096622e-001 1.074527e+001 8.3288544e+032 1.7187430e+014 -1.587958e-001 1.014951e-001 3.800909e-003 3.800909e-011
9.57485259e-001 1.074837e+001 8.2483249e+032 1.7135243e+014 -1.587439e-001 1.011888e-001 3.784551e-003 3.784551e-011
9.57870525e-001 1.075146e+001 8.1685586e+032 1.7083180e+014 -1.586923e-001 1.008831e-001 3.768243e-003 3.768243e-011
9.58252446e-001 1.075452e+001 8.0895486e+032 1.7031238e+014 -1.586410e-001 1.005782e-001 3.751983e-003 3.751983e-011
9.58631048e-001 1.075757e+001 8.0112880e+032 1.6979417e+014 -1.585901e-001 1.002739e-001 3.735771e-003 3.735771e-011
9.59006358e-001 1.076059e+001 7.9337698e+032 1.6927713e+014 -1.585395e-001 9.997032e-002 3.719607e-003 3.719607e-011
9.59378402e-001 1.076360e+001 7.8569873e+032 1.6876123e+014 -1.584892e-001 9.966738e-002 3.703489e-003 3.703489e-011
9.59747205e-001 1.076659e+001 7.7809337e+032 1.6824645e+014 -1.584393e-001 9.936508e-002 3.687416e-003 3.687416e-011
9.60112793e-001 1.076956e+001 7.7056023e+032 1.6773275e+014 -1.583896e-001 9.906340e-002 3.671388e-003 3.671388e-011
9.60475192e-001 1.077251e+001 7.6309866e+032 1.6722009e+014 -1.583403e-001 9.876232e-002 3.655403e-003 3.655403e-011
9.60834426e-001 1.077545e+001 7.5570799e+032 1.6670845e+014 -1.582913e-001 9.846182e-002 3.639460e-003 3.639461e-011
9.61190521e-001 1.077836e+001 7.4838757e+032 1.6619778e+014 -1.582426e-001 9.816188e-002 3.623559e-003 3.623559e-011
9.61543503e-001 1.078126e+001 7.4113676e+032 1.6568803e+014 -1.581942e-001 9.786247e-002 3.607697e-003 3.607697e-011
9.61893395e-001 1.078414e+001 7.3395492e+032 1.6517917e+014 -1.581462e-001 9.756357e-002 3.591874e-003 3.591874e-011
9.62240223e-001 1.078700e+001 7.2684140e+032 1.6467115e+014 -1.580984e-001 9.726514e-002 3.576088e-003 3.576088e-011
9.62584010e-001 1.078984e+001 7.1979560e+032 1.6416391e+014 -1.580510e-001 9.696717e-002 3.560337e-003 3.560337e-011
9.62924782e-001 1.079267e+001 7.1281687e+032 1.6365742e+014 -1.580038e-001 9.666961e-002 3.544620e-003 3.544620e-011
9.63262563e-001 1.079548e+001 7.0590460e+032 1.6315160e+014 -1.579570e-001 9.637243e-002 3.528935e-003 3.528935e-011
9.63597375e-001 1.079827e+001 6.9905818e+032 1.6264640e+014 -1.579104e-001 9.607560e-002 3.513280e-003 3.513280e-011
9.63929245e-001 1.080104e+001 6.9227701e+032 1.6214175e+014 -1.578642e-001 9.577908e-002 3.497653e-003 3.497653e-011
9.64258194e-001 1.080380e+001 6.8556047e+032 1.6163759e+014 -1.578182e-001 9.548284e-002 3.482053e-003 3.482053e-011
9.64584246e-001 1.080654e+001 6.7890797e+032 1.6113384e+014 -1.577726e-001 9.518683e-002 3.466477e-003 3.466477e-011
9.64907426e-001 1.080926e+001 6.7231893e+032 1.6063043e+014 -1.577272e-001 9.489100e-002 3.450922e-003 3.450922e-011
9.65227755e-001 1.081196e+001 6.6579275e+032 1.6012727e+014 -1.576822e-001 9.459530e-002 3.435387e-003 3.435387e-011
9.65545258e-001 1.081465e+001 6.5932886e+032 1.5962429e+014 -1.576374e-001 9.429970e-002 3.419868e-003 3.419868e-011
9.65859957e-001 1.081732e+001 6.5292668e+032 1.5912138e+014 -1.575929e-001 9.400413e-002 3.404364e-003 3.404364e-011
9.66171874e-001 1.081998e+001 6.4658563e+032 1.5861846e+014 -1.575487e-001 9.370854e-002 3.388871e-003 3.388871e-011
9.66481033e-001 1.082262e+001 6.4030515e+032 1.5811544e+014 -1.575048e-001 9.341287e-002 3.373386e-003 3.373386e-011
9.66787456e-001 1.082524e+001 6.3408469e+032 1.5761219e+014 -1.574611e-001 9.311706e-002 3.357906e-003 3.357906e-011
9.67091164e-001 1.082784e+001 6.2792368e+032 1.5710861e+014 -1.574178e-001 9.282104e-002 3.342428e-003 3.342428e-011
9.67392181e-001 1.083043e+001 6.2182157e+032 1.5660459e+014 -1.573747e-001 9.252474e-002 3.326948e-003 3.326948e-011
9.67690528e-001 1.083301e+001 6.1577783e+032 1.5610000e+014 -1.573318e-001 9.222810e-002 3.311463e-003 3.311463e-011
9.67986227e-001 1.083557e+001 6.0979190e+032 1.5559470e+014 -1.572893e-001 9.193104e-002 3.295969e-003 3.295969e-011
9.68279299e-001 1.083811e+001 6.0386325e+032 1.5508856e+014 -1.572470e-001 9.163347e-002 3.280461e-003 3.280461e-011
9.68569766e-001 1.084064e+001 5.9799135e+032 1.5458144e+014 -1.572050e-001 9.133531e-002 3.264936e-003 3.264936e-011
9.68857650e-001 1.084315e+001 5.9217568e+032 1.5407319e+014 -1.571632e-001 9.103647e-002 3.249388e-003 3.249388e-011
9.69142972e-001 1.084565e+001 5.8641570e+032 1.5356364e+014 -1.571218e-001 9.073685e-002 3.233814e-003 3.233814e-011
9.69425752e-001 1.084813e+001 5.8071091e+032 1.5305263e+014 -1.570805e-001 9.043636e-002 3.218208e-003 3.218208e-011
9.69706011e-001 1.085059e+001 5.7506079e+032 1.5253997e+014 -1.570396e-001 9.013489e-002 3.202566e-003 3.202566e-011
9.69983771e-001 1.085304e+001 5.6946484e+032 1.5202549e+014 -1.569988e-001 8.983232e-002 3.186880e-003 3.186880e-011
9.70259052e-001 1.085548e+001 5.6392254e+032 1.5150897e+014 -1.569584e-001 8.952855e-002 3.171146e-003 3.171146e-011
9.70531875e-001 1.085790e+001 5.5843341e+032 1.5099021e+014 -1.569182e-001 8.922345e-002 3.155358e-003 3.155358e-011
9.70802259e-001 1.086031e+001 5.5299694e+032 1.5046900e+014 -1.568782e-001 8.891690e-002 3.139510e-003 3.139510e-011
9.71070224e-001 1.086270e+001 5.4761265e+032 1.4994508e+014 -1.568385e-001 8.860874e-002 3.123593e-003 3.123593e-011
9.71335792e-001 1.086508e+001 5.4228005e+032 1.4941824e+014 -1.567990e-001 8.829885e-002 3.107602e-003 3.107602e-011
9.71598982e-001 1.086745e+001 5.3699866e+032 1.4888819e+014 -1.567598e-001 8.798707e-002 3.091529e-003 3.091529e-011
9.71859813e-001 1.086980e+001 5.3176800e+032 1.4835468e+014 -1.567208e-001 8.767323e-002 3.075367e-003 3.075367e-011
9.72118305e-001 1.087214e+001 5.2658761e+032 1.4781743e+014 -1.566820e-001 8.735718e-002 3.059106e-003 3.059106e-011
9.72374477e-001 1.087446e+001 5.2145701e+032 1.4727614e+014 -1.566434e-001 8.703873e-002 3.042739e-003 3.042739e-011
9.72628350e-001 1.087677e+001 5.1637574e+032 1.4673048e+014 -1.566051e-001 8.671770e-002 3.026255e-003 3.026256e-011
9.72879941e-001 1.087907e+001 5.1134334e+032 1.4618012e+014 -1.565671e-001 8.639390e-002 3.009647e-003 3.009647e-011
9.73129271e-001 1.088136e+001 5.0635936e+032 1.4562472e+014 -1.565292e-001 8.606712e-002 2.992904e-003 2.992904e-011
9.73376357e-001 1.088363e+001 5.0142334e+032 1.4506391e+014 -1.564916e-001 8.573713e-002 2.976016e-003 2.976016e-011
9.73621220e-001 1.088589e+001 4.9653484e+032 1.4449731e+014 -1.564541e-001 8.540373e-002 2.958971e-003 2.958971e-011
9.73863876e-001 1.088813e+001 4.9169342e+032 1.4392453e+014 -1.564169e-001 8.506667e-002 2.941759e-003 2.941759e-011
9.74104345e-001 1.089037e+001 4.8689863e+032 1.4334515e+014 -1.563799e-001 8.472571e-002 2.924368e-003 2.924368e-011
9.74342645e-001 1.089259e+001 4.8215005e+032 1.4275873e+014 -1.563431e-001 8.438060e-002 2.906786e-003 2.906786e-011
9.74578795e-001 1.089480e+001 4.7744723e+032 1.4216482e+014 -1.563065e-001 8.403108e-002 2.889000e-003 2.889000e-011
9.74812812e-001 1.089700e+001 4.7278977e+032 1.4156297e+014 -1.562701e-001 8.367686e-002 2.870998e-003 2.870998e-011
9.75044714e-001 1.089919e+001 4.6817722e+032 1.4095271e+014 -1.562339e-001 8.331767e-002 2.852766e-003 2.852766e-011
9.75274519e-001 1.090137e+001 4.6360919e+032 1.4033355e+014 -1.561979e-001 8.295323e-002 2.834292e-003 2.834292e-011
9.75502245e-001 1.090353e+001 4.5908524e+032 1.3970501e+014 -1.561621e-001 8.258325e-002 2.815562e-003 2.815562e-011
9.75727909e-001 1.090569e+001 4.5460497e+032 1.3906660e+014 -1.561265e-001 8.220744e-002 2.796562e-003 2.796562e-011
9.75951529e-001 1.090783e+001 4.5016798e+032 1.3841784e+014 -1.560910e-001 8.182552e-002 2.777281e-003 2.777281e-011
9.76173122e-001 1.090996e+001 4.4577385e+032 1.3775825e+014 -1.560557e-001 8.143721e-002 2.757705e-003 2.757705e-011
9.76392704e-001 1.091209e+001 4.4142220e+032 1.3708739e+014 -1.560206e-001 8.104225e-002 2.737823e-003 2.737823e-011
9.76610294e-001 1.091420e+001 4.3711262e+032 1.3640486e+014 -1.559857e-001 8.064039e-002 2.717625e-003 2.717626e-011
9.76825908e-001 1.091631e+001 4.3284473e+032 1.3571029e+014 -1.559509e-001 8.023143e-002 2.697102e-003 2.697102e-011
9.77039563e-001 1.091840e+001 4.2861813e+032 1.3500337e+014 -1.559163e-001 7.981517e-002 2.676247e-003 2.676247e-011
9.77251275e-001 1.092049e+001 4.2443245e+032 1.3428385e+014 -1.558818e-001 7.939148e-002 2.655055e-003 2.655055e-011
9.77461061e-001 1.092257e+001 4.2028729e+032 1.3355162e+014 -1.558475e-001 7.896029e-002 2.633524e-003 2.633524e-011
9.77668938e-001 1.092464e+001 4.1618228e+032 1.3280665e+014 -1.558133e-001 7.852156e-002 2.611655e-003 2.611655e-011
9.77874921e-001 1.092670e+001 4.1211706e+032 1.3204905e+014 -1.557793e-001 7.807537e-002 2.589455e-003 2.589455e-011
9.78079028e-001 1.092876e+001 4.0809123e+032 1.3127902e+014 -1.557454e-001 7.762185e-002 2.566933e-003 2.566933e-011
9.78281273e-001 1.093081e+001 4.0410445e+032 1.3049697e+014 -1.557116e-001 7.716123e-002 2.544102e-003 2.544102e-011
9.78481674e-001 1.093285e+001 4.0015634e+032 1.2970345e+014 -1.556780e-001 7.669382e-002 2.520980e-003 2.520980e-011
9.78680246e-001 1.093488e+001 3.9624653e+032 1.2889918e+014 -1.556444e-001 7.622005e-002 2.497592e-003 2.497592e-011
9.78877005e-001 1.093690e+001 3.9237468e+032 1.2808500e+014 -1.556110e-001 7.574042e-002 2.473964e-003 2.473964e-011
9.79071967e-001 1.093892e+001 3.8854042e+032 1.2726193e+014 -1.555777e-001 7.525554e-002 2.450129e-003 2.450129e-011
9.79265147e-001 1.094094e+001 3.8474340e+032 1.2643108e+014 -1.555445e-001 7.476604e-002 2.426120e-003 2.426120e-011
9.79456562e-001 1.094295e+001 3.8098326e+032 1.2559367e+014 -1.555114e-001 7.427265e-002 2.401975e-003 2.401975e-011
9.79646226e-001 1.094495e+001 3.7725966e+032 1.2475099e+014 -1.554785e-001 7.377613e-002 2.377733e-003 2.377733e-011
9.79834156e-001 1.094695e+001 3.7357225e+032 1.2390433e+014 -1.554456e-001 7.327724e-002 2.353432e-003 2.353432e-011
9.80020366e-001 1.094894e+001 3.6992069e+032 1.2305500e+014 -1.554128e-001 7.277675e-002 2.329112e-003 2.329112e-011
9.80204872e-001 1.095092e+001 3.6630464e+032 1.2220425e+014 -1.553801e-001 7.227540e-002 2.304810e-003 2.304810e-011
9.80387689e-001 1.095290e+001 3.6272374e+032 1.2135330e+014 -1.553475e-001 7.177390e-002 2.280562e-003 2.280562e-011
9.80568833e-001 1.095488e+001 3.5917768e+032 1.2050325e+014 -1.553150e-001 7.127291e-002 2.256399e-003 2.256399e-011
9.80748318e-001 1.095685e+001 3.5566611e+032 1.1965509e+014 -1.552825e-001 7.077301e-002 2.232350e-003 2.232350e-011
9.80926159e-001 1.095882e+001 3.5218871e+032 1.1880973e+014 -1.552502e-001 7.027474e-002 2.208441e-003 2.208441e-011
9.81102371e-001 1.096078e+001 3.4874514e+032 1.1796794e+014 -1.552179e-001 6.977854e-002 2.184695e-003 2.184695e-011
9.81276969e-001 1.096274e+001 3.4533508e+032 1.1713036e+014 -1.551857e-001 6.928481e-002 2.161129e-003 2.161129e-011
9.81449968e-001 1.096469e+001 3.4195820e+032 1.1629754e+014 -1.551537e-001 6.879385e-002 2.137758e-003 2.137758e-011
9.81621382e-001 1.096663e+001 3.3861419e+032 1.1546990e+014 -1.551217e-001 6.830593e-002 2.114595e-003 2.114595e-011
9.81791225e-001 1.096858e+001 3.3530272e+032 1.1464779e+014 -1.550897e-001 6.782125e-002 2.091649e-003 2.091649e-011
9.81959511e-001 1.097051e+001 3.3202349e+032 1.1383146e+014 -1.550579e-001 6.733996e-002 2.068925e-003 2.068925e-011
9.82126256e-001 1.097245e+001 3.2877618e+032 1.1302109e+014 -1.550262e-001 6.686214e-002 2.046428e-003 2.046428e-011
9.82291472e-001 1.097437e+001 3.2556048e+032 1.1221676e+014 -1.549945e-001 6.638787e-002 2.024160e-003 2.024160e-011
9.82455174e-001 1.097630e+001 3.2237608e+032 1.1141852e+014 -1.549629e-001 6.591718e-002 2.002122e-003 2.002122e-011
9.82617376e-001 1.097822e+001 3.1922269e+032 1.1062639e+014 -1.549314e-001 6.545007e-002 1.980314e-003 1.980314e-011
9.82778090e-001 1.098013e+001 3.1610000e+032 1.0984034e+014 -1.549000e-001 6.498653e-002 1.958735e-003 1.958735e-011
9.82937332e-001 1.098204e+001 3.1300771e+032 1.0906030e+014 -1.548686e-001 6.452651e-002 1.937380e-003 1.937380e-011
9.83095113e-001 1.098395e+001 3.0994554e+032 1.0828618e+014 -1.548374e-001 6.406996e-002 1.916249e-003 1.916249e-011
9.83251448e-001 1.098585e+001 3.0691318e+032 1.0751787e+014 -1.548062e-001 6.361682e-002 1.895336e-003 1.895336e-011
9.83406349e-001 1.098774e+001 3.0391036e+032 1.0675526e+014 -1.547751e-001 6.316702e-002 1.874638e-003 1.874638e-011
9.83559829e-001 1.098963e+001 3.0093677e+032 1.0599821e+014 -1.547441e-001 6.272049e-002 1.854151e-003 1.854151e-011
9.83711902e-001 1.099152e+001 2.9799215e+032 1.0524657e+014 -1.547132e-001 6.227713e-002 1.833871e-003 1.833871e-011
9.83862581e-001 1.099340e+001 2.9507621e+032 1.0450021e+014 -1.546824e-001 6.183687e-002 1.813792e-003 1.813792e-011
9.84011877e-001 1.099528e+001 2.9218867e+032 1.0375899e+014 -1.546516e-001 6.139963e-002 1.793907e-003 1.793907e-011
9.84159803e-001 1.099715e+001 2.8932927e+032 1.0302277e+014 -1.546209e-001 6.096531e-002 1.774214e-003 1.774214e-011
9.84306372e-001 1.099902e+001 2.8649771e+032 1.0229139e+014 -1.545903e-001 6.053384e-002 1.754710e-003 1.754710e-011
9.84451597e-001 1.100088e+001 2.8369375e+032 1.0156473e+014 -1.545598e-001 6.010514e-002 1.735391e-003 1.735391e-011
9.84595488e-001 1.100274e+001 2.8091710e+032 1.0084265e+014 -1.545294e-001 5.967912e-002 1.716257e-003 1.716257e-011
9.84738059e-001 1.100460e+001 2.7816750e+032 1.0012501e+014 -1.544990e-001 5.925571e-002 1.697302e-003 1.697303e-011
9.85431522e-001 1.101380e+001 2.6481629e+032 9.6599177e+013 -1.543485e-001 5.717523e-002 1.605127e-003 1.605127e-011
9.87329829e-001 1.104080e+001 2.2847204e+032 8.6551354e+013 -1.539081e-001 5.124444e-002 1.351634e-003 1.351634e-011
9.88982370e-001 1.106696e+001 1.9709978e+032 7.7174564e+013 -1.534827e-001 4.570726e-002 1.188080e-003 1.188080e-011
9.90420624e-001 1.109244e+001 1.7002403e+032 6.8448793e+013 -1.530699e-001 4.055237e-002 1.053644e-003 1.053644e-011
9.91672147e-001 1.111738e+001 1.4665986e+032 6.0433017e+013 -1.526673e-001 3.581502e-002 9.305289e-004 9.305289e-012
9.92761044e-001 1.114190e+001 1.2650079e+032 5.3191615e+013 -1.522732e-001 3.153365e-002 8.192906e-004 8.192906e-012
9.93708368e-001 1.116605e+001 1.0910855e+032 4.6752253e+013 -1.518865e-001 2.772499e-002 7.203359e-004 7.203359e-012
9.94532482e-001 1.118985e+001 9.4104156e+031 4.1094794e+013 -1.515070e-001 2.437752e-002 6.333637e-004 6.333637e-012
