  928 1.644604
1.5445783e+00 1.1817208e+01 1.4236142e+32 5.8911217e+13 -2.4497706e-01 3.4915414e-02 9.0715380e-04 9.0715380e-12
1.5446941e+00 1.1819457e+01 1.3921291e+32 5.7783802e+13 -2.4491718e-01 3.4248870e-02 8.8983601e-04 8.8983601e-12
1.5448078e+00 1.1821707e+01 1.3612542e+32 5.6676249e+13 -2.4485731e-01 3.3594058e-02 8.7282303e-04 8.7282303e-12
1.5449193e+00 1.1823957e+01 1.3309779e+32 5.5590164e+13 -2.4479746e-01 3.2951938e-02 8.5613982e-04 8.5613982e-12
1.5450288e+00 1.1826207e+01 1.3012922e+32 5.4509702e+13 -2.4473762e-01 3.2313039e-02 8.3954028e-04 8.3954028e-12
1.5451357e+00 1.1828449e+01 1.2723068e+32 5.3453473e+13 -2.4467803e-01 3.1688461e-02 8.2331282e-04 8.2331282e-12
1.5452399e+00 1.1830675e+01 1.2440871e+32 5.2425145e+13 -2.4461887e-01 3.1080382e-02 8.0751402e-04 8.0751402e-12
1.5453422e+00 1.1832902e+01 1.2164197e+32 5.1404465e+13 -2.4455973e-01 3.0476723e-02 7.9183006e-04 7.9183006e-12
1.5454425e+00 1.1835129e+01 1.1892973e+32 5.0403525e+13 -2.4450060e-01 2.9884735e-02 7.7644937e-04 7.7644937e-12
1.5455409e+00 1.1837357e+01 1.1627090e+32 4.9421938e+13 -2.4444148e-01 2.9304190e-02 7.6136596e-04 7.6136596e-12
1.5456372e+00 1.1839579e+01 1.1367201e+32 4.8453126e+13 -2.4438255e-01 2.8731107e-02 7.4647639e-04 7.4647639e-12
1.5457307e+00 1.1841778e+01 1.1115075e+32 4.7513255e+13 -2.4432423e-01 2.8175142e-02 7.3203161e-04 7.3203161e-12
1.5458224e+00 1.1843978e+01 1.0867897e+32 4.6591093e+13 -2.4426593e-01 2.7629643e-02 7.1785875e-04 7.1785875e-12
1.5459124e+00 1.1846178e+01 1.0625590e+32 4.5680644e+13 -2.4420765e-01 2.7090990e-02 7.0386376e-04 7.0386376e-12
1.5460006e+00 1.1848378e+01 1.0388073e+32 4.4788193e+13 -2.4414937e-01 2.6562986e-02 6.9014542e-04 6.9014542e-12
1.5460871e+00 1.1850575e+01 1.0155669e+32 4.3914011e+13 -2.4409122e-01 2.6045774e-02 6.7670751e-04 6.7670751e-12
1.5461707e+00 1.1852743e+01 9.9309049e+31 4.3064226e+13 -2.4403386e-01 2.5542927e-02 6.6364280e-04 6.6364280e-12
1.5462528e+00 1.1854911e+01 9.7105411e+31 4.2231079e+13 -2.4397651e-01 2.5049925e-02 6.5083388e-04 6.5083388e-12
1.5463334e+00 1.1857080e+01 9.4944923e+31 4.1413358e+13 -2.4391918e-01 2.4566033e-02 6.3826164e-04 6.3826164e-12
1.5464124e+00 1.1859248e+01 9.2826853e+31 4.0608639e+13 -2.4386186e-01 2.4089773e-02 6.2588772e-04 6.2588772e-12
1.5464898e+00 1.1861415e+01 9.0752943e+31 3.9820698e+13 -2.4380462e-01 2.3623443e-02 6.1377177e-04 6.1377177e-12
1.5465646e+00 1.1863547e+01 8.8752182e+31 3.9059749e+13 -2.4374832e-01 2.3173067e-02 6.0207035e-04 6.0207035e-12
1.5466379e+00 1.1865680e+01 8.6790178e+31 3.8311383e+13 -2.4369203e-01 2.2730085e-02 5.9056102e-04 5.9056102e-12
1.5467100e+00 1.1867813e+01 8.4866218e+31 3.7577529e+13 -2.4363575e-01 2.2295692e-02 5.7927486e-04 5.7927486e-12
1.5467806e+00 1.1869946e+01 8.2979571e+31 3.6857229e+13 -2.4357949e-01 2.1869304e-02 5.6819666e-04 5.6819666e-12
1.5468499e+00 1.1872077e+01 8.1131826e+31 3.6150103e+13 -2.4352331e-01 2.1450663e-02 5.5731977e-04 5.5731977e-12
1.5469166e+00 1.1874170e+01 7.9352405e+31 3.5469124e+13 -2.4346815e-01 2.1047502e-02 5.4684507e-04 5.4684507e-12
1.5469822e+00 1.1876263e+01 7.7606919e+31 3.4800588e+13 -2.4341301e-01 2.0651691e-02 5.3656130e-04 5.3656130e-12
1.5470465e+00 1.1878357e+01 7.5894782e+31 3.4143400e+13 -2.4335788e-01 2.0262552e-02 5.2645090e-04 5.2645090e-12
1.5471096e+00 1.1880451e+01 7.4215378e+31 3.3498777e+13 -2.4330277e-01 1.9880853e-02 5.1653380e-04 5.1653380e-12
1.5471715e+00 1.1882541e+01 7.2571242e+31 3.2867246e+13 -2.4324777e-01 1.9506891e-02 5.0681772e-04 5.0681772e-12
1.5472311e+00 1.1884592e+01 7.0989336e+31 3.2258285e+13 -2.4319385e-01 1.9146251e-02 4.9744774e-04 4.9744774e-12
1.5472896e+00 1.1886642e+01 6.9437106e+31 3.1660749e+13 -2.4313994e-01 1.8792376e-02 4.8825355e-04 4.8825355e-12
1.5473470e+00 1.1888693e+01 6.7913993e+31 3.1074133e+13 -2.4308605e-01 1.8444959e-02 4.7922716e-04 4.7922716e-12
1.5474034e+00 1.1890745e+01 6.6419492e+31 3.0497081e+13 -2.4303216e-01 1.8103161e-02 4.7034673e-04 4.7034673e-12
1.5474586e+00 1.1892790e+01 6.4958019e+31 2.9932781e+13 -2.4297847e-01 1.7768916e-02 4.6166256e-04 4.6166256e-12
1.5475118e+00 1.1894795e+01 6.3551911e+31 2.9389753e+13 -2.4292585e-01 1.7447267e-02 4.5330566e-04 4.5330566e-12
1.5475640e+00 1.1896800e+01 6.2171676e+31 2.8855052e+13 -2.4287324e-01 1.7130504e-02 4.4507570e-04 4.4507570e-12
1.5476153e+00 1.1898805e+01 6.0816875e+31 2.8330205e+13 -2.4282065e-01 1.6819578e-02 4.3699739e-04 4.3699739e-12
1.5476656e+00 1.1900811e+01 5.9487030e+31 2.7815025e+13 -2.4276806e-01 1.6514380e-02 4.2906789e-04 4.2906789e-12
1.5477148e+00 1.1902806e+01 5.8188890e+31 2.7310398e+13 -2.4271578e-01 1.6215391e-02 4.2129970e-04 4.2129970e-12
1.5477623e+00 1.1904763e+01 5.6939017e+31 2.6824379e+13 -2.4266452e-01 1.5927422e-02 4.1381785e-04 4.1381785e-12
1.5478089e+00 1.1906720e+01 5.5711676e+31 2.6347121e+13 -2.4261328e-01 1.5644645e-02 4.0647088e-04 4.0647088e-12
1.5478547e+00 1.1908678e+01 5.4506479e+31 2.5877020e+13 -2.4256204e-01 1.5366078e-02 3.9923330e-04 3.9923330e-12
1.5478997e+00 1.1910636e+01 5.3323084e+31 2.5414863e+13 -2.4251082e-01 1.5092206e-02 3.9211769e-04 3.9211769e-12
1.5479435e+00 1.1912578e+01 5.2170683e+31 2.4964809e+13 -2.4246003e-01 1.4825507e-02 3.8518846e-04 3.8518846e-12
1.5479858e+00 1.1914484e+01 5.1059475e+31 2.4529779e+13 -2.4241019e-01 1.4567691e-02 3.7849002e-04 3.7849002e-12
1.5480274e+00 1.1916391e+01 4.9967917e+31 2.4101367e+13 -2.4236035e-01 1.4313777e-02 3.7189298e-04 3.7189298e-12
1.5480683e+00 1.1918299e+01 4.8895672e+31 2.3680535e+13 -2.4231053e-01 1.4064356e-02 3.6541265e-04 3.6541265e-12
1.5481085e+00 1.1920206e+01 4.7842396e+31 2.3266634e+13 -2.4226072e-01 1.3819035e-02 3.5903886e-04 3.5903886e-12
1.5481475e+00 1.1922092e+01 4.6819687e+31 2.2862955e+13 -2.4221149e-01 1.3579745e-02 3.5282175e-04 3.5282175e-12
1.5481853e+00 1.1923947e+01 4.5831595e+31 2.2472940e+13 -2.4216310e-01 1.3348554e-02 3.4681508e-04 3.4681508e-12
1.5482224e+00 1.1925802e+01 4.4860583e+31 2.2089666e+13 -2.4211472e-01 1.3121360e-02 3.4091224e-04 3.4091224e-12
1.5482590e+00 1.1927657e+01 4.3906389e+31 2.1710862e+13 -2.4206635e-01 1.2896787e-02 3.3507749e-04 3.3507749e-12
1.5482949e+00 1.1929512e+01 4.2968783e+31 2.1338375e+13 -2.4201799e-01 1.2675954e-02 3.2933994e-04 3.2933994e-12
1.5483296e+00 1.1931340e+01 4.2061249e+31 2.0977834e+13 -2.4197037e-01 1.2462204e-02 3.2378640e-04 3.2378640e-12
1.5483633e+00 1.1933141e+01 4.1182364e+31 2.0627342e+13 -2.4192347e-01 1.2254396e-02 3.1838723e-04 3.1838723e-12
1.5483965e+00 1.1934942e+01 4.0318396e+31 2.0281601e+13 -2.4187657e-01 1.2049391e-02 3.1306089e-04 3.1306089e-12
1.5484291e+00 1.1936744e+01 3.9469100e+31 1.9941732e+13 -2.4182969e-01 1.1847867e-02 3.0782500e-04 3.0782500e-12
1.5484612e+00 1.1938546e+01 3.8634224e+31 1.9607335e+13 -2.4178282e-01 1.1649585e-02 3.0267335e-04 3.0267335e-12
1.5484922e+00 1.1940314e+01 3.7828708e+31 1.9282355e+13 -2.4173682e-01 1.1456863e-02 2.9766614e-04 2.9766614e-12
1.5485222e+00 1.1942060e+01 3.7046828e+31 1.8966911e+13 -2.4169143e-01 1.1269795e-02 2.9280585e-04 2.9280585e-12
1.5485518e+00 1.1943807e+01 3.6277907e+31 1.8656695e+13 -2.4164605e-01 1.1085828e-02 2.8802612e-04 2.8802612e-12
1.5485810e+00 1.1945553e+01 3.5521752e+31 1.8349905e+13 -2.4160068e-01 1.0903877e-02 2.8329877e-04 2.8329877e-12
1.5486096e+00 1.1947300e+01 3.4778227e+31 1.8047227e+13 -2.4155532e-01 1.0724355e-02 2.7863453e-04 2.7863453e-12
1.5486372e+00 1.1949009e+01 3.4062891e+31 1.7756024e+13 -2.4151095e-01 1.0551639e-02 2.7414712e-04 2.7414712e-12
1.5486641e+00 1.1950699e+01 3.3367090e+31 1.7472477e+13 -2.4146709e-01 1.0383461e-02 2.6977761e-04 2.6977761e-12
1.5486905e+00 1.1952390e+01 3.2682601e+31 1.7191070e+13 -2.4142324e-01 1.0216534e-02 2.6544057e-04 2.6544057e-12
1.5487166e+00 1.1954080e+01 3.2009281e+31 1.6914255e+13 -2.4137940e-01 1.0052329e-02 2.6117431e-04 2.6117431e-12
1.5487422e+00 1.1955771e+01 3.1346946e+31 1.6641956e+13 -2.4133557e-01 9.8908040e-03 2.5697764e-04 2.5697764e-12
1.5487668e+00 1.1957421e+01 3.0711033e+31 1.6379000e+13 -2.4129280e-01 9.7348099e-03 2.5292468e-04 2.5292468e-12
1.5487908e+00 1.1959055e+01 3.0091749e+31 1.6121654e+13 -2.4125049e-01 9.5821339e-03 2.4895793e-04 2.4895793e-12
1.5488144e+00 1.1960689e+01 2.9482323e+31 1.5868404e+13 -2.4120818e-01 9.4318881e-03 2.4505432e-04 2.4505432e-12
1.5488376e+00 1.1962322e+01 2.8882596e+31 1.5619184e+13 -2.4116588e-01 9.2840334e-03 2.4121284e-04 2.4121284e-12
1.5488605e+00 1.1963957e+01 2.8292455e+31 1.5371370e+13 -2.4112360e-01 9.1369954e-03 2.3739257e-04 2.3739257e-12
1.5488825e+00 1.1965550e+01 2.7726379e+31 1.5133390e+13 -2.4108238e-01 8.9957902e-03 2.3372385e-04 2.3372385e-12
1.5489039e+00 1.1967126e+01 2.7175089e+31 1.4901626e+13 -2.4104162e-01 8.8582732e-03 2.3015096e-04 2.3015096e-12
1.5489250e+00 1.1968702e+01 2.6632354e+31 1.4672869e+13 -2.4100087e-01 8.7225375e-03 2.2662435e-04 2.2662435e-12
1.5489458e+00 1.1970279e+01 2.6098108e+31 1.4445455e+13 -2.4096012e-01 8.5875845e-03 2.2311807e-04 2.2311807e-12
1.5489663e+00 1.1971856e+01 2.5572250e+31 1.4221612e+13 -2.4091938e-01 8.4547501e-03 2.1966684e-04 2.1966684e-12
1.5489859e+00 1.1973394e+01 2.5067269e+31 1.4006655e+13 -2.4087965e-01 8.3271894e-03 2.1635262e-04 2.1635262e-12
1.5490050e+00 1.1974912e+01 2.4576405e+31 1.3796405e+13 -2.4084044e-01 8.2024146e-03 2.1311079e-04 2.1311079e-12
1.5490239e+00 1.1976431e+01 2.4093043e+31 1.3587895e+13 -2.4080124e-01 8.0786643e-03 2.0989558e-04 2.0989558e-12
1.5490425e+00 1.1977950e+01 2.3617080e+31 1.3382577e+13 -2.4076204e-01 7.9568083e-03 2.0672958e-04 2.0672958e-12
1.5490607e+00 1.1979469e+01 2.3148401e+31 1.3180402e+13 -2.4072285e-01 7.8368173e-03 2.0361204e-04 2.0361204e-12
1.5490784e+00 1.1980956e+01 2.2696657e+31 1.2983677e+13 -2.4068451e-01 7.7200518e-03 2.0057830e-04 2.0057830e-12
1.5490955e+00 1.1982417e+01 2.2259609e+31 1.2792463e+13 -2.4064685e-01 7.6065523e-03 1.9762942e-04 1.9762942e-12
1.5491123e+00 1.1983878e+01 2.1829079e+31 1.2604101e+13 -2.4060920e-01 7.4947456e-03 1.9472451e-04 1.9472451e-12
1.5491289e+00 1.1985339e+01 2.1404970e+31 1.2418547e+13 -2.4057155e-01 7.3846062e-03 1.9186293e-04 1.9186293e-12
1.5491452e+00 1.1986801e+01 2.0987213e+31 1.2233597e+13 -2.4053391e-01 7.2748144e-03 1.8901038e-04 1.8901038e-12
1.5491611e+00 1.1988241e+01 2.0581684e+31 1.2053501e+13 -2.4049683e-01 7.1679018e-03 1.8623263e-04 1.8623263e-12
1.5491764e+00 1.1989644e+01 2.0192514e+31 1.1880671e+13 -2.4046071e-01 7.0653023e-03 1.8356694e-04 1.8356694e-12
1.5491914e+00 1.1991047e+01 1.9808996e+31 1.1710351e+13 -2.4042460e-01 6.9641926e-03 1.8093996e-04 1.8093996e-12
1.5492062e+00 1.1992451e+01 1.9431077e+31 1.1540240e+13 -2.4038850e-01 6.8631971e-03 1.7831595e-04 1.7831595e-12
1.5492208e+00 1.1993854e+01 1.9058728e+31 1.1372257e+13 -2.4035240e-01 6.7634636e-03 1.7572473e-04 1.7572473e-12
1.5492352e+00 1.1995254e+01 1.8693007e+31 1.1207265e+13 -2.4031643e-01 6.6655052e-03 1.7317962e-04 1.7317962e-12
1.5492488e+00 1.1996599e+01 1.8346448e+31 1.1050917e+13 -2.4028184e-01 6.5726796e-03 1.7076788e-04 1.7076788e-12
1.5492622e+00 1.1997945e+01 1.8004815e+31 1.0894562e+13 -2.4024726e-01 6.4798402e-03 1.6835577e-04 1.6835577e-12
1.5492755e+00 1.1999291e+01 1.7668085e+31 1.0740122e+13 -2.4021269e-01 6.3881357e-03 1.6597316e-04 1.6597316e-12
1.5492885e+00 1.2000637e+01 1.7336187e+31 1.0587897e+13 -2.4017813e-01 6.2977472e-03 1.6362473e-04 1.6362473e-12
1.5493014e+00 1.2001983e+01 1.7009052e+31 1.0437857e+13 -2.4014356e-01 6.2086557e-03 1.6131000e-04 1.6131000e-12
1.5493138e+00 1.2003290e+01 1.6695905e+31 1.0292179e+13 -2.4011001e-01 6.1221466e-03 1.5906237e-04 1.5906237e-12
1.5493257e+00 1.2004579e+01 1.6391620e+31 1.0150190e+13 -2.4007695e-01 6.0378268e-03 1.5687162e-04 1.5687162e-12
1.5493376e+00 1.2005868e+01 1.6091583e+31 1.0010184e+13 -2.4004389e-01 5.9546842e-03 1.5471145e-04 1.5471145e-12
1.5493492e+00 1.2007157e+01 1.5795735e+31 9.8721333e+12 -2.4001083e-01 5.8727025e-03 1.5258144e-04 1.5258144e-12
1.5493608e+00 1.2008446e+01 1.5504034e+31 9.7343426e+12 -2.3997778e-01 5.7908692e-03 1.5045529e-04 1.5045529e-12
1.5493720e+00 1.2009727e+01 1.5218153e+31 9.5985229e+12 -2.3994493e-01 5.7102035e-03 1.4835948e-04 1.4835948e-12
1.5493827e+00 1.2010959e+01 1.4947138e+31 9.4697661e+12 -2.3991336e-01 5.6337327e-03 1.4637266e-04 1.4637266e-12
1.5493933e+00 1.2012191e+01 1.4679802e+31 9.3427573e+12 -2.3988179e-01 5.5582999e-03 1.4441281e-04 1.4441281e-12
1.5494037e+00 1.2013424e+01 1.4416102e+31 9.2163500e+12 -2.3985023e-01 5.4832205e-03 1.4246213e-04 1.4246213e-12
1.5494140e+00 1.2014656e+01 1.4156039e+31 9.0904681e+12 -2.3981867e-01 5.4084489e-03 1.4051946e-04 1.4051946e-12
1.5494242e+00 1.2015889e+01 1.3899569e+31 8.9663257e+12 -2.3978712e-01 5.3347105e-03 1.3860363e-04 1.3860363e-12
1.5494340e+00 1.2017098e+01 1.3651509e+31 8.8462541e+12 -2.3975618e-01 5.2633902e-03 1.3675062e-04 1.3675062e-12
1.5494434e+00 1.2018274e+01 1.3413323e+31 8.7304528e+12 -2.3972608e-01 5.1946045e-03 1.3496347e-04 1.3496347e-12
1.5494528e+00 1.2019451e+01 1.3178320e+31 8.6144795e+12 -2.3969598e-01 5.1257111e-03 1.3317351e-04 1.3317351e-12
1.5494619e+00 1.2020628e+01 1.2946474e+31 8.5000647e+12 -2.3966589e-01 5.0577435e-03 1.3140761e-04 1.3140761e-12
1.5494710e+00 1.2021805e+01 1.2717744e+31 8.3871872e+12 -2.3963580e-01 4.9906890e-03 1.2966544e-04 1.2966544e-12
1.5494800e+00 1.2022982e+01 1.2492087e+31 8.2758261e+12 -2.3960571e-01 4.9245354e-03 1.2794667e-04 1.2794667e-12
1.5494886e+00 1.2024131e+01 1.2274836e+31 8.1666484e+12 -2.3957636e-01 4.8596725e-03 1.2626143e-04 1.2626143e-12
1.5494969e+00 1.2025253e+01 1.2065425e+31 8.0612184e+12 -2.3954769e-01 4.7970356e-03 1.2463404e-04 1.2463404e-12
1.5495051e+00 1.2026375e+01 1.1858749e+31 7.9571650e+12 -2.3951902e-01 4.7352165e-03 1.2302789e-04 1.2302789e-12
1.5495132e+00 1.2027497e+01 1.1654770e+31 7.8544702e+12 -2.3949036e-01 4.6742045e-03 1.2144271e-04 1.2144271e-12
1.5495212e+00 1.2028620e+01 1.1453461e+31 7.7520922e+12 -2.3946171e-01 4.6133777e-03 1.1986234e-04 1.1986234e-12
1.5495292e+00 1.2029743e+01 1.1254826e+31 7.6500051e+12 -2.3943305e-01 4.5527205e-03 1.1828638e-04 1.1828638e-12
1.5495368e+00 1.2030845e+01 1.1062294e+31 7.5510544e+12 -2.3940491e-01 4.4939269e-03 1.1675883e-04 1.1675883e-12
1.5495442e+00 1.2031914e+01 1.0878065e+31 7.4563713e+12 -2.3937764e-01 4.4376690e-03 1.1529716e-04 1.1529716e-12
1.5495514e+00 1.2032983e+01 1.0696173e+31 7.3628454e+12 -2.3935037e-01 4.3820984e-03 1.1385336e-04 1.1385336e-12
1.5495586e+00 1.2034053e+01 1.0516611e+31 7.2685836e+12 -2.3932311e-01 4.3260850e-03 1.1239805e-04 1.1239805e-12
1.5495656e+00 1.2035122e+01 1.0339374e+31 7.1755419e+12 -2.3929584e-01 4.2707967e-03 1.1096158e-04 1.1096158e-12
1.5495726e+00 1.2036192e+01 1.0164431e+31 7.0837043e+12 -2.3926858e-01 4.2162238e-03 1.0954370e-04 1.0954370e-12
1.5495795e+00 1.2037261e+01 9.9917516e+30 6.9930552e+12 -2.3924133e-01 4.1623572e-03 1.0814416e-04 1.0814416e-12
1.5495860e+00 1.2038282e+01 9.8290691e+30 6.9066796e+12 -2.3921533e-01 4.1110273e-03 1.0681054e-04 1.0681054e-12
1.5495924e+00 1.2039299e+01 9.6689230e+30 6.8207597e+12 -2.3918941e-01 4.0599659e-03 1.0548388e-04 1.0548388e-12
1.5495987e+00 1.2040317e+01 9.5107907e+30 6.7359202e+12 -2.3916349e-01 4.0095465e-03 1.0417391e-04 1.0417391e-12
1.5496049e+00 1.2041335e+01 9.3546466e+30 6.6521475e+12 -2.3913758e-01 3.9597610e-03 1.0288041e-04 1.0288041e-12
1.5496111e+00 1.2042353e+01 9.2004655e+30 6.5694279e+12 -2.3911167e-01 3.9106014e-03 1.0160317e-04 1.0160317e-12
1.5496172e+00 1.2043371e+01 9.0482402e+30 6.4860807e+12 -2.3908576e-01 3.8610644e-03 1.0031613e-04 1.0031613e-12
1.5496232e+00 1.2044380e+01 8.8991940e+30 6.4043122e+12 -2.3906007e-01 3.8124652e-03 9.9053450e-05 9.9053450e-13
1.5496288e+00 1.2045348e+01 8.7581216e+30 6.3269183e+12 -2.3903545e-01 3.7664660e-03 9.7858323e-05 9.7858323e-13
1.5496344e+00 1.2046316e+01 8.6187720e+30 6.2504695e+12 -2.3901083e-01 3.7210285e-03 9.6677793e-05 9.6677793e-13
1.5496399e+00 1.2047284e+01 8.4811254e+30 6.1745126e+12 -2.3898622e-01 3.6758823e-03 9.5504828e-05 9.5504828e-13
1.5496453e+00 1.2048252e+01 8.3451870e+30 6.0982142e+12 -2.3896161e-01 3.6305299e-03 9.4326505e-05 9.4326505e-13
1.5496507e+00 1.2049220e+01 8.2109458e+30 6.0228685e+12 -2.3893700e-01 3.5857436e-03 9.3162892e-05 9.3162892e-13
1.5496560e+00 1.2050188e+01 8.0783804e+30 5.9484633e+12 -2.3891239e-01 3.5415165e-03 9.2013805e-05 9.2013805e-13
1.5496613e+00 1.2051157e+01 7.9474698e+30 5.8749868e+12 -2.3888779e-01 3.4978414e-03 9.0879062e-05 9.0879062e-13
1.5496662e+00 1.2052078e+01 7.8244579e+30 5.8049812e+12 -2.3886439e-01 3.4562270e-03 8.9797859e-05 8.9797859e-13
1.5496711e+00 1.2052998e+01 7.7030889e+30 5.7352549e+12 -2.3884102e-01 3.4147770e-03 8.8720927e-05 8.8720927e-13
1.5496759e+00 1.2053918e+01 7.5831924e+30 5.6663746e+12 -2.3881766e-01 3.3738299e-03 8.7657063e-05 8.7657063e-13
1.5496807e+00 1.2054839e+01 7.4647506e+30 5.5983300e+12 -2.3879429e-01 3.3333796e-03 8.6606105e-05 8.6606105e-13
1.5496854e+00 1.2055759e+01 7.3477456e+30 5.5311107e+12 -2.3877093e-01 3.2934201e-03 8.5567896e-05 8.5567896e-13
1.5496900e+00 1.2056679e+01 7.2321709e+30 5.4634110e+12 -2.3874757e-01 3.2531716e-03 8.4522182e-05 8.4522182e-13
1.5496946e+00 1.2057600e+01 7.1180303e+30 5.3962623e+12 -2.3872422e-01 3.2132501e-03 8.3484961e-05 8.3484961e-13
1.5496991e+00 1.2058508e+01 7.0068669e+30 5.3308650e+12 -2.3870119e-01 3.1743698e-03 8.2474795e-05 8.2474795e-13
1.5497034e+00 1.2059382e+01 6.9010953e+30 5.2686397e+12 -2.3867902e-01 3.1373753e-03 8.1513625e-05 8.1513625e-13
1.5497076e+00 1.2060256e+01 6.7965707e+30 5.2070917e+12 -2.3865685e-01 3.1007834e-03 8.0562914e-05 8.0562914e-13
1.5497117e+00 1.2061131e+01 6.6932941e+30 5.1448491e+12 -2.3863468e-01 3.0637752e-03 7.9601385e-05 7.9601385e-13
1.5497158e+00 1.2062005e+01 6.5912641e+30 5.0833577e+12 -2.3861251e-01 3.0272137e-03 7.8651463e-05 7.8651463e-13
1.5497199e+00 1.2062880e+01 6.4904652e+30 5.0226084e+12 -2.3859035e-01 2.9910934e-03 7.7713003e-05 7.7713003e-13
1.5497239e+00 1.2063754e+01 6.3908827e+30 4.9625921e+12 -2.3856819e-01 2.9554089e-03 7.6785867e-05 7.6785867e-13
1.5497279e+00 1.2064629e+01 6.2925025e+30 4.9029521e+12 -2.3854603e-01 2.9199473e-03 7.5864524e-05 7.5864524e-13
1.5497318e+00 1.2065503e+01 6.1953298e+30 4.8429342e+12 -2.3852387e-01 2.8842585e-03 7.4937275e-05 7.4937275e-13
1.5497355e+00 1.2066336e+01 6.1039725e+30 4.7865080e+12 -2.3850279e-01 2.8507054e-03 7.4065519e-05 7.4065519e-13
1.5497391e+00 1.2067166e+01 6.0139744e+30 4.7309214e+12 -2.3848177e-01 2.8176516e-03 7.3206732e-05 7.3206732e-13
1.5497427e+00 1.2067996e+01 5.9250315e+30 4.6759865e+12 -2.3846076e-01 2.7849853e-03 7.2358014e-05 7.2358014e-13
1.5497463e+00 1.2068826e+01 5.8371329e+30 4.6211958e+12 -2.3843975e-01 2.7524036e-03 7.1511495e-05 7.1511495e-13
1.5497498e+00 1.2069656e+01 5.7502850e+30 4.5662044e+12 -2.3841875e-01 2.7197008e-03 7.0661827e-05 7.0661827e-13
1.5497532e+00 1.2070486e+01 5.6644801e+30 4.5118735e+12 -2.3839774e-01 2.6873907e-03 6.9822362e-05 6.9822362e-13
1.5497567e+00 1.2071316e+01 5.5797056e+30 4.4581950e+12 -2.3837674e-01 2.6554685e-03 6.8992978e-05 6.8992978e-13
1.5497600e+00 1.2072146e+01 5.4959489e+30 4.4051610e+12 -2.3835574e-01 2.6239297e-03 6.8173552e-05 6.8173552e-13
1.5497634e+00 1.2072977e+01 5.4132017e+30 4.3520388e+12 -2.3833475e-01 2.5923368e-03 6.7352722e-05 6.7352722e-13
1.5497666e+00 1.2073771e+01 5.3350256e+30 4.3012770e+12 -2.3831467e-01 2.5621464e-03 6.6568332e-05 6.6568332e-13
1.5497696e+00 1.2074555e+01 5.2587158e+30 4.2517270e+12 -2.3829484e-01 2.5326768e-03 6.5802668e-05 6.5802668e-13
1.5497727e+00 1.2075339e+01 5.1832930e+30 4.2027531e+12 -2.3827502e-01 2.5035497e-03 6.5045903e-05 6.5045903e-13
1.5497757e+00 1.2076123e+01 5.1087468e+30 4.1543483e+12 -2.3825519e-01 2.4747612e-03 6.4297935e-05 6.4297935e-13
1.5497787e+00 1.2076908e+01 5.0350711e+30 4.1057591e+12 -2.3823537e-01 2.4458613e-03 6.3547075e-05 6.3547075e-13
1.5497817e+00 1.2077692e+01 4.9622716e+30 4.0572717e+12 -2.3821555e-01 2.4170210e-03 6.2797760e-05 6.2797760e-13
1.5497846e+00 1.2078477e+01 4.8903394e+30 4.0093618e+12 -2.3819574e-01 2.3885242e-03 6.2057372e-05 6.2057372e-13
1.5497875e+00 1.2079261e+01 4.8192640e+30 3.9620226e+12 -2.3817592e-01 2.3603668e-03 6.1325803e-05 6.1325803e-13
1.5497903e+00 1.2080046e+01 4.7490352e+30 3.9152474e+12 -2.3815611e-01 2.3325449e-03 6.0602948e-05 6.0602948e-13
1.5497931e+00 1.2080831e+01 4.6796489e+30 3.8681327e+12 -2.3813630e-01 2.3045192e-03 5.9874799e-05 5.9874799e-13
1.5497958e+00 1.2081590e+01 4.6133354e+30 3.8228188e+12 -2.3811714e-01 2.2775640e-03 5.9174462e-05 5.9174462e-13
1.5497984e+00 1.2082325e+01 4.5498841e+30 3.7794605e+12 -2.3809859e-01 2.2517722e-03 5.8504352e-05 5.8504352e-13
1.5498009e+00 1.2083060e+01 4.4871586e+30 3.7365983e+12 -2.3808004e-01 2.2262754e-03 5.7841908e-05 5.7841908e-13
1.5498035e+00 1.2083795e+01 4.4251506e+30 3.6942263e+12 -2.3806150e-01 2.2010703e-03 5.7187042e-05 5.7187042e-13
1.5498059e+00 1.2084530e+01 4.3638575e+30 3.6514945e+12 -2.3804295e-01 2.1756493e-03 5.6526566e-05 5.6526566e-13
1.5498084e+00 1.2085265e+01 4.3032827e+30 3.6090205e+12 -2.3802441e-01 2.1503812e-03 5.5870065e-05 5.5870065e-13
1.5498108e+00 1.2086000e+01 4.2434184e+30 3.5670448e+12 -2.3800587e-01 2.1254095e-03 5.5221263e-05 5.5221263e-13
1.5498133e+00 1.2086735e+01 4.1842561e+30 3.5255613e+12 -2.3798734e-01 2.1007306e-03 5.4580070e-05 5.4580070e-13
1.5498156e+00 1.2087470e+01 4.1257877e+30 3.4845643e+12 -2.3796880e-01 2.0763412e-03 5.3946397e-05 5.3946397e-13
1.5498180e+00 1.2088206e+01 4.0680111e+30 3.4431567e+12 -2.3795027e-01 2.0517056e-03 5.3306329e-05 5.3306329e-13
1.5498203e+00 1.2088941e+01 4.0109292e+30 3.4020818e+12 -2.3793173e-01 2.0272677e-03 5.2671394e-05 5.2671394e-13
