5.389134e+13 2.094247e+08 2.094246e+08 2.094238e+08 2.094211e+08 2.093517e+08 2.091491e+08 2.088770e+08 2.085976e+08 2.083420e+08 2.081185e+08 2.079260e+08 2.077646e+08 2.076289e+08 2.075149e+08 2.074190e+08 2.073381e+08 2.072696e+08 2.072102e+08 2.071601e+08 2.071165e+08 2.070783e+08 2.070444e+08 2.070140e+08 0.000000e+00 0.000000e+00
5.185089e+13 2.095402e+08 2.095400e+08 2.095392e+08 2.095364e+08 2.094616e+08 2.092458e+08 2.089584e+08 2.086645e+08 2.083963e+08 2.081623e+08 2.079610e+08 2.077924e+08 2.076508e+08 2.075321e+08 2.074324e+08 2.073484e+08 2.072774e+08 2.072160e+08 2.071643e+08 2.071195e+08 2.070802e+08 2.070455e+08 2.070145e+08 0.000000e+00 0.000000e+00
4.989380e+13 2.096608e+08 2.096606e+08 2.096598e+08 2.096568e+08 2.095762e+08 2.093467e+08 2.090432e+08 2.087342e+08 2.084530e+08 2.082079e+08 2.079974e+08 2.078214e+08 2.076737e+08 2.075501e+08 2.074464e+08 2.073592e+08 2.072856e+08 2.072221e+08 2.071687e+08 2.071225e+08 2.070822e+08 2.070467e+08 2.070149e+08 0.000000e+00 0.000000e+00
4.799883e+13 2.097864e+08 2.097862e+08 2.097854e+08 2.097822e+08 2.096956e+08 2.094517e+08 2.091314e+08 2.088066e+08 2.085117e+08 2.082552e+08 2.080352e+08 2.078514e+08 2.076975e+08 2.075687e+08 2.074608e+08 2.073703e+08 2.072940e+08 2.072283e+08 2.071732e+08 2.071257e+08 2.070843e+08 2.070478e+08 2.070154e+08 0.000000e+00 0.000000e+00
4.618149e+13 2.099179e+08 2.099177e+08 2.099169e+08 2.099134e+08 2.098203e+08 2.095613e+08 2.092235e+08 2.088822e+08 2.085731e+08 2.083047e+08 2.080747e+08 2.078828e+08 2.077222e+08 2.075881e+08 2.074759e+08 2.073819e+08 2.073028e+08 2.072349e+08 2.071779e+08 2.071289e+08 2.070864e+08 2.070490e+08 2.070158e+08 0.000000e+00 0.000000e+00
4.443333e+13 2.100552e+08 2.100550e+08 2.100542e+08 2.100505e+08 2.099506e+08 2.096756e+08 2.093195e+08 2.089610e+08 2.086371e+08 2.083561e+08 2.081158e+08 2.079155e+08 2.077480e+08 2.076083e+08 2.074917e+08 2.073940e+08 2.073120e+08 2.072416e+08 2.071828e+08 2.071323e+08 2.070886e+08 2.070503e+08 2.070163e+08 0.000000e+00 0.000000e+00
4.275062e+13 2.101983e+08 2.101982e+08 2.101973e+08 2.101934e+08 2.100863e+08 2.097947e+08 2.094193e+08 2.090429e+08 2.087036e+08 2.084097e+08 2.081585e+08 2.079494e+08 2.077748e+08 2.076293e+08 2.075080e+08 2.074065e+08 2.073215e+08 2.072487e+08 2.071879e+08 2.071358e+08 2.070908e+08 2.070515e+08 2.070168e+08 0.000000e+00 0.000000e+00
4.113349e+13 2.103483e+08 2.103481e+08 2.103473e+08 2.103431e+08 2.102282e+08 2.099191e+08 2.095237e+08 2.091285e+08 2.087730e+08 2.084656e+08 2.082031e+08 2.079849e+08 2.078028e+08 2.076513e+08 2.075250e+08 2.074196e+08 2.073314e+08 2.072560e+08 2.071932e+08 2.071395e+08 2.070932e+08 2.070528e+08 2.070172e+08 0.000000e+00 0.000000e+00
3.957463e+13 2.105050e+08 2.105048e+08 2.105040e+08 2.104994e+08 2.103764e+08 2.100489e+08 2.096325e+08 2.092177e+08 2.088454e+08 2.085238e+08 2.082496e+08 2.080218e+08 2.078319e+08 2.076741e+08 2.075427e+08 2.074332e+08 2.073417e+08 2.072636e+08 2.071986e+08 2.071433e+08 2.070956e+08 2.070542e+08 2.070177e+08 0.000000e+00 0.000000e+00
3.807624e+13 2.106686e+08 2.106684e+08 2.106676e+08 2.106627e+08 2.105311e+08 2.101842e+08 2.097459e+08 2.093107e+08 2.089207e+08 2.085844e+08 2.082980e+08 2.080602e+08 2.078623e+08 2.076978e+08 2.075612e+08 2.074474e+08 2.073524e+08 2.072715e+08 2.072043e+08 2.071472e+08 2.070981e+08 2.070555e+08 2.070182e+08 0.000000e+00 0.000000e+00
3.663583e+13 2.108397e+08 2.108395e+08 2.108387e+08 2.108334e+08 2.106926e+08 2.103254e+08 2.098641e+08 2.094076e+08 2.089993e+08 2.086477e+08 2.083484e+08 2.081003e+08 2.078939e+08 2.077226e+08 2.075804e+08 2.074621e+08 2.073635e+08 2.072797e+08 2.072103e+08 2.071513e+08 2.071007e+08 2.070570e+08 2.070187e+08 0.000000e+00 0.000000e+00
3.524752e+13 2.110183e+08 2.110181e+08 2.110172e+08 2.110116e+08 2.108610e+08 2.104726e+08 2.099873e+08 2.095085e+08 2.090811e+08 2.087134e+08 2.084009e+08 2.081419e+08 2.079267e+08 2.077483e+08 2.076004e+08 2.074775e+08 2.073751e+08 2.072883e+08 2.072164e+08 2.071555e+08 2.071034e+08 2.070584e+08 2.070191e+08 0.000000e+00 0.000000e+00
3.391297e+13 2.112048e+08 2.112046e+08 2.112038e+08 2.111976e+08 2.110368e+08 2.106260e+08 2.101156e+08 2.096136e+08 2.091663e+08 2.087819e+08 2.084555e+08 2.081853e+08 2.079609e+08 2.077751e+08 2.076211e+08 2.074934e+08 2.073872e+08 2.072971e+08 2.072228e+08 2.071599e+08 2.071062e+08 2.070599e+08 2.070196e+08 0.000000e+00 0.000000e+00
3.262900e+13 2.113994e+08 2.113992e+08 2.113984e+08 2.113918e+08 2.112200e+08 2.107858e+08 2.102492e+08 2.097230e+08 2.092549e+08 2.088532e+08 2.085123e+08 2.082304e+08 2.079965e+08 2.078030e+08 2.076427e+08 2.075100e+08 2.073997e+08 2.073063e+08 2.072294e+08 2.071644e+08 2.071091e+08 2.070615e+08 2.070201e+08 0.000000e+00 0.000000e+00
3.139354e+13 2.116022e+08 2.116020e+08 2.116012e+08 2.115940e+08 2.114107e+08 2.109519e+08 2.103880e+08 2.098366e+08 2.093470e+08 2.089272e+08 2.085713e+08 2.082773e+08 2.080335e+08 2.078319e+08 2.076651e+08 2.075271e+08 2.074126e+08 2.073159e+08 2.072362e+08 2.071691e+08 2.071120e+08 2.070630e+08 2.070206e+08 0.000000e+00 0.000000e+00
3.020581e+13 2.118137e+08 2.118135e+08 2.118127e+08 2.118049e+08 2.116093e+08 2.111248e+08 2.105324e+08 2.099548e+08 2.094427e+08 2.090042e+08 2.086327e+08 2.083260e+08 2.080718e+08 2.078619e+08 2.076884e+08 2.075450e+08 2.074261e+08 2.073258e+08 2.072433e+08 2.071739e+08 2.071151e+08 2.070647e+08 2.070210e+08 0.000000e+00 0.000000e+00
2.906128e+13 2.120338e+08 2.120336e+08 2.120328e+08 2.120244e+08 2.118159e+08 2.113044e+08 2.106824e+08 2.100775e+08 2.095420e+08 2.090840e+08 2.086963e+08 2.083765e+08 2.081116e+08 2.078930e+08 2.077126e+08 2.075635e+08 2.074400e+08 2.073360e+08 2.072507e+08 2.071790e+08 2.071182e+08 2.070663e+08 2.070215e+08 0.000000e+00 0.000000e+00
2.796095e+13 2.122629e+08 2.122627e+08 2.122619e+08 2.122528e+08 2.120305e+08 2.114910e+08 2.108380e+08 2.102047e+08 2.096451e+08 2.091668e+08 2.087623e+08 2.084288e+08 2.081529e+08 2.079253e+08 2.077376e+08 2.075826e+08 2.074545e+08 2.073466e+08 2.072583e+08 2.071841e+08 2.071215e+08 2.070680e+08 2.070220e+08 0.000000e+00 0.000000e+00
2.690284e+13 2.125011e+08 2.125009e+08 2.125001e+08 2.124903e+08 2.122535e+08 2.116845e+08 2.109994e+08 2.103367e+08 2.097519e+08 2.092527e+08 2.088307e+08 2.084831e+08 2.081957e+08 2.079587e+08 2.077635e+08 2.076025e+08 2.074694e+08 2.073576e+08 2.072661e+08 2.071895e+08 2.071248e+08 2.070698e+08 2.070224e+08 0.000000e+00 0.000000e+00
2.588370e+13 2.127483e+08 2.127481e+08 2.127473e+08 2.127366e+08 2.124845e+08 2.118849e+08 2.111664e+08 2.104732e+08 2.098624e+08 2.093414e+08 2.089014e+08 2.085392e+08 2.082398e+08 2.079933e+08 2.077902e+08 2.076229e+08 2.074849e+08 2.073689e+08 2.072742e+08 2.071950e+08 2.071282e+08 2.070715e+08 2.070229e+08 0.000000e+00 0.000000e+00
2.490460e+13 2.130050e+08 2.130049e+08 2.130040e+08 2.129925e+08 2.127242e+08 2.120925e+08 2.113394e+08 2.106145e+08 2.099767e+08 2.094333e+08 2.089746e+08 2.085972e+08 2.082856e+08 2.080290e+08 2.078179e+08 2.076441e+08 2.075008e+08 2.073806e+08 2.072825e+08 2.072006e+08 2.071317e+08 2.070733e+08 2.070233e+08 0.000000e+00 0.000000e+00
2.396078e+13 2.132711e+08 2.132709e+08 2.132700e+08 2.132576e+08 2.129722e+08 2.123072e+08 2.115181e+08 2.107605e+08 2.100949e+08 2.095282e+08 2.090502e+08 2.086571e+08 2.083328e+08 2.080659e+08 2.078465e+08 2.076660e+08 2.075173e+08 2.073927e+08 2.072911e+08 2.072064e+08 2.071353e+08 2.070752e+08 2.070237e+08 0.000000e+00 0.000000e+00
2.305357e+13 2.135467e+08 2.135465e+08 2.135456e+08 2.135321e+08 2.132287e+08 2.125291e+08 2.117027e+08 2.109112e+08 2.102168e+08 2.096261e+08 2.091282e+08 2.087190e+08 2.083815e+08 2.081040e+08 2.078759e+08 2.076885e+08 2.075342e+08 2.074051e+08 2.073000e+08 2.072124e+08 2.071390e+08 2.070770e+08 2.070242e+08 0.000000e+00 0.000000e+00
2.218160e+13 2.138319e+08 2.138317e+08 2.138308e+08 2.138162e+08 2.134939e+08 2.127581e+08 2.118932e+08 2.110668e+08 2.103426e+08 2.097271e+08 2.092086e+08 2.087827e+08 2.084317e+08 2.081432e+08 2.079062e+08 2.077117e+08 2.075517e+08 2.074179e+08 2.073091e+08 2.072186e+08 2.071428e+08 2.070789e+08 2.070245e+08 0.000000e+00 0.000000e+00
2.134089e+13 2.141264e+08 2.141262e+08 2.141253e+08 2.141095e+08 2.137673e+08 2.129940e+08 2.120893e+08 2.112268e+08 2.104720e+08 2.098309e+08 2.092913e+08 2.088483e+08 2.084833e+08 2.081835e+08 2.079374e+08 2.077355e+08 2.075696e+08 2.074310e+08 2.073184e+08 2.072249e+08 2.071467e+08 2.070809e+08 2.070249e+08 0.000000e+00 0.000000e+00
2.053419e+13 2.144309e+08 2.144307e+08 2.144298e+08 2.144126e+08 2.140495e+08 2.132373e+08 2.122914e+08 2.113917e+08 2.106053e+08 2.099380e+08 2.093765e+08 2.089158e+08 2.085364e+08 2.082250e+08 2.079695e+08 2.077600e+08 2.075880e+08 2.074444e+08 2.073279e+08 2.072313e+08 2.071506e+08 2.070828e+08 2.070253e+08 0.000000e+00 0.000000e+00
1.975546e+13 2.147448e+08 2.147446e+08 2.147437e+08 2.147251e+08 2.143399e+08 2.134875e+08 2.124991e+08 2.115611e+08 2.107422e+08 2.100478e+08 2.094640e+08 2.089851e+08 2.085910e+08 2.082676e+08 2.080025e+08 2.077852e+08 2.076069e+08 2.074582e+08 2.073377e+08 2.072379e+08 2.071546e+08 2.070848e+08 2.070256e+08 0.000000e+00 0.000000e+00
1.900747e+13 2.150684e+08 2.150682e+08 2.150673e+08 2.150471e+08 2.146389e+08 2.137447e+08 2.127125e+08 2.117351e+08 2.108828e+08 2.101607e+08 2.095538e+08 2.090563e+08 2.086470e+08 2.083113e+08 2.080363e+08 2.078110e+08 2.076263e+08 2.074724e+08 2.073478e+08 2.072446e+08 2.071587e+08 2.070868e+08 2.070259e+08 0.000000e+00 0.000000e+00
1.828847e+13 2.154016e+08 2.154014e+08 2.154004e+08 2.153786e+08 2.149462e+08 2.140087e+08 2.129315e+08 2.119136e+08 2.110271e+08 2.102764e+08 2.096459e+08 2.091292e+08 2.087044e+08 2.083561e+08 2.080709e+08 2.078374e+08 2.076461e+08 2.074869e+08 2.073580e+08 2.072515e+08 2.071629e+08 2.070888e+08 2.070262e+08 0.000000e+00 0.000000e+00
1.759539e+13 2.157437e+08 2.157435e+08 2.157425e+08 2.157188e+08 2.152612e+08 2.142791e+08 2.131556e+08 2.120962e+08 2.111746e+08 2.103948e+08 2.097401e+08 2.092039e+08 2.087631e+08 2.084019e+08 2.081063e+08 2.078644e+08 2.076664e+08 2.075016e+08 2.073685e+08 2.072585e+08 2.071671e+08 2.070908e+08 2.070264e+08 0.000000e+00 0.000000e+00
1.693140e+13 2.160957e+08 2.160955e+08 2.160945e+08 2.160689e+08 2.155847e+08 2.145565e+08 2.133854e+08 2.122835e+08 2.113259e+08 2.105161e+08 2.098366e+08 2.092803e+08 2.088232e+08 2.084488e+08 2.081425e+08 2.078920e+08 2.076871e+08 2.075167e+08 2.073791e+08 2.072656e+08 2.071714e+08 2.070928e+08 2.070267e+08 0.000000e+00 0.000000e+00
1.628821e+13 2.164566e+08 2.164564e+08 2.164554e+08 2.164277e+08 2.159159e+08 2.148401e+08 2.136203e+08 2.124747e+08 2.114803e+08 2.106400e+08 2.099351e+08 2.093583e+08 2.088845e+08 2.084967e+08 2.081795e+08 2.079202e+08 2.077082e+08 2.075321e+08 2.073900e+08 2.072728e+08 2.071758e+08 2.070948e+08 2.070269e+08 0.000000e+00 0.000000e+00
1.567177e+13 2.168272e+08 2.168271e+08 2.168260e+08 2.167960e+08 2.162553e+08 2.151305e+08 2.138606e+08 2.126704e+08 2.116383e+08 2.107667e+08 2.100359e+08 2.094381e+08 2.089473e+08 2.085456e+08 2.082173e+08 2.079490e+08 2.077298e+08 2.075478e+08 2.074010e+08 2.072802e+08 2.071802e+08 2.070969e+08 2.070270e+08 0.000000e+00 0.000000e+00
1.507814e+13 2.172064e+08 2.172062e+08 2.172051e+08 2.171727e+08 2.166018e+08 2.154267e+08 2.141055e+08 2.128698e+08 2.117993e+08 2.108958e+08 2.101386e+08 2.095194e+08 2.090112e+08 2.085954e+08 2.082557e+08 2.079783e+08 2.077517e+08 2.075637e+08 2.074123e+08 2.072877e+08 2.071846e+08 2.070989e+08 2.070271e+08 0.000000e+00 0.000000e+00
1.450725e+13 2.175937e+08 2.175936e+08 2.175924e+08 2.175574e+08 2.169552e+08 2.157283e+08 2.143549e+08 2.130727e+08 2.119630e+08 2.110271e+08 2.102430e+08 2.096020e+08 2.090761e+08 2.086461e+08 2.082948e+08 2.080081e+08 2.077740e+08 2.075799e+08 2.074237e+08 2.072952e+08 2.071891e+08 2.071010e+08 2.070272e+08 0.000000e+00 0.000000e+00
1.395967e+13 2.179903e+08 2.179901e+08 2.179889e+08 2.179511e+08 2.173162e+08 2.160362e+08 2.146092e+08 2.132796e+08 2.121300e+08 2.111609e+08 2.103494e+08 2.096863e+08 2.091423e+08 2.086977e+08 2.083346e+08 2.080384e+08 2.077967e+08 2.075964e+08 2.074352e+08 2.073029e+08 2.071936e+08 2.071030e+08 2.070272e+08 0.000000e+00 0.000000e+00
1.342949e+13 2.183946e+08 2.183944e+08 2.183932e+08 2.183524e+08 2.176836e+08 2.163491e+08 2.148675e+08 2.134897e+08 2.122996e+08 2.112968e+08 2.104574e+08 2.097718e+08 2.092095e+08 2.087500e+08 2.083749e+08 2.080691e+08 2.078196e+08 2.076131e+08 2.074469e+08 2.073106e+08 2.071982e+08 2.071050e+08 2.070272e+08 0.000000e+00 0.000000e+00
1.292272e+13 2.188079e+08 2.188077e+08 2.188064e+08 2.187624e+08 2.180583e+08 2.166678e+08 2.151306e+08 2.137036e+08 2.124721e+08 2.114351e+08 2.105674e+08 2.098588e+08 2.092778e+08 2.088032e+08 2.084160e+08 2.081003e+08 2.078430e+08 2.076300e+08 2.074588e+08 2.073184e+08 2.072028e+08 2.071070e+08 2.070272e+08 0.000000e+00 0.000000e+00
1.243180e+13 2.192284e+08 2.192282e+08 2.192269e+08 2.191795e+08 2.184388e+08 2.169911e+08 2.153972e+08 2.139203e+08 2.126469e+08 2.115752e+08 2.106787e+08 2.099469e+08 2.093470e+08 2.088571e+08 2.084575e+08 2.081319e+08 2.078666e+08 2.076471e+08 2.074708e+08 2.073263e+08 2.072074e+08 2.071090e+08 2.070271e+08 0.000000e+00 0.000000e+00
1.196110e+13 2.196573e+08 2.196571e+08 2.196557e+08 2.196047e+08 2.188260e+08 2.173197e+08 2.156681e+08 2.141404e+08 2.128245e+08 2.117175e+08 2.107917e+08 2.100363e+08 2.094173e+08 2.089118e+08 2.084997e+08 2.081640e+08 2.078905e+08 2.076644e+08 2.074829e+08 2.073343e+08 2.072120e+08 2.071110e+08 2.070269e+08 0.000000e+00 0.000000e+00
1.150833e+13 2.200931e+08 2.200929e+08 2.200914e+08 2.200365e+08 2.192185e+08 2.176525e+08 2.159422e+08 2.143631e+08 2.130041e+08 2.118613e+08 2.109061e+08 2.101267e+08 2.094883e+08 2.089671e+08 2.085423e+08 2.081963e+08 2.079147e+08 2.076819e+08 2.074951e+08 2.073423e+08 2.072166e+08 2.071129e+08 2.070267e+08 0.000000e+00 0.000000e+00
1.107250e+13 2.205350e+08 2.205348e+08 2.205333e+08 2.204743e+08 2.196158e+08 2.179889e+08 2.162192e+08 2.145881e+08 2.131855e+08 2.120067e+08 2.110215e+08 2.102180e+08 2.095600e+08 2.090229e+08 2.085853e+08 2.082290e+08 2.079390e+08 2.076995e+08 2.075074e+08 2.073503e+08 2.072213e+08 2.071148e+08 2.070265e+08 0.000000e+00 0.000000e+00
1.065511e+13 2.209847e+08 2.209845e+08 2.209829e+08 2.209195e+08 2.200191e+08 2.183300e+08 2.164999e+08 2.148161e+08 2.133693e+08 2.121539e+08 2.111385e+08 2.103105e+08 2.096325e+08 2.090794e+08 2.086288e+08 2.082620e+08 2.079636e+08 2.077173e+08 2.075198e+08 2.073584e+08 2.072259e+08 2.071167e+08 2.070262e+08 0.000000e+00 0.000000e+00
1.024991e+13 2.214399e+08 2.214398e+08 2.214380e+08 2.213700e+08 2.204264e+08 2.186742e+08 2.167831e+08 2.150459e+08 2.135545e+08 2.123022e+08 2.112563e+08 2.104037e+08 2.097057e+08 2.091363e+08 2.086726e+08 2.082953e+08 2.079884e+08 2.077351e+08 2.075323e+08 2.073665e+08 2.072306e+08 2.071186e+08 2.070258e+08 0.000000e+00 0.000000e+00
9.863444e+12 2.219024e+08 2.219022e+08 2.219004e+08 2.218274e+08 2.208393e+08 2.190226e+08 2.170695e+08 2.152784e+08 2.137419e+08 2.124523e+08 2.113755e+08 2.104979e+08 2.097796e+08 2.091938e+08 2.087168e+08 2.083289e+08 2.080134e+08 2.077532e+08 2.075448e+08 2.073746e+08 2.072352e+08 2.071204e+08 2.070254e+08 0.000000e+00 0.000000e+00
9.488436e+12 2.223697e+08 2.223696e+08 2.223676e+08 2.222894e+08 2.212555e+08 2.193735e+08 2.173578e+08 2.155123e+08 2.139304e+08 2.126032e+08 2.114954e+08 2.105926e+08 2.098539e+08 2.092517e+08 2.087613e+08 2.083626e+08 2.080385e+08 2.077713e+08 2.075574e+08 2.073828e+08 2.072398e+08 2.071222e+08 2.070249e+08 0.000000e+00 0.000000e+00
9.129182e+12 2.228437e+08 2.228435e+08 2.228414e+08 2.227577e+08 2.216765e+08 2.197281e+08 2.176490e+08 2.157485e+08 2.141207e+08 2.127556e+08 2.116163e+08 2.106883e+08 2.099290e+08 2.093100e+08 2.088062e+08 2.083966e+08 2.080639e+08 2.077895e+08 2.075700e+08 2.073910e+08 2.072444e+08 2.071239e+08 2.070244e+08 0.000000e+00 0.000000e+00
8.783539e+12 2.233220e+08 2.233218e+08 2.233195e+08 2.232300e+08 2.221003e+08 2.200847e+08 2.179417e+08 2.159859e+08 2.143119e+08 2.129086e+08 2.117379e+08 2.107843e+08 2.100043e+08 2.093686e+08 2.088512e+08 2.084308e+08 2.080892e+08 2.078077e+08 2.075826e+08 2.073991e+08 2.072490e+08 2.071256e+08 2.070238e+08 0.000000e+00 0.000000e+00
8.450966e+12 2.238040e+08 2.238038e+08 2.238014e+08 2.237057e+08 2.225264e+08 2.204427e+08 2.182354e+08 2.162241e+08 2.145038e+08 2.130622e+08 2.118598e+08 2.108807e+08 2.100798e+08 2.094273e+08 2.088964e+08 2.084650e+08 2.081146e+08 2.078260e+08 2.075953e+08 2.074072e+08 2.072535e+08 2.071273e+08 2.070232e+08 0.000000e+00 0.000000e+00
8.132554e+12 2.242919e+08 2.242917e+08 2.242891e+08 2.241869e+08 2.229564e+08 2.208037e+08 2.185315e+08 2.164641e+08 2.146971e+08 2.132169e+08 2.119826e+08 2.109777e+08 2.101559e+08 2.094864e+08 2.089418e+08 2.084994e+08 2.081402e+08 2.078443e+08 2.076080e+08 2.074154e+08 2.072580e+08 2.071289e+08 2.070225e+08 0.000000e+00 0.000000e+00
7.823135e+12 2.247826e+08 2.247824e+08 2.247796e+08 2.246707e+08 2.233880e+08 2.211655e+08 2.188281e+08 2.167045e+08 2.148907e+08 2.133719e+08 2.121056e+08 2.110748e+08 2.102321e+08 2.095456e+08 2.089873e+08 2.085338e+08 2.081657e+08 2.078627e+08 2.076206e+08 2.074235e+08 2.072625e+08 2.071305e+08 2.070217e+08 0.000000e+00 0.000000e+00
7.528505e+12 2.252786e+08 2.252784e+08 2.252754e+08 2.251593e+08 2.238229e+08 2.215298e+08 2.191266e+08 2.169463e+08 2.150854e+08 2.135277e+08 2.122293e+08 2.111725e+08 2.103086e+08 2.096051e+08 2.090330e+08 2.085684e+08 2.081914e+08 2.078811e+08 2.076333e+08 2.074316e+08 2.072669e+08 2.071320e+08 2.070209e+08 0.000000e+00 0.000000e+00
7.241946e+12 2.257770e+08 2.257768e+08 2.257735e+08 2.256500e+08 2.242588e+08 2.218945e+08 2.194254e+08 2.171883e+08 2.152802e+08 2.136836e+08 2.123530e+08 2.112702e+08 2.103852e+08 2.096645e+08 2.090786e+08 2.086029e+08 2.082170e+08 2.078994e+08 2.076459e+08 2.074396e+08 2.072713e+08 2.071334e+08 2.070200e+08 0.000000e+00 0.000000e+00
6.967793e+12 2.262801e+08 2.262799e+08 2.262763e+08 2.261449e+08 2.246976e+08 2.222611e+08 2.197256e+08 2.174315e+08 2.154760e+08 2.138402e+08 2.124773e+08 2.113684e+08 2.104621e+08 2.097243e+08 2.091245e+08 2.086376e+08 2.082427e+08 2.079178e+08 2.076585e+08 2.074476e+08 2.072756e+08 2.071348e+08 2.070191e+08 0.000000e+00 0.000000e+00
6.703935e+12 2.267847e+08 2.267846e+08 2.267807e+08 2.266411e+08 2.251366e+08 2.226275e+08 2.200255e+08 2.176744e+08 2.156715e+08 2.139966e+08 2.126013e+08 2.114664e+08 2.105389e+08 2.097838e+08 2.091702e+08 2.086722e+08 2.082683e+08 2.079361e+08 2.076711e+08 2.074556e+08 2.072799e+08 2.071362e+08 2.070181e+08 0.000000e+00 0.000000e+00
6.450109e+12 2.272905e+08 2.272903e+08 2.272862e+08 2.271379e+08 2.255754e+08 2.229934e+08 2.203248e+08 2.179167e+08 2.158666e+08 2.141527e+08 2.127251e+08 2.115641e+08 2.106155e+08 2.098433e+08 2.092158e+08 2.087066e+08 2.082938e+08 2.079543e+08 2.076835e+08 2.074635e+08 2.072841e+08 2.071375e+08 2.070170e+08 0.000000e+00 0.000000e+00
6.207335e+12 2.278001e+08 2.277999e+08 2.277954e+08 2.276382e+08 2.260162e+08 2.233606e+08 2.206251e+08 2.181598e+08 2.160622e+08 2.143091e+08 2.128493e+08 2.116621e+08 2.106922e+08 2.099028e+08 2.092614e+08 2.087411e+08 2.083193e+08 2.079725e+08 2.076960e+08 2.074713e+08 2.072883e+08 2.071387e+08 2.070159e+08 0.000000e+00 0.000000e+00
5.970924e+12 2.283101e+08 2.283099e+08 2.283051e+08 2.281386e+08 2.264562e+08 2.237266e+08 2.209243e+08 2.184020e+08 2.162571e+08 2.144650e+08 2.129729e+08 2.117597e+08 2.107686e+08 2.099621e+08 2.093069e+08 2.087754e+08 2.083446e+08 2.079905e+08 2.077083e+08 2.074791e+08 2.072924e+08 2.071399e+08 2.070147e+08 0.000000e+00 0.000000e+00
5.746008e+12 2.288236e+08 2.288234e+08 2.288182e+08 2.286419e+08 2.268979e+08 2.240937e+08 2.212242e+08 2.186447e+08 2.164523e+08 2.146211e+08 2.130967e+08 2.118574e+08 2.108451e+08 2.100214e+08 2.093524e+08 2.088097e+08 2.083700e+08 2.080086e+08 2.077207e+08 2.074868e+08 2.072965e+08 2.071410e+08 2.070135e+08 0.000000e+00 0.000000e+00
5.527338e+12 2.293367e+08 2.293365e+08 2.293309e+08 2.291445e+08 2.273381e+08 2.244591e+08 2.215226e+08 2.188862e+08 2.166466e+08 2.147765e+08 2.132199e+08 2.119546e+08 2.109212e+08 2.100805e+08 2.093976e+08 2.088439e+08 2.083952e+08 2.080265e+08 2.077329e+08 2.074944e+08 2.073004e+08 2.071420e+08 2.070122e+08 0.000000e+00 0.000000e+00
5.318060e+12 2.298518e+08 2.298516e+08 2.298455e+08 2.296486e+08 2.277787e+08 2.248245e+08 2.218209e+08 2.191276e+08 2.168408e+08 2.149318e+08 2.133430e+08 2.120518e+08 2.109973e+08 2.101394e+08 2.094428e+08 2.088779e+08 2.084203e+08 2.080444e+08 2.077450e+08 2.075020e+08 2.073043e+08 2.071430e+08 2.070109e+08 0.000000e+00 0.000000e+00
5.117085e+12 2.303669e+08 2.303668e+08 2.303602e+08 2.301524e+08 2.282180e+08 2.251885e+08 2.221180e+08 2.193679e+08 2.170341e+08 2.150863e+08 2.134656e+08 2.121484e+08 2.110729e+08 2.101981e+08 2.094877e+08 2.089117e+08 2.084453e+08 2.080621e+08 2.077570e+08 2.075095e+08 2.073082e+08 2.071440e+08 2.070095e+08 0.000000e+00 0.000000e+00
4.922976e+12 2.308807e+08 2.308805e+08 2.308734e+08 2.306544e+08 2.286549e+08 2.255501e+08 2.224129e+08 2.196064e+08 2.172260e+08 2.152397e+08 2.135872e+08 2.122444e+08 2.111480e+08 2.102562e+08 2.095322e+08 2.089453e+08 2.084700e+08 2.080797e+08 2.077689e+08 2.075169e+08 2.073119e+08 2.071448e+08 2.070081e+08 0.000000e+00 0.000000e+00
4.738274e+12 2.313969e+08 2.313967e+08 2.313891e+08 2.311583e+08 2.290927e+08 2.259121e+08 2.227079e+08 2.198451e+08 2.174179e+08 2.153931e+08 2.137088e+08 2.123403e+08 2.112230e+08 2.103144e+08 2.095767e+08 2.089788e+08 2.084947e+08 2.080972e+08 2.077808e+08 2.075242e+08 2.073156e+08 2.071456e+08 2.070066e+08 0.000000e+00 0.000000e+00
4.557243e+12 2.319110e+08 2.319109e+08 2.319026e+08 2.316598e+08 2.295274e+08 2.262711e+08 2.230005e+08 2.200817e+08 2.176082e+08 2.155452e+08 2.138293e+08 2.124354e+08 2.112974e+08 2.103720e+08 2.096208e+08 2.090120e+08 2.085191e+08 2.081145e+08 2.077925e+08 2.075314e+08 2.073192e+08 2.071464e+08 2.070050e+08 0.000000e+00 0.000000e+00
4.384763e+12 2.324274e+08 2.324273e+08 2.324184e+08 2.321630e+08 2.299627e+08 2.266303e+08 2.232931e+08 2.203184e+08 2.177984e+08 2.156973e+08 2.139499e+08 2.125304e+08 2.113717e+08 2.104295e+08 2.096648e+08 2.090451e+08 2.085435e+08 2.081317e+08 2.078041e+08 2.075385e+08 2.073228e+08 2.071471e+08 2.070034e+08 0.000000e+00 0.000000e+00
4.218681e+12 2.329412e+08 2.329410e+08 2.329314e+08 2.326632e+08 2.303946e+08 2.269863e+08 2.235830e+08 2.205527e+08 2.179869e+08 2.158479e+08 2.140692e+08 2.126246e+08 2.114453e+08 2.104865e+08 2.097084e+08 2.090779e+08 2.085675e+08 2.081487e+08 2.078156e+08 2.075455e+08 2.073263e+08 2.071477e+08 2.070018e+08 0.000000e+00 0.000000e+00
