1.6455740306e+06 9.0355040689e+01 4.0083811348e+08 0.0000000000e+00 1.4321429897e+37 1.2216597538e+34 2.3876499442e+47
1.6444033135e+06 9.0989236528e+01 4.0031086597e+08 0.0000000000e+00 1.4185237754e+37 1.2181869413e+34 2.3819350166e+47
1.6432440403e+06 9.1623432368e+01 3.9978908652e+08 0.0000000000e+00 1.4051292079e+37 1.2147553774e+34 2.3762742103e+47
1.6420388473e+06 9.2289338000e+01 3.9924697032e+08 0.0000000000e+00 1.3913009470e+37 1.2111955779e+34 2.3703876528e+47
1.6409022724e+06 9.2923533839e+01 3.9873602927e+08 0.0000000000e+00 1.3783506689e+37 1.2078456306e+34 2.3648350705e+47
1.6397764103e+06 9.3557729679e+01 3.9823020043e+08 0.0000000000e+00 1.3656095156e+37 1.2045341143e+34 2.3593338662e+47
1.6386055574e+06 9.4223635311e+01 3.9770447091e+08 0.0000000000e+00 1.3524511416e+37 1.2010974936e+34 2.3536120336e+47
1.6374460054e+06 9.4889540942e+01 3.9718413003e+08 0.0000000000e+00 1.3395126811e+37 1.1977012953e+34 2.3479451253e+47
1.6362974972e+06 9.5555446574e+01 3.9666905342e+08 0.0000000000e+00 1.3267889587e+37 1.1943445477e+34 2.3423320431e+47
1.6351598043e+06 9.6221352206e+01 3.9615912988e+08 0.0000000000e+00 1.3142749544e+37 1.1910263715e+34 2.3367721050e+47
1.6340327152e+06 9.6887257837e+01 3.9565425615e+08 0.0000000000e+00 1.3019657594e+37 1.1877459446e+34 2.3312629915e+47
1.6329160486e+06 9.7553163469e+01 3.9515434277e+08 0.0000000000e+00 1.2898566005e+37 1.1845025401e+34 2.3258016404e+47
1.6317571483e+06 9.8250778893e+01 3.9463582903e+08 0.0000000000e+00 1.2773803296e+37 1.1811434949e+34 2.3201343646e+47
1.6306611642e+06 9.8916684524e+01 3.9414575291e+08 0.0000000000e+00 1.2656664946e+37 1.1779733888e+34 2.3147755841e+47
1.6295234895e+06 9.9614299948e+01 3.9363733045e+08 0.0000000000e+00 1.2535946959e+37 1.1746894480e+34 2.3092141353e+47
1.6283517389e+06 1.0034362516e+02 3.9311399471e+08 0.0000000000e+00 1.2411967655e+37 1.1713143285e+34 2.3034606656e+47
1.6268367748e+06 1.0129491892e+02 3.9243784446e+08 0.0000000000e+00 1.2253592539e+37 1.1669614007e+34 2.2960481778e+47
1.6258361083e+06 1.0192911476e+02 3.9199152587e+08 0.0000000000e+00 1.2149957393e+37 1.1640928594e+34 2.2911587640e+47
1.6248433282e+06 1.0256331060e+02 3.9154895526e+08 0.0000000000e+00 1.2047842794e+37 1.1612521544e+34 2.2863105240e+47
1.6238583756e+06 1.0319750644e+02 3.9111010103e+08 0.0000000000e+00 1.1947217104e+37 1.1584389879e+34 2.2815028527e+47
1.6223954086e+06 1.0414880020e+02 3.9045868056e+08 0.0000000000e+00 1.1799003166e+37 1.1542699813e+34 2.2743661273e+47
1.6214295807e+06 1.0478299604e+02 3.9002889629e+08 0.0000000000e+00 1.1701966874e+37 1.1515238417e+34 2.2696573269e+47
1.6204712138e+06 1.0541719188e+02 3.8960264696e+08 0.0000000000e+00 1.1606315297e+37 1.1488037622e+34 2.2649871583e+47
1.6190474465e+06 1.0636848564e+02 3.8896979852e+08 0.0000000000e+00 1.1465373182e+37 1.1447716637e+34 2.2580530149e+47
1.6181073109e+06 1.0700268148e+02 3.8855217796e+08 0.0000000000e+00 1.1373062406e+37 1.1421150313e+34 2.2534768778e+47
1.6171742884e+06 1.0763687732e+02 3.8813792080e+08 0.0000000000e+00 1.1282041433e+37 1.1394830729e+34 2.2489375540e+47
1.6157878777e+06 1.0858817108e+02 3.8752273659e+08 0.0000000000e+00 1.1147872635e+37 1.1355805596e+34 2.2421965270e+47
1.6148722143e+06 1.0922236692e+02 3.8711668018e+08 0.0000000000e+00 1.1059965794e+37 1.1330086229e+34 2.2377467676e+47
1.6139633375e+06 1.0985656276e+02 3.8671382667e+08 0.0000000000e+00 1.0973262128e+37 1.1304600714e+34 2.2333315550e+47
1.6126125010e+06 1.1080785652e+02 3.8611543350e+08 0.0000000000e+00 1.0845411645e+37 1.1266801822e+34 2.2267731644e+47
1.6117201005e+06 1.1144205236e+02 3.8572035166e+08 0.0000000000e+00 1.0761615000e+37 1.1241882863e+34 2.2224432211e+47
1.6103934781e+06 1.1239334612e+02 3.8513337531e+08 0.0000000000e+00 1.0638020729e+37 1.1204915328e+34 2.2160106438e+47
1.6095169299e+06 1.1302754196e+02 3.8474576368e+08 0.0000000000e+00 1.0556994018e+37 1.1180539588e+34 2.2117631644e+47
1.6082137126e+06 1.1397883572e+02 3.8416980945e+08 0.0000000000e+00 1.0437456647e+37 1.1144372250e+34 2.2054522147e+47
1.6073525103e+06 1.1461303156e+02 3.8378942034e+08 0.0000000000e+00 1.0359071061e+37 1.1120520066e+34 2.2012845042e+47
1.6060719126e+06 1.1556432532e+02 3.8322410625e+08 0.0000000000e+00 1.0243403236e+37 1.1085122972e+34 2.1950913038e+47
1.6052255461e+06 1.1619852116e+02 3.8285069165e+08 0.0000000000e+00 1.0167537645e+37 1.1061774919e+34 2.1910007975e+47
1.6039668419e+06 1.1714981491e+02 3.8229566403e+08 0.0000000000e+00 1.0055563098e+37 1.1027120264e+34 2.1849214936e+47
1.6031348225e+06 1.1778401075e+02 3.8192898674e+08 0.0000000000e+00 9.9821034841e+36 1.1004257840e+34 2.1809057000e+47
1.6018972741e+06 1.1873530451e+02 3.8138388879e+08 0.0000000000e+00 9.8736562380e+36 1.0970317987e+34 2.1749366717e+47
1.6006720907e+06 1.1968659827e+02 3.8084458942e+08 0.0000000000e+00 9.7672497065e+36 1.0936794639e+34 2.1690320201e+47
1.5998620513e+06 1.2032079411e+02 3.8048822001e+08 0.0000000000e+00 9.6974188316e+36 1.0914672652e+34 2.1651312510e+47
1.5986569289e+06 1.2127208787e+02 3.7995832103e+08 0.0000000000e+00 9.5942936392e+36 1.0881823166e+34 2.1593308833e+47
1.5974635276e+06 1.2222338163e+02 3.7943391016e+08 0.0000000000e+00 9.4930683185e+36 1.0849366302e+34 2.1535911190e+47
1.5966743342e+06 1.2285757747e+02 3.7908730127e+08 0.0000000000e+00 9.4266157090e+36 1.0827942577e+34 2.1497981731e+47
1.5954999870e+06 1.2380887123e+02 3.7857180450e+08 0.0000000000e+00 9.3284475222e+36 1.0796122080e+34 2.1441582459e+47
1.5943368010e+06 1.2476016499e+02 3.7806152474e+08 0.0000000000e+00 9.2320507116e+36 1.0764673200e+34 2.1385767684e+47
1.5935674439e+06 1.2539436083e+02 3.7772418802e+08 0.0000000000e+00 9.1687478563e+36 1.0743909995e+34 2.1348877499e+47
1.5924224034e+06 1.2634565459e+02 3.7722238320e+08 0.0000000000e+00 9.0752035002e+36 1.0713063586e+34 2.1294013876e+47
1.5912879839e+06 1.2729694835e+02 3.7672553507e+08 0.0000000000e+00 8.9833131142e+36 1.0682568843e+34 2.1239707063e+47
1.5901640026e+06 1.2824824211e+02 3.7623355526e+08 0.0000000000e+00 8.8930352814e+36 1.0652418945e+34 2.1185947295e+47
1.5890503040e+06 1.2919953587e+02 3.7574636760e+08 0.0000000000e+00 8.8043299249e+36 1.0622607866e+34 2.1132724430e+47
1.5883134455e+06 1.2983373171e+02 3.7542418810e+08 0.0000000000e+00 8.7460474096e+36 1.0602918330e+34 2.1097536003e+47
1.5872164076e+06 1.3078502547e+02 3.7494476111e+08 0.0000000000e+00 8.6598772514e+36 1.0573655194e+34 2.1045187650e+47
1.5861291081e+06 1.3173631923e+02 3.7446986768e+08 0.0000000000e+00 8.5751788424e+36 1.0544711638e+34 2.0993352609e+47
1.5850513916e+06 1.3268761299e+02 3.7399943253e+08 0.0000000000e+00 8.4919165764e+36 1.0516081854e+34 2.0942026034e+47
1.5839831061e+06 1.3363890675e+02 3.7353338224e+08 0.0000000000e+00 8.4100559600e+36 1.0487760186e+34 2.0891195377e+47
1.5829240703e+06 1.3459020051e+02 3.7307163066e+08 0.0000000000e+00 8.3295635674e+36 1.0459740242e+34 2.0840852322e+47
1.5818741447e+06 1.3554149427e+02 3.7261411018e+08 0.0000000000e+00 8.2504069978e+36 1.0432016795e+34 2.0790986004e+47
1.5808331836e+06 1.3649278802e+02 3.7216075070e+08 0.0000000000e+00 8.1725548388e+36 1.0404584500e+34 2.0741591063e+47
1.5798010370e+06 1.3744408178e+02 3.7171148046e+08 0.0000000000e+00 8.0959766313e+36 1.0377437947e+34 2.0692660248e+47
1.5787775744e+06 1.3839537554e+02 3.7126623625e+08 0.0000000000e+00 8.0206428337e+36 1.0350572276e+34 2.0644185755e+47
1.5777626636e+06 1.3934666930e+02 3.7082495447e+08 0.0000000000e+00 7.9465247886e+36 1.0323982635e+34 2.0596160108e+47
1.5767561596e+06 1.4029796306e+02 3.7038756602e+08 0.0000000000e+00 7.8735946899e+36 1.0297663871e+34 2.0548575631e+47
1.5757579227e+06 1.4124925682e+02 3.6995400430e+08 0.0000000000e+00 7.8018255513e+36 1.0271611014e+34 2.0501425098e+47
1.5747678003e+06 1.4220055058e+02 3.6952419736e+08 0.0000000000e+00 7.7311911787e+36 1.0245818802e+34 2.0454702340e+47
1.5737856542e+06 1.4315184434e+02 3.6909807966e+08 0.0000000000e+00 7.6616661389e+36 1.0220282389e+34 2.0408400518e+47
1.5728113621e+06 1.4410313810e+02 3.6867559261e+08 0.0000000000e+00 7.5932257364e+36 1.0194997377e+34 2.0362513113e+47
1.5715243111e+06 1.4537152978e+02 3.6811782313e+08 0.0000000000e+00 7.5036177187e+36 1.0161667546e+34 2.0301963617e+47
1.5705678862e+06 1.4632282354e+02 3.6770358831e+08 0.0000000000e+00 7.4376160313e+36 1.0136952678e+34 2.0257018872e+47
1.5696189366e+06 1.4727411730e+02 3.6729280287e+08 0.0000000000e+00 7.3726216432e+36 1.0112475564e+34 2.0212467846e+47
1.5686773525e+06 1.4822541106e+02 3.6688541427e+08 0.0000000000e+00 7.3086127582e+36 1.0088232273e+34 2.0168304381e+47
1.5674331811e+06 1.4949380274e+02 3.6634742588e+08 0.0000000000e+00 7.2247640474e+36 1.0056265050e+34 2.0110012692e+47
1.5665083677e+06 1.5044509650e+02 3.6594776503e+08 0.0000000000e+00 7.1629732898e+36 1.0032552547e+34 2.0066740215e+47
1.5655905690e+06 1.5139639026e+02 3.6555133372e+08 0.0000000000e+00 7.1020996737e+36 1.0009061387e+34 2.0023837564e+47
1.5643775786e+06 1.5266478194e+02 3.6502770095e+08 0.0000000000e+00 7.0223282279e+36 9.9780780813e+33 1.9967173054e+47
1.5634757472e+06 1.5361607570e+02 3.6463861506e+08 0.0000000000e+00 6.9635204214e+36 9.9550893439e+33 1.9925087259e+47
1.5625805708e+06 1.5456736946e+02 3.6425258891e+08 0.0000000000e+00 6.9055673903e+36 9.9323095586e+33 1.9883352333e+47
1.5613971859e+06 1.5583576114e+02 3.6374256709e+08 0.0000000000e+00 6.8295959347e+36 9.9022556850e+33 1.9828242799e+47
1.5605171628e+06 1.5678705489e+02 3.6336350265e+08 0.0000000000e+00 6.7735696425e+36 9.8799504074e+33 1.9787306983e+47
1.5593536454e+06 1.5805544657e+02 3.6286260351e+08 0.0000000000e+00 6.7001061797e+36 9.8505174888e+33 1.9733245119e+47
1.5584882860e+06 1.5900674033e+02 3.6249026845e+08 0.0000000000e+00 6.6459164778e+36 9.8286696048e+33 1.9693082023e+47
1.5573440087e+06 1.6027513201e+02 3.6199819392e+08 0.0000000000e+00 6.5748444863e+36 9.7998356531e+33 1.9640033511e+47
1.5564928484e+06 1.6122642577e+02 3.6163236790e+08 0.0000000000e+00 6.5224066381e+36 9.7784289631e+33 1.9600617903e+47
1.5553671976e+06 1.6249481745e+02 3.6114882764e+08 0.0000000000e+00 6.4536165328e+36 9.7501727164e+33 1.9548550539e+47
1.5545297699e+06 1.6344611121e+02 3.6078929073e+08 0.0000000000e+00 6.4028507705e+36 9.7291912462e+33 1.9509858950e+47
1.5534128356e+06 1.6471450289e+02 3.6031456589e+08 0.0000000000e+00 6.3362391118e+36 9.7012595549e+33 1.9458727780e+47
1.5525761967e+06 1.6566579665e+02 3.5996192419e+08 0.0000000000e+00 6.2870700689e+36 9.6803767710e+33 1.9420721297e+47
1.5514695816e+06 1.6693418833e+02 3.5949572660e+08 0.0000000000e+00 6.2225397119e+36 9.6528070990e+33 1.9370502141e+47
1.5503729070e+06 1.6820258001e+02 3.5903398494e+08 0.0000000000e+00 6.1591572998e+36 9.6255432211e+33 1.9320795688e+47
1.5495568067e+06 1.6915387377e+02 3.5869054899e+08 0.0000000000e+00 6.1123564001e+36 9.6052920729e+33 1.9283846877e+47
1.5484770737e+06 1.7042226545e+02 3.5823639678e+08 0.0000000000e+00 6.0509138781e+36 9.5785481252e+33 1.9235016056e+47
1.5474068049e+06 1.7169065713e+02 3.5778648086e+08 0.0000000000e+00 5.9905420118e+36 9.5520937537e+33 1.9186673582e+47
1.5463458498e+06 1.7295904881e+02 3.5734073118e+08 0.0000000000e+00 5.9312143726e+36 9.5259237114e+33 1.9138810990e+47
1.5452940567e+06 1.7422744049e+02 3.5689907763e+08 0.0000000000e+00 5.8729053732e+36 9.5000327833e+33 1.9091420132e+47
1.5445111381e+06 1.7517873425e+02 3.5657048542e+08 0.0000000000e+00 5.8298271694e+36 9.4807947574e+33 1.9056182680e+47
1.5434750632e+06 1.7644712592e+02 3.5613585240e+08 0.0000000000e+00 5.7732416310e+36 9.4553810616e+33 1.9009599428e+47
1.5424477887e+06 1.7771551760e+02 3.5570514656e+08 0.0000000000e+00 5.7176084406e+36 9.4302337044e+33 1.8963468672e+47
1.5414291723e+06 1.7898390928e+02 3.5527830234e+08 0.0000000000e+00 5.6629048977e+36 9.4053478585e+33 1.8917800950e+47
1.5404190685e+06 1.8025230096e+02 3.5485525297e+08 0.0000000000e+00 5.6091090134e+36 9.3807186566e+33 1.8872567549e+47
1.5394173462e+06 1.8152069264e+02 3.5443593781e+08 0.0000000000e+00 5.5561994539e+36 9.3563416195e+33 1.8827751876e+47
1.5384238903e+06 1.8278908432e+02 3.5402030320e+08 0.0000000000e+00 5.5041555177e+36 9.3322127008e+33 1.8783356694e+47
1.5374385651e+06 1.8405747600e+02 3.5360828696e+08 0.0000000000e+00 5.4529571299e+36 9.3083273884e+33 1.8739376932e+47
1.5364612385e+06 1.8532586768e+02 3.5319982856e+08 0.0000000000e+00 5.4025848182e+36 9.2846812925e+33 1.8695804772e+47
1.5354917651e+06 1.8659425936e+02 3.5279486208e+08 0.0000000000e+00 5.3530196900e+36 9.2612697388e+33 1.8652630529e+47
1.5345300189e+06 1.8786265104e+02 3.5239332992e+08 0.0000000000e+00 5.3042434049e+36 9.2380885635e+33 1.8609847062e+47
1.5335758808e+06 1.8913104272e+02 3.5199517741e+08 0.0000000000e+00 5.2562381602e+36 9.2151337961e+33 1.8567451534e+47
1.5323937385e+06 1.9071653232e+02 3.5150216182e+08 0.0000000000e+00 5.1972895995e+36 9.1867530419e+33 1.8514994131e+47
1.5314563195e+06 1.9198492400e+02 3.5111142970e+08 0.0000000000e+00 5.1509567695e+36 9.1642942231e+33 1.8473450767e+47
1.5305261691e+06 1.9325331568e+02 3.5072392053e+08 0.0000000000e+00 5.1053406170e+36 9.1420502753e+33 1.8432276009e+47
1.5296031779e+06 1.9452170736e+02 3.5033958421e+08 0.0000000000e+00 5.0604254229e+36 9.1200175853e+33 1.8391464214e+47
1.5284593193e+06 1.9610719695e+02 3.4986354107e+08 0.0000000000e+00 5.0052439258e+36 9.0927678657e+33 1.8340951381e+47
1.5275520232e+06 1.9737558863e+02 3.4948615594e+08 0.0000000000e+00 4.9618506959e+36 9.0711971501e+33 1.8300936025e+47
1.5266515338e+06 1.9864398031e+02 3.4911178321e+08 0.0000000000e+00 4.9191103327e+36 9.0498262345e+33 1.8261266020e+47
1.5255353403e+06 2.0022946991e+02 3.4864798336e+08 0.0000000000e+00 4.8665817866e+36 9.0233885441e+33 1.8212156413e+47
1.5246498058e+06 2.0149786159e+02 3.4828022410e+08 0.0000000000e+00 4.8252600221e+36 9.0024553895e+33 1.8173244729e+47
1.5237707624e+06 2.0276625327e+02 3.4791533324e+08 0.0000000000e+00 4.7845472326e+36 8.9817117200e+33 1.8134661917e+47
1.5226809240e+06 2.0435174287e+02 3.4746318029e+08 0.0000000000e+00 4.7344932554e+36 8.9560435080e+33 1.8086888522e+47
1.5218161113e+06 2.0562013455e+02 3.4710457442e+08 0.0000000000e+00 4.6951046369e+36 8.9357143542e+33 1.8049028158e+47
1.5207437787e+06 2.0720562415e+02 3.4666014901e+08 0.0000000000e+00 4.6466674238e+36 8.9105551124e+33 1.8002143179e+47
1.5198927726e+06 2.0847401583e+02 3.4630763407e+08 0.0000000000e+00 4.6085423451e+36 8.8906265103e+33 1.7964982990e+47
1.5188374631e+06 2.1005950543e+02 3.4587071402e+08 0.0000000000e+00 4.5616483705e+36 8.8659600466e+33 1.7918959131e+47
1.5177914135e+06 2.1164499503e+02 3.4543787260e+08 0.0000000000e+00 4.5155815710e+36 8.8415607073e+33 1.7873401244e+47
1.5169611268e+06 2.1291338671e+02 3.4509448458e+08 0.0000000000e+00 4.4793097841e+36 8.8222299646e+33 1.7837284824e+47
1.5159313133e+06 2.1449887630e+02 3.4466879018e+08 0.0000000000e+00 4.4346802578e+36 8.7982978966e+33 1.7792544888e+47
1.5149102759e+06 2.1608436590e+02 3.4424695694e+08 0.0000000000e+00 4.3908216888e+36 8.7746178815e+33 1.7748248384e+47
1.5138978843e+06 2.1766985550e+02 3.4382892505e+08 0.0000000000e+00 4.3477152057e+36 8.7511856058e+33 1.7704387680e+47
1.5130941019e+06 2.1893824718e+02 3.4349719382e+08 0.0000000000e+00 4.3137592209e+36 8.7326151357e+33 1.7669607886e+47
1.5120969177e+06 2.2052373678e+02 3.4308584338e+08 0.0000000000e+00 4.2719608249e+36 8.7096174345e+33 1.7626512997e+47
1.5111079862e+06 2.2210922638e+02 3.4267811631e+08 0.0000000000e+00 4.2308647727e+36 8.6868549557e+33 1.7583833687e+47
1.5101271777e+06 2.2369471598e+02 3.4227395366e+08 0.0000000000e+00 4.1904543374e+36 8.6643235421e+33 1.7541562728e+47
1.5091543644e+06 2.2528020558e+02 3.4187329756e+08 0.0000000000e+00 4.1507133110e+36 8.6420191217e+33 1.7499708868e+47
1.5081894249e+06 2.2686569518e+02 3.4147609285e+08 0.0000000000e+00 4.1116259928e+36 8.6199377992e+33 1.7458246541e+47
1.5072322565e+06 2.2845118478e+02 3.4108229219e+08 0.0000000000e+00 4.0731771437e+36 8.5980761380e+33 1.7417173567e+47
1.5062827477e+06 2.3003667438e+02 3.4069184490e+08 0.0000000000e+00 4.0353519801e+36 8.5764305370e+33 1.7376482742e+47
1.5053407706e+06 2.3162216398e+02 3.4030469344e+08 0.0000000000e+00 3.9981361602e+36 8.5549970400e+33 1.7336166056e+47
1.5044062104e+06 2.3320765358e+02 3.3992078607e+08 0.0000000000e+00 3.9615157646e+36 8.5337720343e+33 1.7296217659e+47
1.5034789426e+06 2.3479314317e+02 3.3954006695e+08 0.0000000000e+00 3.9254772851e+36 8.5127517023e+33 1.7256633361e+47
1.5025588459e+06 2.3637863277e+02 3.3916248187e+08 0.0000000000e+00 3.8900076093e+36 8.4919323415e+33 1.7217407374e+47
1.5014640475e+06 2.3828122029e+02 3.3871344977e+08 0.0000000000e+00 3.8481769212e+36 8.4672097222e+33 1.7170801247e+47
1.5005593512e+06 2.3986670989e+02 3.3834259006e+08 0.0000000000e+00 3.8139143210e+36 8.4468207356e+33 1.7132343922e+47
1.4996614856e+06 2.4145219949e+02 3.3797471111e+08 0.0000000000e+00 3.7801810649e+36 8.4266221182e+33 1.7094227290e+47
1.4987703406e+06 2.4303768909e+02 3.3760976384e+08 0.0000000000e+00 3.7469655544e+36 8.4066105334e+33 1.7056446117e+47
1.4977097146e+06 2.4494027661e+02 3.3717564079e+08 0.0000000000e+00 3.7077745198e+36 8.3828395544e+33 1.7011544326e+47
1.4968330445e+06 2.4652576621e+02 3.3681700210e+08 0.0000000000e+00 3.6756588228e+36 8.3632295197e+33 1.6974483450e+47
1.4957895271e+06 2.4842835373e+02 3.3639033134e+08 0.0000000000e+00 3.6377563454e+36 8.3399321888e+33 1.6930432989e+47
1.4949269279e+06 2.5001384333e+02 3.3603781764e+08 0.0000000000e+00 3.6066892022e+36 8.3207107724e+33 1.6894069734e+47
1.4939000588e+06 2.5191643085e+02 3.3561838943e+08 0.0000000000e+00 3.5700156422e+36 8.2978722480e+33 1.6850841371e+47
1.4930511011e+06 2.5350192045e+02 3.3527180770e+08 0.0000000000e+00 3.5399488550e+36 8.2790261690e+33 1.6815152046e+47
1.4920403356e+06 2.5540450796e+02 3.3485937897e+08 0.0000000000e+00 3.5044481092e+36 8.2566299882e+33 1.6772719393e+47
1.4912045813e+06 2.5698999756e+02 3.3451853360e+08 0.0000000000e+00 3.4753363194e+36 8.2381459881e+33 1.6737682429e+47
1.4902094193e+06 2.5889258508e+02 3.3411288071e+08 0.0000000000e+00 3.4409555682e+36 8.2161769386e+33 1.6696020065e+47
1.4892225531e+06 2.6079517260e+02 3.3371082807e+08 0.0000000000e+00 3.4071645596e+36 8.1944344467e+33 1.6654767642e+47
1.4884064006e+06 2.6238066220e+02 3.3337848930e+08 0.0000000000e+00 3.3794455268e+36 8.1764857205e+33 1.6620698713e+47
1.4874343849e+06 2.6428324972e+02 3.3298287709e+08 0.0000000000e+00 3.3466988027e+36 8.1551477571e+33 1.6580179774e+47
1.4864702870e+06 2.6618583724e+02 3.3259069619e+08 0.0000000000e+00 3.3145023564e+36 8.1340248901e+33 1.6540051368e+47
1.4855139811e+06 2.6808842476e+02 3.3220189033e+08 0.0000000000e+00 3.2828430807e+36 8.1131133037e+33 1.6500306947e+47
1.4845653414e+06 2.6999101228e+02 3.3181640344e+08 0.0000000000e+00 3.2517082712e+36 8.0924092168e+33 1.6460940533e+47
1.4836242644e+06 2.7189359980e+02 3.3143418868e+08 0.0000000000e+00 3.2210856111e+36 8.0719093666e+33 1.6421945974e+47
1.4826906393e+06 2.7379618731e+02 3.3105519631e+08 0.0000000000e+00 3.1909631575e+36 8.0516103558e+33 1.6383316491e+47
1.4817643452e+06 2.7569877483e+02 3.3067937260e+08 0.0000000000e+00 3.1613293261e+36 8.0315085945e+33 1.6345046309e+47
1.4808453933e+06 2.7760136235e+02 3.3030671762e+08 0.0000000000e+00 3.1321728816e+36 8.0116033870e+33 1.6307150926e+47
1.4799342826e+06 2.7950394987e+02 3.2993742899e+08 0.0000000000e+00 3.1034829231e+36 7.9919045742e+33 1.6269610513e+47
1.4790309665e+06 2.8140653739e+02 3.2957148315e+08 0.0000000000e+00 3.0752488731e+36 7.9724101718e+33 1.6232413444e+47
1.4781351020e+06 2.8330912491e+02 3.2920873644e+08 0.0000000000e+00 3.0474604559e+36 7.9531118254e+33 1.6195555542e+47
1.4770989561e+06 2.8552881035e+02 3.2878941216e+08 0.0000000000e+00 3.0155906007e+36 7.9308353126e+33 1.6152960144e+47
1.4762183368e+06 2.8743139787e+02 3.2843321791e+08 0.0000000000e+00 2.9887339341e+36 7.9119393449e+33 1.6116803975e+47
1.4753444684e+06 2.8933398539e+02 3.2807992598e+08 0.0000000000e+00 2.9622923114e+36 7.8932216347e+33 1.6080968409e+47
1.4743332874e+06 2.9155367083e+02 3.2767133409e+08 0.0000000000e+00 2.9319562002e+36 7.8716042456e+33 1.6039558869e+47
1.4734735450e+06 2.9345625834e+02 3.2732411477e+08 0.0000000000e+00 2.9063829781e+36 7.8532593185e+33 1.6004401148e+47
1.4726201313e+06 2.9535884586e+02 3.2697961511e+08 0.0000000000e+00 2.8811968671e+36 7.8350811591e+33 1.5969548765e+47
1.4716323279e+06 2.9757853130e+02 3.2658106982e+08 0.0000000000e+00 2.8522912616e+36 7.8140798539e+33 1.5929267432e+47
1.4706528212e+06 2.9979821674e+02 3.2618608788e+08 0.0000000000e+00 2.8238884513e+36 7.7932966591e+33 1.5889388298e+47
1.4698197309e+06 3.0170080426e+02 3.2585031697e+08 0.0000000000e+00 2.7999339640e+36 7.7756527812e+33 1.5855521025e+47
1.4688552372e+06 3.0392048970e+02 3.2546177916e+08 0.0000000000e+00 2.7724323348e+36 7.7552633699e+33 1.5816370479e+47
1.4678986436e+06 3.0614017514e+02 3.2507662981e+08 0.0000000000e+00 2.7453991246e+36 7.7350806007e+33 1.5777602660e+47
1.4670848933e+06 3.0804276266e+02 3.2474915438e+08 0.0000000000e+00 2.7225920436e+36 7.7179426550e+33 1.5744672804e+47
1.4661426293e+06 3.1026244810e+02 3.2437014702e+08 0.0000000000e+00 2.6963990210e+36 7.6981337513e+33 1.5706597354e+47
1.4652078102e+06 3.1248213353e+02 3.2399433093e+08 0.0000000000e+00 2.6706430317e+36 7.6785190613e+33 1.5668880926e+47
1.4642801983e+06 3.1470181897e+02 3.2362160605e+08 0.0000000000e+00 2.6453137373e+36 7.6590926730e+33 1.5631522892e+47
1.4633597370e+06 3.1692150441e+02 3.2325194509e+08 0.0000000000e+00 2.6204011150e+36 7.6398524914e+33 1.5594518443e+47
1.4624463891e+06 3.1914118985e+02 3.2288532878e+08 0.0000000000e+00 2.5958954460e+36 7.6207968541e+33 1.5557863424e+47
1.4615402281e+06 3.2136087529e+02 3.2252178223e+08 0.0000000000e+00 2.5717873053e+36 7.6019264098e+33 1.5521551452e+47
1.4606412365e+06 3.2358056073e+02 3.2216129405e+08 0.0000000000e+00 2.5480675466e+36 7.5832399171e+33 1.5485571938e+47
1.4597492661e+06 3.2580024617e+02 3.2180380058e+08 0.0000000000e+00 2.5247272963e+36 7.5647334373e+33 1.5449922809e+47
1.4588641882e+06 3.2801993161e+02 3.2144924602e+08 0.0000000000e+00 2.5017579444e+36 7.5464034630e+33 1.5414598844e+47
1.4579858606e+06 3.3023961705e+02 3.2109756939e+08 0.0000000000e+00 2.4791511335e+36 7.5282462390e+33 1.5379594895e+47
1.4569901724e+06 3.3277640040e+02 3.2069911179e+08 0.0000000000e+00 2.4537483079e+36 7.5077025262e+33 1.5339975729e+47
1.4561259233e+06 3.3499608584e+02 3.2035343431e+08 0.0000000000e+00 2.4318913474e+36 7.4899048647e+33 1.5305640639e+47
1.4552680860e+06 3.3721577128e+02 3.2001048725e+08 0.0000000000e+00 2.4103722044e+36 7.4722705547e+33 1.5271610078e+47
1.4542954296e+06 3.3975255464e+02 3.1962183758e+08 0.0000000000e+00 2.3861830622e+36 7.4523136311e+33 1.5233081106e+47
1.4534508691e+06 3.4197224008e+02 3.1928454423e+08 0.0000000000e+00 2.3653631447e+36 7.4350174225e+33 1.5199680784e+47
1.4524929319e+06 3.4450902344e+02 3.1890216538e+08 0.0000000000e+00 2.3419545609e+36 7.4154357728e+33 1.5161864011e+47
1.4516610623e+06 3.4672870888e+02 3.1857027599e+08 0.0000000000e+00 2.3218018703e+36 7.3984625303e+33 1.5129080073e+47
1.4507175249e+06 3.4926549224e+02 3.1819402293e+08 0.0000000000e+00 2.2991383666e+36 7.3792461356e+33 1.5091956288e+47
1.4497815690e+06 3.5180227559e+02 3.1782099073e+08 0.0000000000e+00 2.2768584531e+36 7.3602211557e+33 1.5055193052e+47
1.4489687550e+06 3.5402196103e+02 3.1749719737e+08 0.0000000000e+00 2.2576709502e+36 7.3437291225e+33 1.5023316273e+47
1.4480467645e+06 3.5655874439e+02 3.1713009208e+08 0.0000000000e+00 2.2360856875e+36 7.3250554599e+33 1.4987214556e+47
1.4471244473e+06 3.5909552775e+02 3.1676650478e+08 0.0000000000e+00 2.2148583117e+36 7.3064108337e+33 1.4951442525e+47
1.4462025271e+06 3.6163231111e+02 3.1640646687e+08 0.0000000000e+00 2.1939804012e+36 7.2878098243e+33 1.4916014720e+47
