8.617659e+11 4.214365e+07 4.215066e+07 4.208589e+07 4.088802e+07 4.016318e+07 3.998983e+07 3.995317e+07 3.994559e+07 3.994393e+07 3.994349e+07 3.994329e+07 3.994314e+07 3.994300e+07
8.389448e+11 4.216615e+07 4.217323e+07 4.210731e+07 4.089666e+07 4.016464e+07 3.998960e+07 3.995259e+07 3.994493e+07 3.994327e+07 3.994282e+07 3.994262e+07 3.994247e+07 3.994233e+07
8.164347e+11 4.218815e+07 4.219529e+07 4.212823e+07 4.090509e+07 4.016606e+07 3.998938e+07 3.995202e+07 3.994429e+07 3.994261e+07 3.994216e+07 3.994196e+07 3.994181e+07 3.994167e+07
7.946713e+11 4.220975e+07 4.221696e+07 4.214878e+07 4.091336e+07 4.016746e+07 3.998916e+07 3.995146e+07 3.994367e+07 3.994197e+07 3.994152e+07 3.994132e+07 3.994117e+07 3.994103e+07
7.734880e+11 4.223155e+07 4.223883e+07 4.216950e+07 4.092169e+07 4.016886e+07 3.998894e+07 3.995090e+07 3.994303e+07 3.994133e+07 3.994087e+07 3.994067e+07 3.994052e+07 3.994038e+07
7.528694e+11 4.225353e+07 4.226088e+07 4.219039e+07 4.093009e+07 4.017027e+07 3.998871e+07 3.995033e+07 3.994240e+07 3.994067e+07 3.994022e+07 3.994001e+07 3.993986e+07 3.993972e+07
7.328004e+11 4.227571e+07 4.228313e+07 4.221145e+07 4.093854e+07 4.017170e+07 3.998849e+07 3.994976e+07 3.994175e+07 3.994002e+07 3.993956e+07 3.993935e+07 3.993920e+07 3.993906e+07
7.132664e+11 4.229809e+07 4.230557e+07 4.223269e+07 4.094706e+07 4.017313e+07 3.998826e+07 3.994919e+07 3.994111e+07 3.993936e+07 3.993889e+07 3.993869e+07 3.993854e+07 3.993840e+07
6.942531e+11 4.232065e+07 4.232821e+07 4.225410e+07 4.095564e+07 4.017457e+07 3.998803e+07 3.994860e+07 3.994045e+07 3.993869e+07 3.993822e+07 3.993802e+07 3.993787e+07 3.993773e+07
6.757007e+11 4.234347e+07 4.235110e+07 4.227574e+07 4.096431e+07 4.017603e+07 3.998779e+07 3.994802e+07 3.993979e+07 3.993801e+07 3.993754e+07 3.993734e+07 3.993719e+07 3.993705e+07
6.577335e+11 4.236690e+07 4.237460e+07 4.229795e+07 4.097320e+07 4.017752e+07 3.998755e+07 3.994741e+07 3.993912e+07 3.993732e+07 3.993685e+07 3.993664e+07 3.993649e+07 3.993635e+07
6.402005e+11 4.239087e+07 4.239864e+07 4.232065e+07 4.098229e+07 4.017904e+07 3.998731e+07 3.994679e+07 3.993842e+07 3.993661e+07 3.993613e+07 3.993593e+07 3.993578e+07 3.993564e+07
6.231349e+11 4.241501e+07 4.242286e+07 4.234351e+07 4.099142e+07 4.018057e+07 3.998706e+07 3.994617e+07 3.993772e+07 3.993590e+07 3.993542e+07 3.993521e+07 3.993506e+07 3.993492e+07
6.065242e+11 4.243934e+07 4.244726e+07 4.236654e+07 4.100062e+07 4.018211e+07 3.998681e+07 3.994555e+07 3.993702e+07 3.993518e+07 3.993470e+07 3.993449e+07 3.993434e+07 3.993420e+07
5.903563e+11 4.246385e+07 4.247185e+07 4.238972e+07 4.100987e+07 4.018366e+07 3.998655e+07 3.994491e+07 3.993631e+07 3.993446e+07 3.993397e+07 3.993376e+07 3.993361e+07 3.993347e+07
5.746193e+11 4.248855e+07 4.249663e+07 4.241307e+07 4.101918e+07 4.018522e+07 3.998630e+07 3.994428e+07 3.993560e+07 3.993373e+07 3.993324e+07 3.993303e+07 3.993288e+07 3.993274e+07
5.593019e+11 4.251344e+07 4.252159e+07 4.243659e+07 4.102854e+07 4.018678e+07 3.998604e+07 3.994364e+07 3.993488e+07 3.993299e+07 3.993250e+07 3.993229e+07 3.993214e+07 3.993200e+07
5.443928e+11 4.253852e+07 4.254675e+07 4.246027e+07 4.103796e+07 4.018835e+07 3.998578e+07 3.994299e+07 3.993416e+07 3.993225e+07 3.993176e+07 3.993155e+07 3.993140e+07 3.993126e+07
5.285283e+11 4.256638e+07 4.257469e+07 4.248656e+07 4.104841e+07 4.019010e+07 3.998549e+07 3.994228e+07 3.993336e+07 3.993143e+07 3.993093e+07 3.993072e+07 3.993057e+07 3.993043e+07
5.157562e+11 4.260064e+07 4.260906e+07 4.251887e+07 4.106123e+07 4.019224e+07 3.998513e+07 3.994140e+07 3.993237e+07 3.993043e+07 3.992992e+07 3.992971e+07 3.992956e+07 3.992942e+07
5.020078e+11 4.263874e+07 4.264727e+07 4.255475e+07 4.107545e+07 4.019460e+07 3.998474e+07 3.994042e+07 3.993127e+07 3.992930e+07 3.992880e+07 3.992858e+07 3.992843e+07 3.992829e+07
4.886260e+11 4.267711e+07 4.268576e+07 4.259083e+07 4.108970e+07 4.019698e+07 3.998433e+07 3.993943e+07 3.993017e+07 3.992818e+07 3.992766e+07 3.992745e+07 3.992730e+07 3.992716e+07
4.756008e+11 4.271576e+07 4.272452e+07 4.262707e+07 4.110398e+07 4.019934e+07 3.998392e+07 3.993844e+07 3.992906e+07 3.992704e+07 3.992653e+07 3.992631e+07 3.992616e+07 3.992602e+07
4.629229e+11 4.275470e+07 4.276358e+07 4.266347e+07 4.111824e+07 4.020170e+07 3.998351e+07 3.993745e+07 3.992794e+07 3.992590e+07 3.992538e+07 3.992517e+07 3.992501e+07 3.992487e+07
4.505573e+11 4.279402e+07 4.280300e+07 4.270004e+07 4.113248e+07 4.020404e+07 3.998308e+07 3.993644e+07 3.992682e+07 3.992475e+07 3.992423e+07 3.992401e+07 3.992386e+07 3.992372e+07
4.385718e+11 4.284235e+07 4.285147e+07 4.274467e+07 4.114970e+07 4.020686e+07 3.998254e+07 3.993520e+07 3.992544e+07 3.992334e+07 3.992281e+07 3.992259e+07 3.992244e+07 3.992230e+07
4.268809e+11 4.289683e+07 4.290608e+07 4.279450e+07 4.116868e+07 4.020993e+07 3.998192e+07 3.993381e+07 3.992389e+07 3.992176e+07 3.992122e+07 3.992100e+07 3.992085e+07 3.992071e+07
4.155017e+11 4.294889e+07 4.295826e+07 4.284180e+07 4.118654e+07 4.021280e+07 3.998132e+07 3.993248e+07 3.992241e+07 3.992025e+07 3.991971e+07 3.991949e+07 3.991933e+07 3.991919e+07
4.044258e+11 4.299862e+07 4.300811e+07 4.288680e+07 4.120343e+07 4.021549e+07 3.998074e+07 3.993121e+07 3.992100e+07 3.991882e+07 3.991826e+07 3.991804e+07 3.991789e+07 3.991775e+07
3.932530e+11 4.304789e+07 4.305749e+07 4.293124e+07 4.122003e+07 4.021814e+07 3.998016e+07 3.992995e+07 3.991961e+07 3.991740e+07 3.991684e+07 3.991662e+07 3.991646e+07 3.991632e+07
3.831519e+11 4.310048e+07 4.311019e+07 4.297859e+07 4.123766e+07 4.022094e+07 3.997953e+07 3.992861e+07 3.991812e+07 3.991588e+07 3.991532e+07 3.991510e+07 3.991494e+07 3.991480e+07
3.729383e+11 4.315692e+07 4.316675e+07 4.302930e+07 4.125649e+07 4.022392e+07 3.997886e+07 3.992718e+07 3.991653e+07 3.991426e+07 3.991369e+07 3.991346e+07 3.991331e+07 3.991317e+07
3.629970e+11 4.321509e+07 4.322503e+07 4.308145e+07 4.127579e+07 4.022697e+07 3.997817e+07 3.992570e+07 3.991489e+07 3.991259e+07 3.991201e+07 3.991179e+07 3.991163e+07 3.991149e+07
3.532304e+11 4.327577e+07 4.328583e+07 4.313573e+07 4.129582e+07 4.023012e+07 3.997744e+07 3.992416e+07 3.991319e+07 3.991085e+07 3.991027e+07 3.991004e+07 3.990988e+07 3.990974e+07
3.439024e+11 4.333962e+07 4.334979e+07 4.319271e+07 4.131677e+07 4.023342e+07 3.997667e+07 3.992254e+07 3.991139e+07 3.990902e+07 3.990843e+07 3.990820e+07 3.990804e+07 3.990790e+07
3.347351e+11 4.340600e+07 4.341628e+07 4.325179e+07 4.133844e+07 4.023682e+07 3.997586e+07 3.992085e+07 3.990953e+07 3.990712e+07 3.990652e+07 3.990629e+07 3.990613e+07 3.990599e+07
3.258122e+11 4.347439e+07 4.348478e+07 4.331252e+07 4.136064e+07 4.024029e+07 3.997502e+07 3.991911e+07 3.990761e+07 3.990516e+07 3.990455e+07 3.990432e+07 3.990417e+07 3.990402e+07
3.171313e+11 4.354463e+07 4.355513e+07 4.337472e+07 4.138328e+07 4.024382e+07 3.997416e+07 3.991733e+07 3.990564e+07 3.990315e+07 3.990254e+07 3.990231e+07 3.990215e+07 3.990201e+07
3.086736e+11 4.361667e+07 4.362726e+07 4.343834e+07 4.140637e+07 4.024741e+07 3.997327e+07 3.991551e+07 3.990362e+07 3.990110e+07 3.990048e+07 3.990024e+07 3.990009e+07 3.989995e+07
3.004454e+11 4.369079e+07 4.370145e+07 4.350362e+07 4.142999e+07 4.025106e+07 3.997235e+07 3.991363e+07 3.990155e+07 3.989899e+07 3.989836e+07 3.989812e+07 3.989797e+07 3.989782e+07
2.924611e+11 4.376690e+07 4.377763e+07 4.357046e+07 4.145408e+07 4.025478e+07 3.997140e+07 3.991171e+07 3.989943e+07 3.989682e+07 3.989619e+07 3.989595e+07 3.989579e+07 3.989565e+07
2.846411e+11 4.384430e+07 4.385508e+07 4.363823e+07 4.147840e+07 4.025853e+07 3.997043e+07 3.990975e+07 3.989727e+07 3.989462e+07 3.989398e+07 3.989374e+07 3.989358e+07 3.989344e+07
2.770535e+11 4.392322e+07 4.393403e+07 4.370713e+07 4.150303e+07 4.026231e+07 3.996943e+07 3.990775e+07 3.989507e+07 3.989239e+07 3.989173e+07 3.989149e+07 3.989133e+07 3.989119e+07
2.696682e+11 4.400443e+07 4.401526e+07 4.377782e+07 4.152821e+07 4.026616e+07 3.996840e+07 3.990570e+07 3.989281e+07 3.989008e+07 3.988942e+07 3.988918e+07 3.988902e+07 3.988888e+07
2.625221e+11 4.408731e+07 4.409812e+07 4.384973e+07 4.155374e+07 4.027005e+07 3.996734e+07 3.990361e+07 3.989051e+07 3.988774e+07 3.988707e+07 3.988682e+07 3.988667e+07 3.988652e+07
2.554829e+11 4.417140e+07 4.418216e+07 4.392246e+07 4.157946e+07 4.027396e+07 3.996626e+07 3.990149e+07 3.988818e+07 3.988536e+07 3.988469e+07 3.988444e+07 3.988428e+07 3.988414e+07
2.486726e+11 4.425741e+07 4.426810e+07 4.399662e+07 4.160558e+07 4.027792e+07 3.996515e+07 3.989932e+07 3.988580e+07 3.988294e+07 3.988225e+07 3.988200e+07 3.988184e+07 3.988170e+07
2.420438e+11 4.434589e+07 4.435645e+07 4.407264e+07 4.163227e+07 4.028194e+07 3.996400e+07 3.989709e+07 3.988335e+07 3.988045e+07 3.987975e+07 3.987950e+07 3.987934e+07 3.987920e+07
2.356001e+11 4.443588e+07 4.444629e+07 4.414969e+07 4.165923e+07 4.028599e+07 3.996283e+07 3.989483e+07 3.988086e+07 3.987791e+07 3.987721e+07 3.987695e+07 3.987679e+07 3.987665e+07
2.293117e+11 4.452724e+07 4.453744e+07 4.422764e+07 4.168640e+07 4.029006e+07 3.996163e+07 3.989253e+07 3.987833e+07 3.987534e+07 3.987463e+07 3.987437e+07 3.987421e+07 3.987407e+07
2.231990e+11 4.462106e+07 4.463100e+07 4.430739e+07 4.171410e+07 4.029420e+07 3.996038e+07 3.989016e+07 3.987574e+07 3.987270e+07 3.987198e+07 3.987172e+07 3.987156e+07 3.987142e+07
2.172598e+11 4.471735e+07 4.472696e+07 4.438894e+07 4.174233e+07 4.029840e+07 3.995910e+07 3.988774e+07 3.987309e+07 3.987000e+07 3.986927e+07 3.986901e+07 3.986885e+07 3.986871e+07
2.114581e+11 4.481541e+07 4.482462e+07 4.447169e+07 4.177083e+07 4.030262e+07 3.995779e+07 3.988527e+07 3.987039e+07 3.986725e+07 3.986651e+07 3.986625e+07 3.986609e+07 3.986595e+07
2.058213e+11 4.491534e+07 4.492408e+07 4.455568e+07 4.179967e+07 4.030688e+07 3.995645e+07 3.988276e+07 3.986764e+07 3.986445e+07 3.986370e+07 3.986344e+07 3.986328e+07 3.986313e+07
2.003348e+11 4.501805e+07 4.502622e+07 4.464166e+07 4.182907e+07 4.031121e+07 3.995506e+07 3.988018e+07 3.986481e+07 3.986158e+07 3.986082e+07 3.986055e+07 3.986039e+07 3.986025e+07
1.950139e+11 4.512323e+07 4.513072e+07 4.472934e+07 4.185895e+07 4.031558e+07 3.995363e+07 3.987754e+07 3.986192e+07 3.985864e+07 3.985787e+07 3.985760e+07 3.985744e+07 3.985730e+07
1.897967e+11 4.523017e+07 4.523687e+07 4.481815e+07 4.188907e+07 4.031997e+07 3.995216e+07 3.987485e+07 3.985899e+07 3.985566e+07 3.985488e+07 3.985461e+07 3.985444e+07 3.985430e+07
1.847373e+11 4.533883e+07 4.534461e+07 4.490800e+07 4.191943e+07 4.032437e+07 3.995067e+07 3.987213e+07 3.985602e+07 3.985263e+07 3.985184e+07 3.985157e+07 3.985141e+07 3.985126e+07
1.798128e+11 4.544973e+07 4.545445e+07 4.499930e+07 4.195016e+07 4.032881e+07 3.994913e+07 3.986935e+07 3.985298e+07 3.984955e+07 3.984875e+07 3.984847e+07 3.984831e+07 3.984817e+07
1.750290e+11 4.556236e+07 4.556586e+07 4.509159e+07 4.198111e+07 4.033326e+07 3.994756e+07 3.986653e+07 3.984991e+07 3.984642e+07 3.984560e+07 3.984533e+07 3.984517e+07 3.984502e+07
1.703542e+11 4.567696e+07 4.567907e+07 4.518509e+07 4.201232e+07 4.033773e+07 3.994596e+07 3.986365e+07 3.984677e+07 3.984323e+07 3.984241e+07 3.984213e+07 3.984197e+07 3.984183e+07
1.658131e+11 4.579437e+07 4.579489e+07 4.528045e+07 4.204403e+07 4.034225e+07 3.994430e+07 3.986070e+07 3.984356e+07 3.983997e+07 3.983914e+07 3.983886e+07 3.983869e+07 3.983855e+07
1.613932e+11 4.591490e+07 4.591358e+07 4.537787e+07 4.207630e+07 4.034683e+07 3.994259e+07 3.985768e+07 3.984027e+07 3.983663e+07 3.983578e+07 3.983550e+07 3.983533e+07 3.983519e+07
1.570909e+11 4.603784e+07 4.603445e+07 4.547677e+07 4.210892e+07 4.035143e+07 3.994083e+07 3.985460e+07 3.983692e+07 3.983322e+07 3.983236e+07 3.983208e+07 3.983191e+07 3.983177e+07
1.529034e+11 4.616318e+07 4.615744e+07 4.557708e+07 4.214188e+07 4.035606e+07 3.993903e+07 3.985146e+07 3.983351e+07 3.982975e+07 3.982888e+07 3.982860e+07 3.982843e+07 3.982829e+07
1.488275e+11 4.629180e+07 4.628339e+07 4.567946e+07 4.217540e+07 4.036073e+07 3.993717e+07 3.984824e+07 3.983001e+07 3.982620e+07 3.982532e+07 3.982503e+07 3.982486e+07 3.982472e+07
1.448677e+11 4.642353e+07 4.641210e+07 4.578373e+07 4.220940e+07 4.036545e+07 3.993525e+07 3.984493e+07 3.982643e+07 3.982256e+07 3.982167e+07 3.982138e+07 3.982121e+07 3.982107e+07
1.409988e+11 4.655773e+07 4.654292e+07 4.588942e+07 4.224372e+07 4.037019e+07 3.993328e+07 3.984157e+07 3.982278e+07 3.981885e+07 3.981795e+07 3.981765e+07 3.981749e+07 3.981734e+07
1.372402e+11 4.669477e+07 4.667615e+07 4.599670e+07 4.227842e+07 4.037495e+07 3.993126e+07 3.983813e+07 3.981905e+07 3.981507e+07 3.981415e+07 3.981386e+07 3.981369e+07 3.981355e+07
1.335818e+11 4.683533e+07 4.681243e+07 4.610608e+07 4.231366e+07 4.037976e+07 3.992917e+07 3.983461e+07 3.981524e+07 3.981119e+07 3.981027e+07 3.980997e+07 3.980980e+07 3.980966e+07
1.300296e+11 4.697879e+07 4.695111e+07 4.621711e+07 4.234928e+07 4.038459e+07 3.992702e+07 3.983101e+07 3.981134e+07 3.980724e+07 3.980630e+07 3.980600e+07 3.980583e+07 3.980569e+07
1.265551e+11 4.712487e+07 4.709187e+07 4.632945e+07 4.238515e+07 4.038943e+07 3.992482e+07 3.982734e+07 3.980738e+07 3.980321e+07 3.980226e+07 3.980196e+07 3.980179e+07 3.980165e+07
1.231815e+11 4.727427e+07 4.723533e+07 4.644359e+07 4.242145e+07 4.039429e+07 3.992256e+07 3.982359e+07 3.980333e+07 3.979910e+07 3.979813e+07 3.979783e+07 3.979766e+07 3.979752e+07
1.198979e+11 4.742733e+07 4.738177e+07 4.655982e+07 4.245825e+07 4.039918e+07 3.992022e+07 3.981975e+07 3.979918e+07 3.979489e+07 3.979391e+07 3.979360e+07 3.979343e+07 3.979329e+07
1.167025e+11 4.758304e+07 4.753016e+07 4.667726e+07 4.249533e+07 4.040408e+07 3.991782e+07 3.981583e+07 3.979495e+07 3.979060e+07 3.978961e+07 3.978930e+07 3.978913e+07 3.978899e+07
1.135910e+11 4.774131e+07 4.768037e+07 4.679581e+07 4.253264e+07 4.040898e+07 3.991537e+07 3.981185e+07 3.979065e+07 3.978624e+07 3.978523e+07 3.978492e+07 3.978475e+07 3.978461e+07
1.105630e+11 4.790329e+07 4.783341e+07 4.691636e+07 4.257043e+07 4.041390e+07 3.991284e+07 3.980776e+07 3.978625e+07 3.978177e+07 3.978075e+07 3.978044e+07 3.978027e+07 3.978013e+07
1.076229e+11 4.806883e+07 4.798908e+07 4.703866e+07 4.260860e+07 4.041883e+07 3.991023e+07 3.980358e+07 3.978175e+07 3.977721e+07 3.977618e+07 3.977587e+07 3.977569e+07 3.977555e+07
1.047471e+11 4.823717e+07 4.814659e+07 4.716208e+07 4.264691e+07 4.042375e+07 3.990757e+07 3.979934e+07 3.977719e+07 3.977258e+07 3.977154e+07 3.977122e+07 3.977105e+07 3.977090e+07
1.019549e+11 4.840867e+07 4.830625e+07 4.728689e+07 4.268547e+07 4.042865e+07 3.990483e+07 3.979502e+07 3.977254e+07 3.976787e+07 3.976681e+07 3.976649e+07 3.976632e+07 3.976617e+07
9.923711e+10 4.858380e+07 4.846865e+07 4.741364e+07 4.272447e+07 4.043357e+07 3.990202e+07 3.979059e+07 3.976779e+07 3.976304e+07 3.976198e+07 3.976165e+07 3.976148e+07 3.976133e+07
9.659747e+10 4.876025e+07 4.863286e+07 4.754153e+07 4.276370e+07 4.043847e+07 3.989913e+07 3.978608e+07 3.976294e+07 3.975813e+07 3.975705e+07 3.975673e+07 3.975655e+07 3.975641e+07
9.401697e+10 4.893731e+07 4.879844e+07 4.767019e+07 4.280304e+07 4.044335e+07 3.989618e+07 3.978149e+07 3.975803e+07 3.975315e+07 3.975206e+07 3.975173e+07 3.975155e+07 3.975141e+07
9.151079e+10 4.911592e+07 4.896626e+07 4.780034e+07 4.284270e+07 4.044821e+07 3.989314e+07 3.977681e+07 3.975301e+07 3.974807e+07 3.974696e+07 3.974663e+07 3.974645e+07 3.974631e+07
8.907392e+10 4.929627e+07 4.913650e+07 4.793221e+07 4.288271e+07 4.045306e+07 3.989002e+07 3.977203e+07 3.974789e+07 3.974288e+07 3.974175e+07 3.974142e+07 3.974124e+07 3.974110e+07
8.669707e+10 4.947716e+07 4.930799e+07 4.806484e+07 4.292273e+07 4.045788e+07 3.988683e+07 3.976716e+07 3.974269e+07 3.973760e+07 3.973647e+07 3.973613e+07 3.973595e+07 3.973581e+07
8.438602e+10 4.965858e+07 4.948071e+07 4.819829e+07 4.296279e+07 4.046265e+07 3.988356e+07 3.976222e+07 3.973740e+07 3.973225e+07 3.973110e+07 3.973076e+07 3.973058e+07 3.973044e+07
8.213657e+10 4.984180e+07 4.965581e+07 4.833341e+07 4.300319e+07 4.046741e+07 3.988020e+07 3.975716e+07 3.973200e+07 3.972678e+07 3.972562e+07 3.972527e+07 3.972509e+07 3.972495e+07
7.995570e+10 5.002593e+07 4.983242e+07 4.846947e+07 4.304375e+07 4.047213e+07 3.987675e+07 3.975202e+07 3.972651e+07 3.972121e+07 3.972004e+07 3.971969e+07 3.971951e+07 3.971937e+07
7.781596e+10 5.021013e+07 5.000973e+07 4.860597e+07 4.308425e+07 4.047678e+07 3.987324e+07 3.974680e+07 3.972094e+07 3.971558e+07 3.971439e+07 3.971404e+07 3.971386e+07 3.971371e+07
7.574165e+10 5.039525e+07 5.018846e+07 4.874348e+07 4.312486e+07 4.048140e+07 3.986964e+07 3.974148e+07 3.971528e+07 3.970985e+07 3.970864e+07 3.970829e+07 3.970811e+07 3.970796e+07
7.372263e+10 5.058201e+07 5.036930e+07 4.888245e+07 4.316576e+07 4.048598e+07 3.986593e+07 3.973605e+07 3.970949e+07 3.970399e+07 3.970277e+07 3.970241e+07 3.970223e+07 3.970209e+07
7.175771e+10 5.076861e+07 5.055047e+07 4.902160e+07 4.320658e+07 4.049048e+07 3.986215e+07 3.973054e+07 3.970363e+07 3.969805e+07 3.969682e+07 3.969646e+07 3.969628e+07 3.969613e+07
6.984462e+10 5.095502e+07 5.073189e+07 4.916082e+07 4.324727e+07 4.049492e+07 3.985829e+07 3.972495e+07 3.969769e+07 3.969204e+07 3.969079e+07 3.969043e+07 3.969025e+07 3.969011e+07
6.798279e+10 5.114292e+07 5.091515e+07 4.930133e+07 4.328820e+07 4.049931e+07 3.985433e+07 3.971924e+07 3.969162e+07 3.968591e+07 3.968464e+07 3.968428e+07 3.968409e+07 3.968395e+07
6.617797e+10 5.133146e+07 5.109943e+07 4.944255e+07 4.332915e+07 4.050363e+07 3.985026e+07 3.971343e+07 3.968546e+07 3.967967e+07 3.967839e+07 3.967802e+07 3.967784e+07 3.967769e+07
6.440671e+10 5.151953e+07 5.128357e+07 4.958368e+07 4.336989e+07 4.050786e+07 3.984613e+07 3.970755e+07 3.967922e+07 3.967336e+07 3.967206e+07 3.967169e+07 3.967151e+07 3.967137e+07
6.268984e+10 5.170796e+07 5.146834e+07 4.972519e+07 4.341060e+07 4.051201e+07 3.984191e+07 3.970158e+07 3.967289e+07 3.966696e+07 3.966565e+07 3.966528e+07 3.966509e+07 3.966495e+07
6.101874e+10 5.189771e+07 5.165469e+07 4.986781e+07 4.345144e+07 4.051609e+07 3.983756e+07 3.969547e+07 3.966643e+07 3.966042e+07 3.965910e+07 3.965872e+07 3.965854e+07 3.965839e+07
5.939388e+10 5.208693e+07 5.184075e+07 5.001022e+07 4.349205e+07 4.052008e+07 3.983314e+07 3.968929e+07 3.965989e+07 3.965381e+07 3.965247e+07 3.965209e+07 3.965190e+07 3.965176e+07
5.780899e+10 5.227537e+07 5.202622e+07 5.015213e+07 4.353233e+07 4.052396e+07 3.982863e+07 3.968303e+07 3.965327e+07 3.964712e+07 3.964577e+07 3.964538e+07 3.964520e+07 3.964506e+07
5.626799e+10 5.246469e+07 5.221275e+07 5.029477e+07 4.357266e+07 4.052776e+07 3.982401e+07 3.967664e+07 3.964653e+07 3.964030e+07 3.963893e+07 3.963855e+07 3.963836e+07 3.963822e+07
5.477360e+10 5.265449e+07 5.239990e+07 5.043772e+07 4.361293e+07 4.053147e+07 3.981928e+07 3.967015e+07 3.963967e+07 3.963337e+07 3.963199e+07 3.963160e+07 3.963142e+07 3.963127e+07
5.330814e+10 5.284351e+07 5.258639e+07 5.057998e+07 4.365286e+07 4.053505e+07 3.981447e+07 3.966358e+07 3.963275e+07 3.962638e+07 3.962498e+07 3.962459e+07 3.962441e+07 3.962426e+07
5.188713e+10 5.303239e+07 5.277284e+07 5.072202e+07 4.369260e+07 4.053853e+07 3.980957e+07 3.965692e+07 3.962573e+07 3.961929e+07 3.961788e+07 3.961748e+07 3.961730e+07 3.961715e+07
5.050399e+10 5.322217e+07 5.296026e+07 5.086473e+07 4.373234e+07 4.054191e+07 3.980453e+07 3.965012e+07 3.961858e+07 3.961206e+07 3.961063e+07 3.961024e+07 3.961005e+07 3.960990e+07
4.915988e+10 5.341116e+07 5.314693e+07 5.100670e+07 4.377171e+07 4.054516e+07 3.979941e+07 3.964325e+07 3.961134e+07 3.960475e+07 3.960331e+07 3.960291e+07 3.960273e+07 3.960258e+07
4.784734e+10 5.359910e+07 5.333261e+07 5.114769e+07 4.381066e+07 4.054827e+07 3.979421e+07 3.963631e+07 3.960405e+07 3.959739e+07 3.959593e+07 3.959553e+07 3.959534e+07 3.959520e+07
4.657189e+10 5.378754e+07 5.351881e+07 5.128892e+07 4.384951e+07 4.055127e+07 3.978889e+07 3.962925e+07 3.959663e+07 3.958990e+07 3.958843e+07 3.958802e+07 3.958783e+07 3.958769e+07
4.533486e+10 5.397606e+07 5.370508e+07 5.143002e+07 4.388816e+07 4.055415e+07 3.978345e+07 3.962206e+07 3.958909e+07 3.958228e+07 3.958080e+07 3.958039e+07 3.958020e+07 3.958005e+07
4.412208e+10 5.416327e+07 5.389005e+07 5.156984e+07 4.392630e+07 4.055688e+07 3.977792e+07 3.961480e+07 3.958148e+07 3.957460e+07 3.957310e+07 3.957269e+07 3.957250e+07 3.957236e+07
4.294594e+10 5.434984e+07 5.407434e+07 5.170885e+07 4.396410e+07 4.055947e+07 3.977230e+07 3.960746e+07 3.957379e+07 3.956684e+07 3.956532e+07 3.956491e+07 3.956472e+07 3.956457e+07
4.180114e+10 5.453706e+07 5.425925e+07 5.184809e+07 4.400178e+07 4.056193e+07 3.976654e+07 3.959997e+07 3.956595e+07 3.955893e+07 3.955740e+07 3.955698e+07 3.955679e+07 3.955664e+07
4.068893e+10 5.472322e+07 5.444306e+07 5.198623e+07 4.403897e+07 4.056424e+07 3.976068e+07 3.959240e+07 3.955802e+07 3.955093e+07 3.954939e+07 3.954897e+07 3.954878e+07 3.954863e+07
3.960229e+10 5.490790e+07 5.462538e+07 5.212289e+07 4.407561e+07 4.056639e+07 3.975475e+07 3.958477e+07 3.955005e+07 3.954288e+07 3.954133e+07 3.954090e+07 3.954071e+07 3.954057e+07
3.854662e+10 5.509273e+07 5.480784e+07 5.225927e+07 4.411203e+07 4.056840e+07 3.974868e+07 3.957700e+07 3.954194e+07 3.953470e+07 3.953313e+07 3.953271e+07 3.953251e+07 3.953237e+07
3.752287e+10 5.527736e+07 5.499001e+07 5.239514e+07 4.414811e+07 4.057026e+07 3.974249e+07 3.956911e+07 3.953370e+07 3.952640e+07 3.952481e+07 3.952439e+07 3.952419e+07 3.952405e+07
3.651896e+10 5.546034e+07 5.517048e+07 5.252943e+07 4.418360e+07 4.057195e+07 3.973621e+07 3.956116e+07 3.952541e+07 3.951803e+07 3.951644e+07 3.951600e+07 3.951581e+07 3.951566e+07
3.554549e+10 5.564233e+07 5.534991e+07 5.266261e+07 4.421861e+07 4.057347e+07 3.972983e+07 3.955312e+07 3.951703e+07 3.950959e+07 3.950797e+07 3.950754e+07 3.950735e+07 3.950720e+07
3.459797e+10 5.582471e+07 5.552961e+07 5.279553e+07 4.425338e+07 4.057484e+07 3.972330e+07 3.954493e+07 3.950849e+07 3.950098e+07 3.949936e+07 3.949892e+07 3.949873e+07 3.949858e+07
3.367737e+10 5.600569e+07 5.570785e+07 5.292689e+07 4.428757e+07 4.057603e+07 3.971668e+07 3.953665e+07 3.949988e+07 3.949231e+07 3.949067e+07 3.949023e+07 3.949003e+07 3.948989e+07
3.277802e+10 5.618493e+07 5.588427e+07 5.305645e+07 4.432110e+07 4.057705e+07 3.970997e+07 3.952832e+07 3.949122e+07 3.948357e+07 3.948192e+07 3.948148e+07 3.948128e+07 3.948113e+07
3.190427e+10 5.636412e+07 5.606054e+07 5.318541e+07 4.435428e+07 4.057790e+07 3.970312e+07 3.951984e+07 3.948241e+07 3.947469e+07 3.947303e+07 3.947258e+07 3.947238e+07 3.947224e+07
3.105720e+10 5.654282e+07 5.623623e+07 5.331338e+07 4.438704e+07 4.057857e+07 3.969613e+07 3.951124e+07 3.947348e+07 3.946570e+07 3.946402e+07 3.946357e+07 3.946337e+07 3.946323e+07
3.022602e+10 5.671962e+07 5.640995e+07 5.343938e+07 4.441914e+07 4.057906e+07 3.968907e+07 3.950259e+07 3.946450e+07 3.945666e+07 3.945496e+07 3.945451e+07 3.945431e+07 3.945417e+07
