1.0881548363e+06 1.0010002381e+03 6.5309647673e+07 0.0000000000e+00 3.9927384679e+29 2.3358414098e+33 3.1372472979e+45
1.0881463224e+06 1.0010002413e+03 6.5308719193e+07 0.0000000000e+00 3.9927383202e+29 2.3357683061e+33 3.1372472979e+45
1.0881378166e+06 1.0010002445e+03 6.5307791608e+07 0.0000000000e+00 3.9927381725e+29 2.3356952741e+33 3.1372472980e+45
1.0881293188e+06 1.0010002477e+03 6.5306864912e+07 0.0000000000e+00 3.9927380248e+29 2.3356223133e+33 3.1372472980e+45
1.0881208291e+06 1.0010002508e+03 6.5305939096e+07 0.0000000000e+00 3.9927378772e+29 2.3355494231e+33 3.1372472981e+45
1.0881123474e+06 1.0010002540e+03 6.5305014155e+07 0.0000000000e+00 3.9927377295e+29 2.3354766029e+33 3.1372472981e+45
1.0881038736e+06 1.0010002572e+03 6.5304090080e+07 0.0000000000e+00 3.9927375818e+29 2.3354038523e+33 3.1372472981e+45
1.0880954076e+06 1.0010002603e+03 6.5303166867e+07 0.0000000000e+00 3.9927374342e+29 2.3353311707e+33 3.1372472982e+45
1.0880869494e+06 1.0010002635e+03 6.5302244509e+07 0.0000000000e+00 3.9927372865e+29 2.3352585576e+33 3.1372472982e+45
1.0880784989e+06 1.0010002667e+03 6.5301322998e+07 0.0000000000e+00 3.9927371389e+29 2.3351860125e+33 3.1372472983e+45
1.0880700560e+06 1.0010002699e+03 6.5300402329e+07 0.0000000000e+00 3.9927369912e+29 2.3351135349e+33 3.1372472983e+45
1.0880616208e+06 1.0010002730e+03 6.5299482497e+07 0.0000000000e+00 3.9927368436e+29 2.3350411244e+33 3.1372472984e+45
1.0880531932e+06 1.0010002762e+03 6.5298563494e+07 0.0000000000e+00 3.9927366960e+29 2.3349687803e+33 3.1372472984e+45
1.0880447730e+06 1.0010002794e+03 6.5297645315e+07 0.0000000000e+00 3.9927365483e+29 2.3348965024e+33 3.1372472984e+45
1.0880363603e+06 1.0010002825e+03 6.5296727954e+07 0.0000000000e+00 3.9927364007e+29 2.3348242901e+33 3.1372472985e+45
1.0880279550e+06 1.0010002857e+03 6.5295811406e+07 0.0000000000e+00 3.9927362531e+29 2.3347521430e+33 3.1372472985e+45
1.0880195571e+06 1.0010002889e+03 6.5294895665e+07 0.0000000000e+00 3.9927361055e+29 2.3346800606e+33 3.1372472986e+45
1.0880111664e+06 1.0010002920e+03 6.5293980725e+07 0.0000000000e+00 3.9927359579e+29 2.3346080425e+33 3.1372472986e+45
1.0880027830e+06 1.0010002952e+03 6.5293066581e+07 0.0000000000e+00 3.9927358103e+29 2.3345360883e+33 3.1372472987e+45
1.0879944068e+06 1.0010002984e+03 6.5292153228e+07 0.0000000000e+00 3.9927356627e+29 2.3344641975e+33 3.1372472987e+45
1.0879860377e+06 1.0010003016e+03 6.5291240660e+07 0.0000000000e+00 3.9927355151e+29 2.3343923697e+33 3.1372472987e+45
1.0879776758e+06 1.0010003047e+03 6.5290328873e+07 0.0000000000e+00 3.9927353675e+29 2.3343206046e+33 3.1372472988e+45
1.0879693209e+06 1.0010003079e+03 6.5289417860e+07 0.0000000000e+00 3.9927352199e+29 2.3342489017e+33 3.1372472988e+45
1.0879609730e+06 1.0010003111e+03 6.5288507618e+07 0.0000000000e+00 3.9927350724e+29 2.3341772606e+33 3.1372472989e+45
1.0879526321e+06 1.0010003142e+03 6.5287598142e+07 0.0000000000e+00 3.9927349248e+29 2.3341056809e+33 3.1372472989e+45
1.0879442981e+06 1.0010003174e+03 6.5286689426e+07 0.0000000000e+00 3.9927347773e+29 2.3340341623e+33 3.1372472990e+45
1.0879359709e+06 1.0010003206e+03 6.5285781465e+07 0.0000000000e+00 3.9927346297e+29 2.3339627044e+33 3.1372472990e+45
1.0879276507e+06 1.0010003238e+03 6.5284874256e+07 0.0000000000e+00 3.9927344821e+29 2.3338913068e+33 3.1372472990e+45
1.0879193372e+06 1.0010003269e+03 6.5283967793e+07 0.0000000000e+00 3.9927343346e+29 2.3338199691e+33 3.1372472991e+45
1.0879110304e+06 1.0010003301e+03 6.5283062072e+07 0.0000000000e+00 3.9927341871e+29 2.3337486910e+33 3.1372472991e+45
1.0879027304e+06 1.0010003333e+03 6.5282157089e+07 0.0000000000e+00 3.9927340395e+29 2.3336774721e+33 3.1372472992e+45
1.0878944371e+06 1.0010003364e+03 6.5281252838e+07 0.0000000000e+00 3.9927338920e+29 2.3336063121e+33 3.1372472992e+45
1.0878861503e+06 1.0010003396e+03 6.5280349316e+07 0.0000000000e+00 3.9927337445e+29 2.3335352106e+33 3.1372472993e+45
1.0878778702e+06 1.0010003428e+03 6.5279446519e+07 0.0000000000e+00 3.9927335970e+29 2.3334641672e+33 3.1372472993e+45
1.0878695966e+06 1.0010003460e+03 6.5278544441e+07 0.0000000000e+00 3.9927334495e+29 2.3333931818e+33 3.1372472993e+45
1.0878613295e+06 1.0010003491e+03 6.5277643080e+07 0.0000000000e+00 3.9927333020e+29 2.3333222538e+33 3.1372472994e+45
1.0878530690e+06 1.0010003523e+03 6.5276742430e+07 0.0000000000e+00 3.9927331545e+29 2.3332513830e+33 3.1372472994e+45
1.0878448148e+06 1.0010003555e+03 6.5275842488e+07 0.0000000000e+00 3.9927330070e+29 2.3331805691e+33 3.1372472995e+45
1.0878365671e+06 1.0010003586e+03 6.5274943250e+07 0.0000000000e+00 3.9927328595e+29 2.3331098117e+33 3.1372472995e+45
1.0878283257e+06 1.0010003618e+03 6.5274044711e+07 0.0000000000e+00 3.9927327120e+29 2.3330391106e+33 3.1372472995e+45
1.0878200906e+06 1.0010003650e+03 6.5273146869e+07 0.0000000000e+00 3.9927325645e+29 2.3329684654e+33 3.1372472996e+45
1.0878118619e+06 1.0010003682e+03 6.5272249718e+07 0.0000000000e+00 3.9927324170e+29 2.3328978758e+33 3.1372472996e+45
1.0878036394e+06 1.0010003713e+03 6.5271353256e+07 0.0000000000e+00 3.9927322696e+29 2.3328273416e+33 3.1372472997e+45
1.0877954232e+06 1.0010003745e+03 6.5270457478e+07 0.0000000000e+00 3.9927321221e+29 2.3327568623e+33 3.1372472997e+45
1.0877872131e+06 1.0010003777e+03 6.5269562381e+07 0.0000000000e+00 3.9927319747e+29 2.3326864378e+33 3.1372472998e+45
1.0877790092e+06 1.0010003808e+03 6.5268667962e+07 0.0000000000e+00 3.9927318272e+29 2.3326160677e+33 3.1372472998e+45
1.0877708114e+06 1.0010003840e+03 6.5267774216e+07 0.0000000000e+00 3.9927316798e+29 2.3325457518e+33 3.1372472998e+45
1.0877626197e+06 1.0010003872e+03 6.5266881139e+07 0.0000000000e+00 3.9927315323e+29 2.3324754897e+33 3.1372472999e+45
1.0877544341e+06 1.0010003903e+03 6.5265988730e+07 0.0000000000e+00 3.9927313849e+29 2.3324052813e+33 3.1372472999e+45
1.0877462545e+06 1.0010003935e+03 6.5265096983e+07 0.0000000000e+00 3.9927312375e+29 2.3323351261e+33 3.1372473000e+45
1.0877380809e+06 1.0010003967e+03 6.5264205896e+07 0.0000000000e+00 3.9927310900e+29 2.3322650240e+33 3.1372473000e+45
1.0877299133e+06 1.0010003999e+03 6.5263315465e+07 0.0000000000e+00 3.9927309426e+29 2.3321949747e+33 3.1372473001e+45
1.0877217516e+06 1.0010004030e+03 6.5262425688e+07 0.0000000000e+00 3.9927307952e+29 2.3321249778e+33 3.1372473001e+45
1.0877135959e+06 1.0010004062e+03 6.5261536559e+07 0.0000000000e+00 3.9927306478e+29 2.3320550332e+33 3.1372473001e+45
1.0877054460e+06 1.0010004094e+03 6.5260648077e+07 0.0000000000e+00 3.9927305004e+29 2.3319851406e+33 3.1372473002e+45
1.0876973019e+06 1.0010004125e+03 6.5259760238e+07 0.0000000000e+00 3.9927303530e+29 2.3319152998e+33 3.1372473002e+45
1.0876891637e+06 1.0010004157e+03 6.5258873040e+07 0.0000000000e+00 3.9927302056e+29 2.3318455104e+33 3.1372473003e+45
1.0876810313e+06 1.0010004189e+03 6.5257986477e+07 0.0000000000e+00 3.9927300582e+29 2.3317757722e+33 3.1372473003e+45
1.0876729046e+06 1.0010004221e+03 6.5257100549e+07 0.0000000000e+00 3.9927299108e+29 2.3317060851e+33 3.1372473003e+45
1.0876647837e+06 1.0010004252e+03 6.5256215251e+07 0.0000000000e+00 3.9927297635e+29 2.3316364486e+33 3.1372473004e+45
1.0876566685e+06 1.0010004284e+03 6.5255330580e+07 0.0000000000e+00 3.9927296161e+29 2.3315668627e+33 3.1372473004e+45
1.0876485589e+06 1.0010004316e+03 6.5254446534e+07 0.0000000000e+00 3.9927294687e+29 2.3314973270e+33 3.1372473005e+45
1.0876404550e+06 1.0010004347e+03 6.5253563110e+07 0.0000000000e+00 3.9927293214e+29 2.3314278413e+33 3.1372473005e+45
1.0876323567e+06 1.0010004379e+03 6.5252680304e+07 0.0000000000e+00 3.9927291740e+29 2.3313584054e+33 3.1372473006e+45
1.0876242641e+06 1.0010004411e+03 6.5251798114e+07 0.0000000000e+00 3.9927290267e+29 2.3312890191e+33 3.1372473006e+45
1.0876161770e+06 1.0010004443e+03 6.5250916537e+07 0.0000000000e+00 3.9927288793e+29 2.3312196821e+33 3.1372473006e+45
1.0876080954e+06 1.0010004474e+03 6.5250035570e+07 0.0000000000e+00 3.9927287320e+29 2.3311503942e+33 3.1372473007e+45
1.0876000194e+06 1.0010004506e+03 6.5249155210e+07 0.0000000000e+00 3.9927285846e+29 2.3310811552e+33 3.1372473007e+45
1.0875919489e+06 1.0010004538e+03 6.5248275454e+07 0.0000000000e+00 3.9927284373e+29 2.3310119648e+33 3.1372473008e+45
1.0875838838e+06 1.0010004569e+03 6.5247396300e+07 0.0000000000e+00 3.9927282900e+29 2.3309428229e+33 3.1372473008e+45
1.0875758242e+06 1.0010004601e+03 6.5246517745e+07 0.0000000000e+00 3.9927281426e+29 2.3308737292e+33 3.1372473008e+45
1.0875677700e+06 1.0010004633e+03 6.5245639786e+07 0.0000000000e+00 3.9927279953e+29 2.3308046835e+33 3.1372473009e+45
1.0875597212e+06 1.0010004665e+03 6.5244762421e+07 0.0000000000e+00 3.9927278480e+29 2.3307356856e+33 3.1372473009e+45
1.0875516778e+06 1.0010004696e+03 6.5243885647e+07 0.0000000000e+00 3.9927277007e+29 2.3306667352e+33 3.1372473010e+45
1.0875436397e+06 1.0010004728e+03 6.5243009461e+07 0.0000000000e+00 3.9927275534e+29 2.3305978323e+33 3.1372473010e+45
1.0875356069e+06 1.0010004760e+03 6.5242133860e+07 0.0000000000e+00 3.9927274061e+29 2.3305289765e+33 3.1372473010e+45
1.0875275795e+06 1.0010004791e+03 6.5241258843e+07 0.0000000000e+00 3.9927272588e+29 2.3304601677e+33 3.1372473011e+45
1.0875195573e+06 1.0010004823e+03 6.5240384407e+07 0.0000000000e+00 3.9927271115e+29 2.3303914057e+33 3.1372473011e+45
1.0875115404e+06 1.0010004855e+03 6.5239510549e+07 0.0000000000e+00 3.9927269643e+29 2.3303226902e+33 3.1372473012e+45
1.0875035287e+06 1.0010004886e+03 6.5238637266e+07 0.0000000000e+00 3.9927268170e+29 2.3302540212e+33 3.1372473012e+45
1.0874955222e+06 1.0010004918e+03 6.5237764557e+07 0.0000000000e+00 3.9927266697e+29 2.3301853982e+33 3.1372473012e+45
1.0874875209e+06 1.0010004950e+03 6.5236892418e+07 0.0000000000e+00 3.9927265224e+29 2.3301168213e+33 3.1372473013e+45
1.0874795248e+06 1.0010004982e+03 6.5236020848e+07 0.0000000000e+00 3.9927263752e+29 2.3300482902e+33 3.1372473013e+45
1.0874715338e+06 1.0010005013e+03 6.5235149844e+07 0.0000000000e+00 3.9927262279e+29 2.3299798047e+33 3.1372473014e+45
1.0874635480e+06 1.0010005045e+03 6.5234279403e+07 0.0000000000e+00 3.9927260807e+29 2.3299113646e+33 3.1372473014e+45
1.0874555672e+06 1.0010005077e+03 6.5233409524e+07 0.0000000000e+00 3.9927259335e+29 2.3298429697e+33 3.1372473014e+45
1.0874475916e+06 1.0010005108e+03 6.5232540204e+07 0.0000000000e+00 3.9927257862e+29 2.3297746199e+33 3.1372473015e+45
1.0874396210e+06 1.0010005140e+03 6.5231671441e+07 0.0000000000e+00 3.9927256390e+29 2.3297063149e+33 3.1372473015e+45
1.0874316554e+06 1.0010005172e+03 6.5230803232e+07 0.0000000000e+00 3.9927254918e+29 2.3296380546e+33 3.1372473016e+45
1.0874236948e+06 1.0010005204e+03 6.5229935575e+07 0.0000000000e+00 3.9927253445e+29 2.3295698388e+33 3.1372473016e+45
1.0874157393e+06 1.0010005235e+03 6.5229068468e+07 0.0000000000e+00 3.9927251973e+29 2.3295016674e+33 3.1372473016e+45
1.0874077887e+06 1.0010005267e+03 6.5228201909e+07 0.0000000000e+00 3.9927250501e+29 2.3294335401e+33 3.1372473017e+45
1.0873998431e+06 1.0010005299e+03 6.5227335896e+07 0.0000000000e+00 3.9927249029e+29 2.3293654568e+33 3.1372473017e+45
1.0873919024e+06 1.0010005330e+03 6.5226470425e+07 0.0000000000e+00 3.9927247557e+29 2.3292974173e+33 3.1372473018e+45
1.0873839667e+06 1.0010005362e+03 6.5225605497e+07 0.0000000000e+00 3.9927246085e+29 2.3292294214e+33 3.1372473018e+45
1.0873760358e+06 1.0010005394e+03 6.5224741107e+07 0.0000000000e+00 3.9927244613e+29 2.3291614690e+33 3.1372473019e+45
1.0873681098e+06 1.0010005426e+03 6.5223877255e+07 0.0000000000e+00 3.9927243142e+29 2.3290935599e+33 3.1372473019e+45
1.0873601887e+06 1.0010005457e+03 6.5223013937e+07 0.0000000000e+00 3.9927241670e+29 2.3290256939e+33 3.1372473019e+45
1.0873522724e+06 1.0010005489e+03 6.5222151152e+07 0.0000000000e+00 3.9927240198e+29 2.3289578709e+33 3.1372473020e+45
1.0873443610e+06 1.0010005521e+03 6.5221288898e+07 0.0000000000e+00 3.9927238727e+29 2.3288900907e+33 3.1372473020e+45
1.0873364543e+06 1.0010005552e+03 6.5220427173e+07 0.0000000000e+00 3.9927237255e+29 2.3288223532e+33 3.1372473021e+45
1.0873285525e+06 1.0010005584e+03 6.5219565975e+07 0.0000000000e+00 3.9927235783e+29 2.3287546581e+33 3.1372473021e+45
1.0873206554e+06 1.0010005616e+03 6.5218705302e+07 0.0000000000e+00 3.9927234312e+29 2.3286870054e+33 3.1372473021e+45
1.0873127630e+06 1.0010005648e+03 6.5217845151e+07 0.0000000000e+00 3.9927232841e+29 2.3286193948e+33 3.1372473022e+45
1.0873048754e+06 1.0010005679e+03 6.5216985521e+07 0.0000000000e+00 3.9927231369e+29 2.3285518262e+33 3.1372473022e+45
1.0872969925e+06 1.0010005711e+03 6.5216126411e+07 0.0000000000e+00 3.9927229898e+29 2.3284842995e+33 3.1372473023e+45
1.0872891143e+06 1.0010005743e+03 6.5215267817e+07 0.0000000000e+00 3.9927228426e+29 2.3284168145e+33 3.1372473023e+45
1.0872812408e+06 1.0010005774e+03 6.5214409738e+07 0.0000000000e+00 3.9927226955e+29 2.3283493711e+33 3.1372473023e+45
1.0872733720e+06 1.0010005806e+03 6.5213552173e+07 0.0000000000e+00 3.9927225484e+29 2.3282819691e+33 3.1372473024e+45
1.0872655078e+06 1.0010005838e+03 6.5212695118e+07 0.0000000000e+00 3.9927224013e+29 2.3282146083e+33 3.1372473024e+45
1.0872576482e+06 1.0010005869e+03 6.5211838574e+07 0.0000000000e+00 3.9927222542e+29 2.3281472886e+33 3.1372473025e+45
1.0872497932e+06 1.0010005901e+03 6.5210982537e+07 0.0000000000e+00 3.9927221071e+29 2.3280800099e+33 3.1372473025e+45
1.0872419428e+06 1.0010005933e+03 6.5210127005e+07 0.0000000000e+00 3.9927219600e+29 2.3280127719e+33 3.1372473025e+45
1.0872340970e+06 1.0010005965e+03 6.5209271978e+07 0.0000000000e+00 3.9927218129e+29 2.3279455747e+33 3.1372473026e+45
1.0872262558e+06 1.0010005996e+03 6.5208417453e+07 0.0000000000e+00 3.9927216658e+29 2.3278784180e+33 3.1372473026e+45
1.0872184191e+06 1.0010006028e+03 6.5207563428e+07 0.0000000000e+00 3.9927215187e+29 2.3278113016e+33 3.1372473027e+45
1.0872105870e+06 1.0010006060e+03 6.5206709902e+07 0.0000000000e+00 3.9927213717e+29 2.3277442255e+33 3.1372473027e+45
1.0872027593e+06 1.0010006091e+03 6.5205856873e+07 0.0000000000e+00 3.9927212246e+29 2.3276771895e+33 3.1372473027e+45
1.0871949362e+06 1.0010006123e+03 6.5205004339e+07 0.0000000000e+00 3.9927210775e+29 2.3276101935e+33 3.1372473028e+45
1.0871871175e+06 1.0010006155e+03 6.5204152298e+07 0.0000000000e+00 3.9927209305e+29 2.3275432373e+33 3.1372473028e+45
1.0871793033e+06 1.0010006187e+03 6.5203300749e+07 0.0000000000e+00 3.9927207834e+29 2.3274763207e+33 3.1372473028e+45
1.0871714935e+06 1.0010006218e+03 6.5202449690e+07 0.0000000000e+00 3.9927206364e+29 2.3274094438e+33 3.1372473029e+45
1.0871636882e+06 1.0010006250e+03 6.5201599119e+07 0.0000000000e+00 3.9927204893e+29 2.3273426062e+33 3.1372473029e+45
1.0871558873e+06 1.0010006282e+03 6.5200749035e+07 0.0000000000e+00 3.9927203423e+29 2.3272758079e+33 3.1372473030e+45
1.0871480908e+06 1.0010006313e+03 6.5199899435e+07 0.0000000000e+00 3.9927201952e+29 2.3272090488e+33 3.1372473030e+45
1.0871402987e+06 1.0010006345e+03 6.5199050319e+07 0.0000000000e+00 3.9927200482e+29 2.3271423287e+33 3.1372473030e+45
1.0871325110e+06 1.0010006377e+03 6.5198201685e+07 0.0000000000e+00 3.9927199012e+29 2.3270756475e+33 3.1372473031e+45
1.0871247276e+06 1.0010006409e+03 6.5197353531e+07 0.0000000000e+00 3.9927197542e+29 2.3270090051e+33 3.1372473031e+45
1.0871169486e+06 1.0010006440e+03 6.5196505855e+07 0.0000000000e+00 3.9927196072e+29 2.3269424013e+33 3.1372473032e+45
1.0871091739e+06 1.0010006472e+03 6.5195658656e+07 0.0000000000e+00 3.9927194602e+29 2.3268758360e+33 3.1372473032e+45
1.0871014035e+06 1.0010006504e+03 6.5194811932e+07 0.0000000000e+00 3.9927193132e+29 2.3268093090e+33 3.1372473032e+45
1.0870936375e+06 1.0010006535e+03 6.5193965682e+07 0.0000000000e+00 3.9927191662e+29 2.3267428204e+33 3.1372473033e+45
1.0870858757e+06 1.0010006567e+03 6.5193119904e+07 0.0000000000e+00 3.9927190192e+29 2.3266763698e+33 3.1372473033e+45
1.0870781182e+06 1.0010006599e+03 6.5192274597e+07 0.0000000000e+00 3.9927188722e+29 2.3266099573e+33 3.1372473034e+45
1.0870703649e+06 1.0010006631e+03 6.5191429759e+07 0.0000000000e+00 3.9927187252e+29 2.3265435826e+33 3.1372473034e+45
1.0870626159e+06 1.0010006662e+03 6.5190585388e+07 0.0000000000e+00 3.9927185782e+29 2.3264772457e+33 3.1372473034e+45
1.0870548711e+06 1.0010006694e+03 6.5189741483e+07 0.0000000000e+00 3.9927184313e+29 2.3264109465e+33 3.1372473035e+45
1.0870471306e+06 1.0010006726e+03 6.5188898043e+07 0.0000000000e+00 3.9927182843e+29 2.3263446848e+33 3.1372473035e+45
1.0870393942e+06 1.0010006757e+03 6.5188055066e+07 0.0000000000e+00 3.9927181374e+29 2.3262784604e+33 3.1372473035e+45
1.0870316620e+06 1.0010006789e+03 6.5187212550e+07 0.0000000000e+00 3.9927179904e+29 2.3262122734e+33 3.1372473036e+45
1.0870239340e+06 1.0010006821e+03 6.5186370494e+07 0.0000000000e+00 3.9927178435e+29 2.3261461235e+33 3.1372473036e+45
1.0870162102e+06 1.0010006852e+03 6.5185528897e+07 0.0000000000e+00 3.9927176965e+29 2.3260800107e+33 3.1372473037e+45
1.0870084905e+06 1.0010006884e+03 6.5184687757e+07 0.0000000000e+00 3.9927175496e+29 2.3260139348e+33 3.1372473037e+45
1.0870007750e+06 1.0010006916e+03 6.5183847072e+07 0.0000000000e+00 3.9927174027e+29 2.3259478958e+33 3.1372473037e+45
1.0869930636e+06 1.0010006948e+03 6.5183006842e+07 0.0000000000e+00 3.9927172557e+29 2.3258818934e+33 3.1372473038e+45
1.0869853563e+06 1.0010006979e+03 6.5182167065e+07 0.0000000000e+00 3.9927171088e+29 2.3258159276e+33 3.1372473038e+45
1.0869776531e+06 1.0010007011e+03 6.5181327739e+07 0.0000000000e+00 3.9927169619e+29 2.3257499984e+33 3.1372473039e+45
1.0869699540e+06 1.0010007043e+03 6.5180488864e+07 0.0000000000e+00 3.9927168150e+29 2.3256841054e+33 3.1372473039e+45
1.0869622589e+06 1.0010007074e+03 6.5179650437e+07 0.0000000000e+00 3.9927166681e+29 2.3256182488e+33 3.1372473039e+45
1.0869545679e+06 1.0010007106e+03 6.5178812457e+07 0.0000000000e+00 3.9927165212e+29 2.3255524283e+33 3.1372473040e+45
1.0869468810e+06 1.0010007138e+03 6.5177974923e+07 0.0000000000e+00 3.9927163743e+29 2.3254866438e+33 3.1372473040e+45
1.0869391981e+06 1.0010007170e+03 6.5177137834e+07 0.0000000000e+00 3.9927162274e+29 2.3254208953e+33 3.1372473040e+45
1.0869315192e+06 1.0010007201e+03 6.5176301187e+07 0.0000000000e+00 3.9927160805e+29 2.3253551826e+33 3.1372473041e+45
1.0869238444e+06 1.0010007233e+03 6.5175464983e+07 0.0000000000e+00 3.9927159337e+29 2.3252895056e+33 3.1372473041e+45
1.0869161735e+06 1.0010007265e+03 6.5174629219e+07 0.0000000000e+00 3.9927157868e+29 2.3252238642e+33 3.1372473042e+45
1.0869085066e+06 1.0010007296e+03 6.5173793895e+07 0.0000000000e+00 3.9927156399e+29 2.3251582583e+33 3.1372473042e+45
1.0869008437e+06 1.0010007328e+03 6.5172959008e+07 0.0000000000e+00 3.9927154931e+29 2.3250926879e+33 3.1372473042e+45
1.0868931848e+06 1.0010007360e+03 6.5172124558e+07 0.0000000000e+00 3.9927153462e+29 2.3250271527e+33 3.1372473043e+45
1.0868855298e+06 1.0010007392e+03 6.5171290543e+07 0.0000000000e+00 3.9927151994e+29 2.3249616527e+33 3.1372473043e+45
1.0868778787e+06 1.0010007423e+03 6.5170456962e+07 0.0000000000e+00 3.9927150525e+29 2.3248961878e+33 3.1372473044e+45
1.0868702316e+06 1.0010007455e+03 6.5169623814e+07 0.0000000000e+00 3.9927149057e+29 2.3248307579e+33 3.1372473044e+45
1.0868625884e+06 1.0010007487e+03 6.5168791097e+07 0.0000000000e+00 3.9927147589e+29 2.3247653629e+33 3.1372473044e+45
1.0868549491e+06 1.0010007518e+03 6.5167958811e+07 0.0000000000e+00 3.9927146120e+29 2.3247000027e+33 3.1372473045e+45
1.0868473137e+06 1.0010007550e+03 6.5167126953e+07 0.0000000000e+00 3.9927144652e+29 2.3246346771e+33 3.1372473045e+45
1.0868396822e+06 1.0010007582e+03 6.5166295523e+07 0.0000000000e+00 3.9927143184e+29 2.3245693862e+33 3.1372473045e+45
1.0868320545e+06 1.0010007614e+03 6.5165464520e+07 0.0000000000e+00 3.9927141716e+29 2.3245041297e+33 3.1372473046e+45
1.0868244307e+06 1.0010007645e+03 6.5164633942e+07 0.0000000000e+00 3.9927140248e+29 2.3244389076e+33 3.1372473046e+45
1.0868168108e+06 1.0010007677e+03 6.5163803788e+07 0.0000000000e+00 3.9927138780e+29 2.3243737198e+33 3.1372473047e+45
1.0868091947e+06 1.0010007709e+03 6.5162974056e+07 0.0000000000e+00 3.9927137312e+29 2.3243085663e+33 3.1372473047e+45
1.0868015824e+06 1.0010007740e+03 6.5162144746e+07 0.0000000000e+00 3.9927135844e+29 2.3242434468e+33 3.1372473047e+45
1.0867939739e+06 1.0010007772e+03 6.5161315857e+07 0.0000000000e+00 3.9927134376e+29 2.3241783613e+33 3.1372473048e+45
1.0867863692e+06 1.0010007804e+03 6.5160487387e+07 0.0000000000e+00 3.9927132908e+29 2.3241133097e+33 3.1372473048e+45
1.0867787684e+06 1.0010007835e+03 6.5159659335e+07 0.0000000000e+00 3.9927131440e+29 2.3240482920e+33 3.1372473048e+45
1.0867711713e+06 1.0010007867e+03 6.5158831699e+07 0.0000000000e+00 3.9927129972e+29 2.3239833079e+33 3.1372473049e+45
1.0867635780e+06 1.0010007899e+03 6.5158004480e+07 0.0000000000e+00 3.9927128505e+29 2.3239183575e+33 3.1372473049e+45
1.0867559884e+06 1.0010007931e+03 6.5157177674e+07 0.0000000000e+00 3.9927127037e+29 2.3238534406e+33 3.1372473050e+45
1.0867484026e+06 1.0010007962e+03 6.5156351283e+07 0.0000000000e+00 3.9927125569e+29 2.3237885572e+33 3.1372473050e+45
1.0867408205e+06 1.0010007994e+03 6.5155525303e+07 0.0000000000e+00 3.9927124102e+29 2.3237237071e+33 3.1372473050e+45
1.0867332422e+06 1.0010008026e+03 6.5154699734e+07 0.0000000000e+00 3.9927122634e+29 2.3236588903e+33 3.1372473051e+45
1.0867256676e+06 1.0010008057e+03 6.5153874576e+07 0.0000000000e+00 3.9927121167e+29 2.3235941067e+33 3.1372473051e+45
1.0867180967e+06 1.0010008089e+03 6.5153049826e+07 0.0000000000e+00 3.9927119699e+29 2.3235293561e+33 3.1372473051e+45
1.0867105295e+06 1.0010008121e+03 6.5152225484e+07 0.0000000000e+00 3.9927118232e+29 2.3234646386e+33 3.1372473052e+45
1.0867029660e+06 1.0010008153e+03 6.5151401549e+07 0.0000000000e+00 3.9927116765e+29 2.3233999539e+33 3.1372473052e+45
1.0866954061e+06 1.0010008184e+03 6.5150578019e+07 0.0000000000e+00 3.9927115298e+29 2.3233353021e+33 3.1372473053e+45
1.0866878500e+06 1.0010008216e+03 6.5149754893e+07 0.0000000000e+00 3.9927113830e+29 2.3232706830e+33 3.1372473053e+45
1.0866802975e+06 1.0010008248e+03 6.5148932171e+07 0.0000000000e+00 3.9927112363e+29 2.3232060965e+33 3.1372473053e+45
1.0866727486e+06 1.0010008279e+03 6.5148109851e+07 0.0000000000e+00 3.9927110896e+29 2.3231415426e+33 3.1372473054e+45
1.0866652034e+06 1.0010008311e+03 6.5147287932e+07 0.0000000000e+00 3.9927109429e+29 2.3230770211e+33 3.1372473054e+45
1.0866576618e+06 1.0010008343e+03 6.5146466413e+07 0.0000000000e+00 3.9927107962e+29 2.3230125320e+33 3.1372473054e+45
1.0866501238e+06 1.0010008375e+03 6.5145645293e+07 0.0000000000e+00 3.9927106495e+29 2.3229480753e+33 3.1372473055e+45
1.0866425895e+06 1.0010008406e+03 6.5144824571e+07 0.0000000000e+00 3.9927105029e+29 2.3228836507e+33 3.1372473055e+45
1.0866350587e+06 1.0010008438e+03 6.5144004246e+07 0.0000000000e+00 3.9927103562e+29 2.3228192583e+33 3.1372473055e+45
1.0866275316e+06 1.0010008470e+03 6.5143184317e+07 0.0000000000e+00 3.9927102095e+29 2.3227548979e+33 3.1372473056e+45
1.0866200080e+06 1.0010008501e+03 6.5142364783e+07 0.0000000000e+00 3.9927100628e+29 2.3226905695e+33 3.1372473056e+45
1.0866124880e+06 1.0010008533e+03 6.5141545642e+07 0.0000000000e+00 3.9927099162e+29 2.3226262730e+33 3.1372473057e+45
1.0866049715e+06 1.0010008565e+03 6.5140726895e+07 0.0000000000e+00 3.9927097695e+29 2.3225620082e+33 3.1372473057e+45
1.0865974586e+06 1.0010008597e+03 6.5139908539e+07 0.0000000000e+00 3.9927096229e+29 2.3224977752e+33 3.1372473057e+45
1.0865899493e+06 1.0010008628e+03 6.5139090573e+07 0.0000000000e+00 3.9927094762e+29 2.3224335738e+33 3.1372473058e+45
1.0865824435e+06 1.0010008660e+03 6.5138272998e+07 0.0000000000e+00 3.9927093296e+29 2.3223694040e+33 3.1372473058e+45
1.0865749412e+06 1.0010008692e+03 6.5137455811e+07 0.0000000000e+00 3.9927091829e+29 2.3223052656e+33 3.1372473058e+45
