6.925926e+13 -1.816618e+35 -1.816618e+35 -1.816614e+35 -1.814445e+35 -1.737052e+35 -1.538432e+35 -1.299176e+35 -1.070420e+35 -8.710176e+34 -7.027278e+34 -5.620983e+34 -4.476092e+34 -3.542147e+34 -2.784030e+34 -2.170374e+34 -1.675161e+34 -1.276496e+34 -9.516775e+33 -6.957039e+33 -4.906755e+33 -3.266275e+33 -1.954819e+33 -9.071286e+32 0.000000e+00 0.000000e+00
6.663695e+13 -1.816609e+35 -1.816609e+35 -1.816604e+35 -1.814358e+35 -1.735874e+35 -1.536127e+35 -1.296467e+35 -1.067777e+35 -8.686343e+34 -7.006548e+34 -5.603273e+34 -4.461070e+34 -3.529440e+34 -2.773273e+34 -2.161246e+34 -1.667377e+34 -1.269817e+34 -9.459127e+33 -6.906697e+33 -4.862332e+33 -3.226631e+33 -1.919027e+33 -8.744347e+32 0.000000e+00 0.000000e+00
6.411392e+13 -1.816601e+35 -1.816601e+35 -1.816596e+35 -1.814269e+35 -1.734684e+35 -1.533837e+35 -1.293798e+35 -1.065184e+35 -8.663033e+34 -6.986316e+34 -5.586021e+34 -4.446464e+34 -3.517108e+34 -2.762855e+34 -2.152423e+34 -1.659872e+34 -1.263393e+34 -9.403841e+33 -6.858559e+33 -4.819982e+33 -3.188955e+33 -1.885115e+33 -8.435510e+32 0.000000e+00 0.000000e+00
6.168642e+13 -1.816595e+35 -1.816595e+35 -1.816590e+35 -1.814176e+35 -1.733462e+35 -1.531520e+35 -1.291118e+35 -1.062591e+35 -8.639790e+34 -6.966183e+34 -5.568883e+34 -4.431979e+34 -3.504899e+34 -2.752560e+34 -2.143723e+34 -1.652488e+34 -1.257088e+34 -9.349727e+33 -6.811577e+33 -4.778772e+33 -3.152404e+33 -1.852318e+33 -8.137715e+32 0.000000e+00 0.000000e+00
5.935083e+13 -1.816590e+35 -1.816590e+35 -1.816585e+35 -1.814082e+35 -1.732251e+35 -1.529257e+35 -1.288519e+35 -1.060088e+35 -8.617400e+34 -6.946827e+34 -5.552435e+34 -4.418100e+34 -3.493220e+34 -2.742731e+34 -2.135432e+34 -1.645467e+34 -1.251108e+34 -9.298536e+33 -6.767256e+33 -4.740010e+33 -3.118129e+33 -1.821656e+33 -7.860141e+32 0.000000e+00 0.000000e+00
5.710367e+13 -1.816587e+35 -1.816587e+35 -1.816581e+35 -1.813983e+35 -1.731003e+35 -1.526956e+35 -1.285894e+35 -1.057569e+35 -8.594934e+34 -6.927441e+34 -5.535988e+34 -4.404244e+34 -3.481580e+34 -2.732950e+34 -2.127199e+34 -1.638509e+34 -1.245195e+34 -9.248049e+33 -6.723663e+33 -4.701993e+33 -3.084612e+33 -1.791761e+33 -7.590308e+32 0.000000e+00 0.000000e+00
5.494160e+13 -1.816585e+35 -1.816585e+35 -1.816578e+35 -1.813881e+35 -1.729730e+35 -1.524636e+35 -1.283265e+35 -1.055056e+35 -8.572572e+34 -6.908179e+34 -5.519672e+34 -4.390519e+34 -3.470068e+34 -2.723294e+34 -2.119085e+34 -1.631666e+34 -1.239393e+34 -9.198628e+33 -6.681103e+33 -4.664983e+33 -3.052077e+33 -1.762829e+33 -7.329941e+32 0.000000e+00 0.000000e+00
5.286138e+13 -1.816584e+35 -1.816584e+35 -1.816576e+35 -1.813775e+35 -1.728440e+35 -1.522316e+35 -1.280653e+35 -1.052568e+35 -8.550478e+34 -6.889182e+34 -5.503604e+34 -4.377023e+34 -3.458764e+34 -2.713827e+34 -2.111144e+34 -1.624982e+34 -1.233737e+34 -9.150578e+33 -6.639830e+33 -4.629190e+33 -3.020703e+33 -1.735012e+33 -7.080344e+32 0.000000e+00 0.000000e+00
5.085993e+13 -1.816584e+35 -1.816584e+35 -1.816576e+35 -1.813664e+35 -1.727113e+35 -1.519954e+35 -1.278009e+35 -1.050058e+35 -8.528240e+34 -6.870092e+34 -5.487480e+34 -4.363498e+34 -3.447452e+34 -2.704368e+34 -2.103223e+34 -1.618327e+34 -1.228119e+34 -9.102953e+33 -6.599026e+33 -4.593898e+33 -2.989857e+33 -1.707742e+33 -6.836380e+32 0.000000e+00 0.000000e+00
4.893425e+13 -1.816585e+35 -1.816585e+35 -1.816576e+35 -1.813549e+35 -1.725762e+35 -1.517576e+35 -1.275363e+35 -1.047554e+35 -8.506107e+34 -6.851122e+34 -5.471480e+34 -4.350095e+34 -3.436258e+34 -2.695022e+34 -2.095409e+34 -1.611775e+34 -1.222598e+34 -9.056257e+33 -6.559116e+33 -4.559472e+33 -2.959852e+33 -1.681294e+33 -6.600465e+32 0.000000e+00 0.000000e+00
4.708149e+13 -1.816586e+35 -1.816587e+35 -1.816577e+35 -1.813429e+35 -1.724378e+35 -1.515167e+35 -1.272696e+35 -1.045039e+35 -8.483921e+34 -6.832136e+34 -5.455487e+34 -4.336715e+34 -3.425097e+34 -2.685716e+34 -2.087642e+34 -1.605272e+34 -1.217129e+34 -9.010113e+33 -6.519772e+33 -4.525623e+33 -2.930431e+33 -1.655434e+33 -6.370471e+32 0.000000e+00 0.000000e+00
4.529888e+13 -1.816589e+35 -1.816589e+35 -1.816578e+35 -1.813302e+35 -1.722953e+35 -1.512711e+35 -1.269992e+35 -1.042497e+35 -8.461535e+34 -6.813006e+34 -5.439395e+34 -4.323269e+34 -3.413895e+34 -2.676389e+34 -2.079868e+34 -1.598776e+34 -1.211676e+34 -8.964196e+33 -6.480714e+33 -4.492105e+33 -2.901378e+33 -1.629971e+33 -6.144669e+32 0.000000e+00 0.000000e+00
4.358376e+13 -1.816592e+35 -1.816593e+35 -1.816581e+35 -1.813171e+35 -1.721501e+35 -1.510232e+35 -1.267277e+35 -1.039951e+35 -8.439166e+34 -6.793920e+34 -5.423357e+34 -4.309884e+34 -3.402759e+34 -2.667128e+34 -2.072162e+34 -1.592345e+34 -1.206289e+34 -8.918928e+33 -6.442296e+33 -4.459219e+33 -2.872948e+33 -1.605126e+33 -5.924981e+32 0.000000e+00 0.000000e+00
4.193358e+13 -1.816596e+35 -1.816597e+35 -1.816583e+35 -1.813032e+35 -1.720004e+35 -1.507701e+35 -1.264519e+35 -1.037374e+35 -8.416556e+34 -6.774652e+34 -5.407188e+34 -4.296405e+34 -3.391556e+34 -2.657824e+34 -2.064430e+34 -1.585904e+34 -1.200902e+34 -8.873756e+33 -6.404045e+33 -4.426556e+33 -2.844786e+33 -1.580581e+33 -5.708585e+32 0.000000e+00 0.000000e+00
4.034587e+13 -1.816601e+35 -1.816601e+35 -1.816587e+35 -1.812887e+35 -1.718464e+35 -1.505124e+35 -1.261724e+35 -1.034768e+35 -8.393739e+34 -6.755235e+34 -5.390911e+34 -4.282851e+34 -3.380304e+34 -2.648491e+34 -2.056683e+34 -1.579461e+34 -1.195523e+34 -8.828737e+33 -6.366006e+33 -4.394151e+33 -2.816919e+33 -1.556362e+33 -5.495671e+32 0.000000e+00 0.000000e+00
3.881829e+13 -1.816607e+35 -1.816607e+35 -1.816591e+35 -1.812735e+35 -1.716885e+35 -1.502502e+35 -1.258894e+35 -1.032138e+35 -8.370748e+34 -6.735695e+34 -5.374549e+34 -4.269240e+34 -3.369017e+34 -2.639139e+34 -2.048933e+34 -1.573024e+34 -1.190158e+34 -8.783917e+33 -6.328215e+33 -4.362033e+33 -2.789369e+33 -1.532483e+33 -5.286343e+32 0.000000e+00 0.000000e+00
3.734854e+13 -1.816613e+35 -1.816613e+35 -1.816596e+35 -1.812574e+35 -1.715255e+35 -1.499822e+35 -1.256015e+35 -1.029468e+35 -8.347452e+34 -6.715920e+34 -5.358007e+34 -4.255495e+34 -3.357630e+34 -2.629715e+34 -2.041131e+34 -1.566553e+34 -1.184773e+34 -8.739025e+33 -6.290440e+33 -4.330002e+33 -2.761961e+33 -1.508792e+33 -5.079242e+32 0.000000e+00 0.000000e+00
3.593444e+13 -1.816620e+35 -1.816620e+35 -1.816601e+35 -1.812405e+35 -1.713579e+35 -1.497090e+35 -1.253092e+35 -1.026765e+35 -8.323906e+34 -6.695957e+34 -5.341326e+34 -4.241646e+34 -3.346169e+34 -2.620241e+34 -2.033298e+34 -1.560065e+34 -1.179383e+34 -8.694158e+33 -6.252763e+33 -4.298124e+33 -2.734752e+33 -1.485334e+33 -4.874758e+32 0.000000e+00 0.000000e+00
3.457387e+13 -1.816627e+35 -1.816627e+35 -1.816606e+35 -1.812227e+35 -1.711852e+35 -1.494298e+35 -1.250119e+35 -1.024022e+35 -8.300050e+34 -6.675755e+34 -5.324462e+34 -4.227659e+34 -3.334604e+34 -2.610690e+34 -2.025411e+34 -1.553541e+34 -1.173970e+34 -8.649188e+33 -6.215070e+33 -4.266302e+33 -2.707656e+33 -1.462033e+33 -4.672199e+32 0.000000e+00 0.000000e+00
3.326483e+13 -1.816635e+35 -1.816635e+35 -1.816612e+35 -1.812039e+35 -1.710069e+35 -1.491441e+35 -1.247088e+35 -1.021234e+35 -8.275832e+34 -6.655269e+34 -5.307377e+34 -4.213503e+34 -3.322911e+34 -2.601043e+34 -2.017452e+34 -1.546966e+34 -1.168523e+34 -8.604010e+33 -6.177274e+33 -4.234460e+33 -2.680605e+33 -1.438831e+33 -4.471047e+32 0.000000e+00 0.000000e+00
3.200535e+13 -1.816643e+35 -1.816643e+35 -1.816618e+35 -1.811841e+35 -1.708234e+35 -1.488525e+35 -1.244009e+35 -1.018407e+35 -8.251318e+34 -6.634556e+34 -5.290119e+34 -4.199214e+34 -3.311119e+34 -2.591324e+34 -2.009443e+34 -1.540358e+34 -1.163056e+34 -8.558736e+33 -6.139468e+33 -4.202674e+33 -2.653663e+33 -1.415779e+33 -4.271736e+32 0.000000e+00 0.000000e+00
3.079355e+13 -1.816652e+35 -1.816652e+35 -1.816624e+35 -1.811632e+35 -1.706339e+35 -1.485538e+35 -1.240867e+35 -1.015529e+35 -8.226396e+34 -6.613520e+34 -5.272607e+34 -4.184729e+34 -3.299174e+34 -2.581488e+34 -2.001346e+34 -1.533685e+34 -1.157543e+34 -8.513152e+33 -6.101467e+33 -4.170788e+33 -2.626696e+33 -1.392763e+33 -4.073247e+32 0.000000e+00 0.000000e+00
2.962763e+13 -1.816662e+35 -1.816662e+35 -1.816631e+35 -1.811411e+35 -1.704385e+35 -1.482483e+35 -1.237666e+35 -1.012604e+35 -8.201109e+34 -6.592198e+34 -5.254873e+34 -4.170071e+34 -3.287097e+34 -2.571552e+34 -1.993175e+34 -1.526958e+34 -1.151993e+34 -8.467329e+33 -6.063333e+33 -4.138851e+33 -2.599744e+33 -1.369813e+33 -3.875849e+32 0.000000e+00 0.000000e+00
2.850586e+13 -1.816672e+35 -1.816672e+35 -1.816638e+35 -1.811178e+35 -1.702371e+35 -1.479358e+35 -1.234406e+35 -1.009631e+35 -8.175440e+34 -6.570575e+34 -5.236904e+34 -4.155232e+34 -3.274880e+34 -2.561509e+34 -1.984924e+34 -1.520173e+34 -1.146401e+34 -8.421228e+33 -6.025029e+33 -4.106832e+33 -2.572778e+33 -1.346905e+33 -3.679304e+32 0.000000e+00 0.000000e+00
2.742657e+13 -1.816682e+35 -1.816682e+35 -1.816645e+35 -1.810931e+35 -1.700289e+35 -1.476155e+35 -1.231076e+35 -1.006602e+35 -8.149318e+34 -6.548593e+34 -5.218650e+34 -4.140168e+34 -3.262488e+34 -2.551331e+34 -1.976569e+34 -1.513309e+34 -1.140751e+34 -8.374714e+33 -5.986443e+33 -4.074633e+33 -2.545717e+33 -1.323968e+33 -3.482987e+32 0.000000e+00 0.000000e+00
2.638813e+13 -1.816693e+35 -1.816693e+35 -1.816652e+35 -1.810671e+35 -1.698148e+35 -1.472886e+35 -1.227691e+35 -1.003528e+35 -8.122850e+34 -6.526341e+34 -5.200187e+34 -4.124943e+34 -3.249973e+34 -2.541059e+34 -1.968145e+34 -1.506395e+34 -1.135066e+34 -8.327977e+33 -5.947729e+33 -4.042385e+33 -2.518667e+33 -1.301090e+33 -3.287653e+32 0.000000e+00 0.000000e+00
2.538902e+13 -1.816704e+35 -1.816705e+35 -1.816660e+35 -1.810396e+35 -1.695937e+35 -1.469537e+35 -1.224236e+35 -1.000398e+35 -8.095925e+34 -6.503724e+34 -5.181436e+34 -4.109491e+34 -3.237279e+34 -2.530649e+34 -1.959614e+34 -1.499401e+34 -1.129321e+34 -8.280805e+33 -5.908712e+33 -4.009937e+33 -2.491500e+33 -1.278162e+33 -3.092351e+32 0.000000e+00 0.000000e+00
2.442773e+13 -1.816716e+35 -1.816716e+35 -1.816667e+35 -1.810105e+35 -1.693656e+35 -1.466109e+35 -1.220712e+35 -9.972109e+34 -8.068553e+34 -6.480753e+34 -5.162406e+34 -4.093819e+34 -3.224414e+34 -2.520106e+34 -1.950982e+34 -1.492329e+34 -1.123519e+34 -8.233218e+33 -5.869407e+33 -3.977302e+33 -2.464227e+33 -1.255192e+33 -2.897135e+32 0.000000e+00 0.000000e+00
2.350284e+13 -1.816728e+35 -1.816729e+35 -1.816674e+35 -1.809799e+35 -1.691310e+35 -1.462610e+35 -1.217128e+35 -9.939769e+34 -8.040809e+34 -6.457490e+34 -5.143147e+34 -4.077971e+34 -3.211412e+34 -2.509458e+34 -1.942270e+34 -1.485198e+34 -1.117675e+34 -8.185342e+33 -5.829915e+33 -3.944562e+33 -2.436914e+33 -1.232234e+33 -2.702454e+32 0.000000e+00 0.000000e+00
2.261297e+13 -1.816741e+35 -1.816741e+35 -1.816681e+35 -1.809474e+35 -1.688885e+35 -1.459021e+35 -1.213465e+35 -9.906778e+34 -8.012539e+34 -6.433806e+34 -5.123553e+34 -4.061856e+34 -3.198200e+34 -2.498645e+34 -1.933429e+34 -1.477969e+34 -1.111754e+34 -8.136898e+33 -5.790005e+33 -3.911525e+33 -2.409400e+33 -1.209151e+33 -2.507132e+32 0.000000e+00 0.000000e+00
2.175679e+13 -1.816754e+35 -1.816754e+35 -1.816688e+35 -1.809133e+35 -1.686396e+35 -1.455366e+35 -1.209746e+35 -9.873351e+34 -7.983930e+34 -6.409858e+34 -5.103754e+34 -4.045583e+34 -3.184866e+34 -2.487740e+34 -1.924520e+34 -1.470688e+34 -1.105797e+34 -8.088208e+33 -5.749943e+33 -3.878408e+33 -2.381864e+33 -1.186093e+33 -2.312430e+32 0.000000e+00 0.000000e+00
2.093303e+13 -1.816767e+35 -1.816768e+35 -1.816694e+35 -1.808772e+35 -1.683829e+35 -1.451623e+35 -1.205953e+35 -9.839318e+34 -7.954836e+34 -6.385523e+34 -5.083648e+34 -4.029067e+34 -3.171341e+34 -2.476684e+34 -1.915493e+34 -1.463317e+34 -1.099772e+34 -8.039011e+33 -5.709509e+33 -3.845030e+33 -2.354155e+33 -1.162930e+33 -2.117237e+32 0.000000e+00 0.000000e+00
2.014046e+13 -1.816781e+35 -1.816781e+35 -1.816700e+35 -1.808391e+35 -1.681185e+35 -1.447798e+35 -1.202089e+35 -9.804708e+34 -7.925280e+34 -6.360821e+34 -5.063253e+34 -4.012323e+34 -3.157636e+34 -2.465489e+34 -1.906359e+34 -1.455864e+34 -1.093685e+34 -7.989350e+33 -5.668741e+33 -3.811419e+33 -2.326294e+33 -1.139682e+33 -1.921699e+32 0.000000e+00 0.000000e+00
1.937789e+13 -1.816795e+35 -1.816795e+35 -1.816706e+35 -1.807991e+35 -1.678475e+35 -1.443905e+35 -1.198169e+35 -9.769668e+34 -7.895391e+34 -6.335861e+34 -5.042656e+34 -3.995423e+34 -3.143812e+34 -2.454202e+34 -1.897155e+34 -1.448359e+34 -1.087560e+34 -7.939437e+33 -5.627808e+33 -3.777715e+33 -2.298396e+33 -1.116440e+33 -1.726591e+32 0.000000e+00 0.000000e+00
1.864420e+13 -1.816810e+35 -1.816810e+35 -1.816712e+35 -1.807567e+35 -1.675675e+35 -1.439914e+35 -1.194164e+35 -9.733921e+34 -7.864931e+34 -6.310441e+34 -5.021693e+34 -3.978231e+34 -3.129756e+34 -2.442732e+34 -1.887807e+34 -1.440742e+34 -1.081348e+34 -7.888855e+33 -5.586371e+33 -3.743635e+33 -2.270226e+33 -1.093010e+33 -1.530247e+32 0.000000e+00 0.000000e+00
1.793829e+13 -1.816824e+35 -1.816825e+35 -1.816716e+35 -1.807122e+35 -1.672815e+35 -1.435867e+35 -1.190116e+35 -9.697864e+34 -7.834239e+34 -6.284847e+34 -5.000599e+34 -3.960941e+34 -3.115626e+34 -2.431208e+34 -1.878421e+34 -1.433099e+34 -1.075120e+34 -7.838179e+33 -5.544895e+33 -3.709563e+33 -2.242099e+33 -1.069651e+33 -1.334851e+32 0.000000e+00 0.000000e+00
1.725910e+13 -1.816839e+35 -1.816840e+35 -1.816720e+35 -1.806653e+35 -1.669867e+35 -1.431727e+35 -1.185989e+35 -9.661160e+34 -7.803029e+34 -6.258838e+34 -4.979174e+34 -3.943388e+34 -3.101288e+34 -2.419521e+34 -1.868907e+34 -1.425355e+34 -1.068813e+34 -7.786914e+33 -5.502977e+33 -3.675164e+33 -2.213739e+33 -1.046133e+33 -1.138441e+32 0.000000e+00 0.000000e+00
1.660563e+13 -1.816855e+35 -1.816855e+35 -1.816723e+35 -1.806160e+35 -1.666845e+35 -1.427514e+35 -1.181801e+35 -9.623975e+34 -7.771441e+34 -6.232534e+34 -4.957518e+34 -3.925655e+34 -3.086810e+34 -2.407724e+34 -1.859308e+34 -1.417547e+34 -1.062459e+34 -7.735301e+33 -5.460812e+33 -3.640599e+33 -2.185276e+33 -1.022562e+33 -9.419187e+31 0.000000e+00 0.000000e+00
1.597691e+13 -1.816870e+35 -1.816870e+35 -1.816726e+35 -1.805643e+35 -1.663751e+35 -1.423231e+35 -1.177558e+35 -9.586364e+34 -7.739522e+34 -6.205972e+34 -4.935662e+34 -3.907767e+34 -3.072212e+34 -2.395835e+34 -1.849639e+34 -1.409687e+34 -1.056067e+34 -7.683411e+33 -5.418456e+33 -3.605911e+33 -2.156745e+33 -9.989673e+32 -7.454926e+31 0.000000e+00 0.000000e+00
1.537198e+13 -1.816886e+35 -1.816886e+35 -1.816727e+35 -1.805096e+35 -1.660562e+35 -1.418849e+35 -1.173230e+35 -9.548064e+34 -7.707049e+34 -6.178965e+34 -4.913452e+34 -3.889595e+34 -3.057389e+34 -2.383768e+34 -1.839831e+34 -1.401717e+34 -1.049588e+34 -7.630862e+33 -5.375596e+33 -3.570844e+33 -2.127934e+33 -9.751714e+32 -5.476886e+31 0.000000e+00 0.000000e+00
1.478997e+13 -1.816902e+35 -1.816902e+35 -1.816727e+35 -1.804528e+35 -1.657327e+35 -1.414436e+35 -1.168885e+35 -9.509675e+34 -7.674532e+34 -6.151940e+34 -4.891237e+34 -3.871429e+34 -3.042576e+34 -2.371714e+34 -1.830037e+34 -1.393764e+34 -1.043127e+34 -7.578489e+33 -5.332914e+33 -3.535954e+33 -2.099298e+33 -9.515491e+32 -3.516066e+31 0.000000e+00 0.000000e+00
1.422998e+13 -1.816919e+35 -1.816919e+35 -1.816726e+35 -1.803927e+35 -1.653992e+35 -1.409919e+35 -1.164451e+35 -9.470562e+34 -7.641432e+34 -6.124446e+34 -4.868648e+34 -3.852964e+34 -3.027525e+34 -2.359472e+34 -1.820095e+34 -1.385693e+34 -1.036574e+34 -7.525402e+33 -5.289680e+33 -3.500642e+33 -2.070346e+33 -9.276937e+32 -1.538590e+31 0.000000e+00 0.000000e+00
1.369120e+13 -1.816935e+35 -1.816935e+35 -1.816723e+35 -1.803300e+35 -1.650598e+35 -1.405356e+35 -1.159985e+35 -9.431226e+34 -7.608174e+34 -6.096838e+34 -4.845977e+34 -3.834440e+34 -3.012431e+34 -2.347200e+34 -1.810132e+34 -1.377609e+34 -1.030014e+34 -7.472295e+33 -5.246460e+33 -3.465371e+33 -2.041455e+33 -9.039151e+32 4.299489e+30 0.000000e+00 0.000000e+00
1.317282e+13 -1.816952e+35 -1.816952e+35 -1.816719e+35 -1.802643e+35 -1.647123e+35 -1.400716e+35 -1.155457e+35 -9.391404e+34 -7.574533e+34 -6.068928e+34 -4.823067e+34 -3.815727e+34 -2.997191e+34 -2.334813e+34 -1.800080e+34 -1.369457e+34 -1.023402e+34 -7.418793e+33 -5.202948e+33 -3.429890e+33 -2.012417e+33 -8.800421e+32 2.403845e+31 0.000000e+00 0.000000e+00
1.267407e+13 -1.816969e+35 -1.816969e+35 -1.816713e+35 -1.801955e+35 -1.643569e+35 -1.396004e+35 -1.150873e+35 -9.351146e+34 -7.540554e+34 -6.040755e+34 -4.799953e+34 -3.796855e+34 -2.981825e+34 -2.322329e+34 -1.789953e+34 -1.361247e+34 -1.016746e+34 -7.364965e+33 -5.159198e+33 -3.394240e+33 -1.983268e+33 -8.561015e+32 4.380972e+31 0.000000e+00 0.000000e+00
1.219420e+13 -1.816986e+35 -1.816986e+35 -1.816705e+35 -1.801239e+35 -1.639963e+35 -1.391257e+35 -1.146268e+35 -9.310764e+34 -7.506501e+34 -6.012538e+34 -4.776813e+34 -3.777969e+34 -2.966454e+34 -2.309844e+34 -1.779830e+34 -1.353044e+34 -1.010097e+34 -7.311232e+33 -5.115551e+33 -3.358700e+33 -1.954232e+33 -8.322776e+32 6.346217e+31 0.000000e+00 0.000000e+00
1.173250e+13 -1.817004e+35 -1.817004e+35 -1.816695e+35 -1.800484e+35 -1.636251e+35 -1.386405e+35 -1.141575e+35 -9.269676e+34 -7.471880e+34 -5.983863e+34 -4.753308e+34 -3.758792e+34 -2.950850e+34 -2.297175e+34 -1.769560e+34 -1.344724e+34 -1.003358e+34 -7.256790e+33 -5.071353e+33 -3.322735e+33 -1.924873e+33 -8.082100e+32 8.329401e+31 0.000000e+00 0.000000e+00
1.128828e+13 -1.817021e+35 -1.817021e+35 -1.816682e+35 -1.799707e+35 -1.632519e+35 -1.381560e+35 -1.136901e+35 -9.228805e+34 -7.437471e+34 -5.955381e+34 -4.729971e+34 -3.739758e+34 -2.935368e+34 -2.284609e+34 -1.759377e+34 -1.336479e+34 -9.966820e+33 -7.202880e+33 -5.027611e+33 -3.287164e+33 -1.895856e+33 -7.844453e+32 1.028559e+32 0.000000e+00 0.000000e+00
1.086088e+13 -1.817039e+35 -1.817039e+35 -1.816668e+35 -1.798889e+35 -1.628683e+35 -1.376614e+35 -1.132143e+35 -9.187266e+34 -7.402525e+34 -5.926469e+34 -4.706290e+34 -3.720449e+34 -2.919667e+34 -2.271869e+34 -1.749056e+34 -1.328124e+34 -9.899197e+33 -7.148300e+33 -4.983349e+33 -3.251191e+33 -1.866533e+33 -7.604496e+32 1.225883e+32 0.000000e+00 0.000000e+00
1.044966e+13 -1.817057e+35 -1.817057e+35 -1.816651e+35 -1.798043e+35 -1.624804e+35 -1.371647e+35 -1.127379e+35 -9.145722e+34 -7.367604e+34 -5.897592e+34 -4.682648e+34 -3.701180e+34 -2.904002e+34 -2.259162e+34 -1.738766e+34 -1.319797e+34 -9.831824e+33 -7.093946e+33 -4.939291e+33 -3.215405e+33 -1.837383e+33 -7.366143e+32 1.421702e+32 0.000000e+00 0.000000e+00
1.005401e+13 -1.817075e+35 -1.817075e+35 -1.816631e+35 -1.797161e+35 -1.620855e+35 -1.366623e+35 -1.122573e+35 -9.103873e+34 -7.332451e+34 -5.868537e+34 -4.658868e+34 -3.681803e+34 -2.888255e+34 -2.246393e+34 -1.728428e+34 -1.311434e+34 -9.764183e+33 -7.039399e+33 -4.895097e+33 -3.179529e+33 -1.808178e+33 -7.127529e+32 1.617559e+32 0.000000e+00 0.000000e+00
9.673346e+12 -1.817093e+35 -1.817093e+35 -1.816608e+35 -1.796242e+35 -1.616836e+35 -1.361544e+35 -1.117726e+35 -9.061729e+34 -7.297078e+34 -5.839316e+34 -4.634963e+34 -3.662330e+34 -2.872434e+34 -2.233567e+34 -1.718047e+34 -1.303039e+34 -9.696302e+33 -6.984678e+33 -4.850783e+33 -3.143574e+33 -1.778926e+33 -6.888707e+32 1.813417e+32 0.000000e+00 0.000000e+00
9.307091e+12 -1.817111e+35 -1.817111e+35 -1.816582e+35 -1.795295e+35 -1.612787e+35 -1.356459e+35 -1.112888e+35 -9.019713e+34 -7.261841e+34 -5.810221e+34 -4.611170e+34 -3.642955e+34 -2.856697e+34 -2.220812e+34 -1.707727e+34 -1.294695e+34 -9.628862e+33 -6.930334e+33 -4.806793e+33 -3.107899e+33 -1.749921e+33 -6.652058e+32 2.007334e+32 0.000000e+00 0.000000e+00
8.954703e+12 -1.817130e+35 -1.817130e+35 -1.816552e+35 -1.794302e+35 -1.608634e+35 -1.351276e+35 -1.107971e+35 -8.977066e+34 -7.226098e+34 -5.780721e+34 -4.587054e+34 -3.623321e+34 -2.840754e+34 -2.207893e+34 -1.697276e+34 -1.286248e+34 -9.560608e+33 -6.875353e+33 -4.762304e+33 -3.071837e+33 -1.720616e+33 -6.413129e+32 2.202964e+32 0.000000e+00 0.000000e+00
8.615657e+12 -1.817148e+35 -1.817148e+35 -1.816519e+35 -1.793289e+35 -1.604496e+35 -1.346145e+35 -1.103113e+35 -8.934983e+34 -7.190853e+34 -5.751647e+34 -4.563295e+34 -3.603985e+34 -2.825056e+34 -2.195176e+34 -1.686992e+34 -1.277938e+34 -9.493478e+33 -6.821296e+33 -4.718580e+33 -3.036412e+33 -1.691844e+33 -6.178695e+32 2.394771e+32 0.000000e+00 0.000000e+00
8.289449e+12 -1.817166e+35 -1.817166e+35 -1.816482e+35 -1.792229e+35 -1.600255e+35 -1.340921e+35 -1.098180e+35 -8.892304e+34 -7.155133e+34 -5.722191e+34 -4.539231e+34 -3.584404e+34 -2.809163e+34 -2.182305e+34 -1.676584e+34 -1.269530e+34 -9.425578e+33 -6.766636e+33 -4.674384e+33 -3.000619e+33 -1.662788e+33 -5.942085e+32 2.588219e+32 0.000000e+00 0.000000e+00
7.975591e+12 -1.817185e+35 -1.817185e+35 -1.816441e+35 -1.791141e+35 -1.596000e+35 -1.335713e+35 -1.093273e+35 -8.849899e+34 -7.119666e+34 -5.692958e+34 -4.515359e+34 -3.564984e+34 -2.793405e+34 -2.169545e+34 -1.666270e+34 -1.261200e+34 -9.358324e+33 -6.712513e+33 -4.630638e+33 -2.965205e+33 -1.634054e+33 -5.708234e+32 2.779282e+32 0.000000e+00 0.000000e+00
7.673617e+12 -1.817203e+35 -1.817203e+35 -1.816396e+35 -1.790014e+35 -1.591688e+35 -1.330467e+35 -1.088342e+35 -8.807341e+34 -7.084098e+34 -5.663656e+34 -4.491438e+34 -3.545530e+34 -2.777623e+34 -2.156769e+34 -1.655944e+34 -1.252862e+34 -9.291026e+33 -6.658370e+33 -4.586890e+33 -2.929803e+33 -1.605343e+33 -5.474693e+32 2.969969e+32 0.000000e+00 0.000000e+00
7.383076e+12 -1.817222e+35 -1.817222e+35 -1.816346e+35 -1.788849e+35 -1.587323e+35 -1.325191e+35 -1.083393e+35 -8.764683e+34 -7.048466e+34 -5.634312e+34 -4.467489e+34 -3.526058e+34 -2.761829e+34 -2.143986e+34 -1.645615e+34 -1.244524e+34 -9.223739e+33 -6.604251e+33 -4.543176e+33 -2.894441e+33 -1.576677e+33 -5.241647e+32 3.160133e+32 0.000000e+00 0.000000e+00
7.103536e+12 -1.817240e+35 -1.817240e+35 -1.816292e+35 -1.787657e+35 -1.582951e+35 -1.319938e+35 -1.078478e+35 -8.722355e+34 -7.013130e+34 -5.605221e+34 -4.443753e+34 -3.506764e+34 -2.746183e+34 -2.131325e+34 -1.635388e+34 -1.236269e+34 -9.157145e+33 -6.550705e+33 -4.499937e+33 -2.859477e+33 -1.548346e+33 -5.011431e+32 3.347877e+32 0.000000e+00 0.000000e+00
