6.834579e+12 -9.625917e+35 -9.625916e+35 -9.625895e+35 -9.625173e+35 -9.596993e+35 -9.417238e+35 -9.045173e+35 -8.558237e+35 -8.037076e+35 -7.523470e+35 -7.034531e+35 -6.586217e+35 -6.174740e+35 -5.797862e+35 -5.451896e+35 -5.133145e+35 -4.839372e+35 -4.562658e+35 -4.310176e+35 -4.076820e+35 -3.861205e+35 -3.660461e+35 -3.472937e+35 0.000000e+00 0.000000e+00
6.575807e+12 -9.626401e+35 -9.626401e+35 -9.626372e+35 -9.625484e+35 -9.592505e+35 -9.392983e+35 -8.994987e+35 -8.485985e+35 -7.949243e+35 -7.425850e+35 -6.931427e+35 -6.480824e+35 -6.069007e+35 -5.693171e+35 -5.349267e+35 -5.033231e+35 -4.742682e+35 -4.469216e+35 -4.219881e+35 -3.989976e+35 -3.777848e+35 -3.580529e+35 -3.396349e+35 0.000000e+00 0.000000e+00
6.326831e+12 -9.626906e+35 -9.626905e+35 -9.626867e+35 -9.625777e+35 -9.587212e+35 -9.366044e+35 -8.940674e+35 -8.409195e+35 -7.857000e+35 -7.324200e+35 -6.824755e+35 -6.372326e+35 -5.960574e+35 -5.586145e+35 -5.244602e+35 -4.931538e+35 -4.644433e+35 -4.374568e+35 -4.128520e+35 -3.902219e+35 -3.693691e+35 -3.499890e+35 -3.319129e+35 0.000000e+00 0.000000e+00
6.087283e+12 -9.627419e+35 -9.627419e+35 -9.627367e+35 -9.626040e+35 -9.581137e+35 -9.336869e+35 -8.883539e+35 -8.329548e+35 -7.762442e+35 -7.220875e+35 -6.717004e+35 -6.263263e+35 -5.851985e+35 -5.479290e+35 -5.140353e+35 -4.830452e+35 -4.546924e+35 -4.280773e+35 -4.038225e+35 -3.815598e+35 -3.610694e+35 -3.420421e+35 -3.243071e+35 0.000000e+00 0.000000e+00
5.856805e+12 -9.627947e+35 -9.627946e+35 -9.627877e+35 -9.626267e+35 -9.574123e+35 -9.305034e+35 -8.822938e+35 -8.246507e+35 -7.664936e+35 -7.115154e+35 -6.607392e+35 -6.152536e+35 -5.742147e+35 -5.371530e+35 -5.035468e+35 -4.728957e+35 -4.449169e+35 -4.186875e+35 -3.948068e+35 -3.729222e+35 -3.528003e+35 -3.341300e+35 -3.167389e+35 0.000000e+00 0.000000e+00
5.635052e+12 -9.628490e+35 -9.628489e+35 -9.628398e+35 -9.626453e+35 -9.566045e+35 -9.270325e+35 -8.758679e+35 -8.159922e+35 -7.564366e+35 -7.006942e+35 -6.495833e+35 -6.040340e+35 -5.631218e+35 -5.262989e+35 -4.930043e+35 -4.627084e+35 -4.351033e+35 -4.092741e+35 -3.857923e+35 -3.642971e+35 -3.445498e+35 -3.262414e+35 -3.091870e+35 0.000000e+00 0.000000e+00
5.421696e+12 -9.629040e+35 -9.629039e+35 -9.628918e+35 -9.626585e+35 -9.556929e+35 -9.233183e+35 -8.691753e+35 -8.071210e+35 -7.462414e+35 -6.898055e+35 -6.384196e+35 -5.928548e+35 -5.521043e+35 -5.155465e+35 -4.825816e+35 -4.526542e+35 -4.254305e+35 -4.000063e+35 -3.769246e+35 -3.558089e+35 -3.364377e+35 -3.184917e+35 -3.017731e+35 0.000000e+00 0.000000e+00
5.216418e+12 -9.629611e+35 -9.629610e+35 -9.629451e+35 -9.626657e+35 -9.546413e+35 -9.192501e+35 -8.620365e+35 -7.978086e+35 -7.356497e+35 -6.785756e+35 -6.269680e+35 -5.814351e+35 -5.408851e+35 -5.046246e+35 -4.720156e+35 -4.424784e+35 -4.156537e+35 -3.906489e+35 -3.679788e+35 -3.472424e+35 -3.282584e+35 -3.106842e+35 -2.943088e+35 0.000000e+00 0.000000e+00
5.018913e+12 -9.630184e+35 -9.630182e+35 -9.629975e+35 -9.626656e+35 -9.534739e+35 -9.149554e+35 -8.546929e+35 -7.883776e+35 -7.250314e+35 -6.673973e+35 -6.156287e+35 -5.701730e+35 -5.298543e+35 -4.939125e+35 -4.616726e+35 -4.325332e+35 -4.061108e+35 -3.815250e+35 -3.592633e+35 -3.388930e+35 -3.202934e+35 -3.030874e+35 -2.870505e+35 0.000000e+00 0.000000e+00
4.828885e+12 -9.630776e+35 -9.630773e+35 -9.630504e+35 -9.626570e+35 -9.521445e+35 -9.102977e+35 -8.469261e+35 -7.785530e+35 -7.140786e+35 -6.559462e+35 -6.040720e+35 -5.587402e+35 -5.186894e+35 -4.830957e+35 -4.512482e+35 -4.225248e+35 -3.965195e+35 -3.723642e+35 -3.505197e+35 -3.305268e+35 -3.123062e+35 -2.954753e+35 -2.797818e+35 0.000000e+00 0.000000e+00
4.646053e+12 -9.631378e+35 -9.631375e+35 -9.631028e+35 -9.626387e+35 -9.506574e+35 -9.053307e+35 -8.388454e+35 -7.684823e+35 -7.029597e+35 -6.444000e+35 -5.924773e+35 -5.473137e+35 -5.075631e+35 -4.723413e+35 -4.409029e+35 -4.126072e+35 -3.870272e+35 -3.633068e+35 -3.418816e+35 -3.222709e+35 -3.044186e+35 -2.879639e+35 -2.726134e+35 0.000000e+00 0.000000e+00
4.470142e+12 -9.631988e+35 -9.631984e+35 -9.631540e+35 -9.626092e+35 -9.490053e+35 -9.000627e+35 -8.304776e+35 -7.582032e+35 -6.917172e+35 -6.328018e+35 -5.808865e+35 -5.359334e+35 -4.965128e+35 -4.616842e+35 -4.306696e+35 -4.028110e+35 -3.776624e+35 -3.543796e+35 -3.333743e+35 -3.141487e+35 -2.966534e+35 -2.805744e+35 -2.655651e+35 0.000000e+00 0.000000e+00
4.300892e+12 -9.632620e+35 -9.632614e+35 -9.632048e+35 -9.625660e+35 -9.471385e+35 -8.943744e+35 -8.216518e+35 -7.475133e+35 -6.801328e+35 -6.209275e+35 -5.690761e+35 -5.243794e+35 -4.853247e+35 -4.509179e+35 -4.203494e+35 -3.929453e+35 -3.682424e+35 -3.454081e+35 -3.248314e+35 -3.060005e+35 -2.888693e+35 -2.731618e+35 -2.584985e+35 0.000000e+00 0.000000e+00
4.138051e+12 -9.633247e+35 -9.633240e+35 -9.632526e+35 -9.625091e+35 -9.451189e+35 -8.884864e+35 -8.127222e+35 -7.368451e+35 -6.686749e+35 -6.092562e+35 -5.575206e+35 -5.131143e+35 -4.744455e+35 -4.404708e+35 -4.103520e+35 -3.834012e+35 -3.591399e+35 -3.367470e+35 -3.165900e+35 -2.981472e+35 -2.813724e+35 -2.660182e+35 -2.516917e+35 0.000000e+00 0.000000e+00
3.981375e+12 -9.633895e+35 -9.633886e+35 -9.632988e+35 -9.624344e+35 -9.428545e+35 -8.821611e+35 -8.033390e+35 -7.257830e+35 -6.568968e+35 -5.973308e+35 -5.457660e+35 -5.016939e+35 -4.634445e+35 -4.299283e+35 -4.002798e+35 -3.737982e+35 -3.499914e+35 -3.280496e+35 -3.083202e+35 -2.902736e+35 -2.738616e+35 -2.588569e+35 -2.448713e+35 0.000000e+00 0.000000e+00
3.830631e+12 -9.634551e+35 -9.634538e+35 -9.633417e+35 -9.623406e+35 -9.403764e+35 -8.755238e+35 -7.937041e+35 -7.145710e+35 -6.450605e+35 -5.854172e+35 -5.340737e+35 -4.903716e+35 -4.525653e+35 -4.195232e+35 -3.903547e+35 -3.643475e+35 -3.409977e+35 -3.195067e+35 -3.002030e+35 -2.825514e+35 -2.665006e+35 -2.518342e+35 -2.381859e+35 0.000000e+00 0.000000e+00
3.685594e+12 -9.635212e+35 -9.635196e+35 -9.633807e+35 -9.622256e+35 -9.376742e+35 -8.685754e+35 -7.838273e+35 -7.032217e+35 -6.331773e+35 -5.735247e+35 -5.224512e+35 -4.791522e+35 -4.418111e+35 -4.092574e+35 -3.805775e+35 -3.550492e+35 -3.321583e+35 -3.111173e+35 -2.922370e+35 -2.749788e+35 -2.592872e+35 -2.449562e+35 -2.316404e+35 0.000000e+00 0.000000e+00
3.546049e+12 -9.635894e+35 -9.635872e+35 -9.634158e+35 -9.620835e+35 -9.346736e+35 -8.611616e+35 -7.735040e+35 -6.915046e+35 -6.210075e+35 -5.614130e+35 -5.106627e+35 -4.678080e+35 -4.309630e+35 -3.989216e+35 -3.707483e+35 -3.457125e+35 -3.232914e+35 -3.027086e+35 -2.842579e+35 -2.673991e+35 -2.520719e+35 -2.380805e+35 -2.250990e+35 0.000000e+00 0.000000e+00
3.411788e+12 -9.636568e+35 -9.636539e+35 -9.634446e+35 -9.619173e+35 -9.314905e+35 -8.535965e+35 -7.631786e+35 -6.799240e+35 -6.090728e+35 -5.495995e+35 -4.992099e+35 -4.568197e+35 -4.204793e+35 -3.889510e+35 -3.612801e+35 -3.367291e+35 -3.147683e+35 -2.946322e+35 -2.765992e+35 -2.601288e+35 -2.451557e+35 -2.314933e+35 -2.188340e+35 0.000000e+00 0.000000e+00
3.282609e+12 -9.637259e+35 -9.637221e+35 -9.634676e+35 -9.617173e+35 -9.279904e+35 -8.455845e+35 -7.524524e+35 -6.680326e+35 -5.969098e+35 -5.376228e+35 -4.876430e+35 -4.457538e+35 -4.099447e+35 -3.789495e+35 -3.517958e+35 -3.277405e+35 -3.062483e+35 -2.865648e+35 -2.689536e+35 -2.528754e+35 -2.382599e+35 -2.249292e+35 -2.125928e+35 0.000000e+00 0.000000e+00
3.158322e+12 -9.637958e+35 -9.637910e+35 -9.634832e+35 -9.614814e+35 -9.241987e+35 -8.372197e+35 -7.414642e+35 -6.559884e+35 -5.846811e+35 -5.256428e+35 -4.761162e+35 -4.347570e+35 -3.994987e+35 -3.690486e+35 -3.424197e+35 -3.188641e+35 -2.978421e+35 -2.786111e+35 -2.614203e+35 -2.457329e+35 -2.314736e+35 -2.184727e+35 -2.064559e+35 0.000000e+00 0.000000e+00
3.038741e+12 -9.638655e+35 -9.638593e+35 -9.634904e+35 -9.612097e+35 -9.201720e+35 -8.286489e+35 -7.304099e+35 -6.440036e+35 -5.725997e+35 -5.138654e+35 -4.648249e+35 -4.240139e+35 -3.893148e+35 -3.594118e+35 -3.333054e+35 -3.102444e+35 -2.896862e+35 -2.708996e+35 -2.541207e+35 -2.388160e+35 -2.249055e+35 -2.122270e+35 -2.005209e+35 0.000000e+00 0.000000e+00
2.923687e+12 -9.639369e+35 -9.639289e+35 -9.634883e+35 -9.608890e+35 -9.157758e+35 -8.196121e+35 -7.189607e+35 -6.317223e+35 -5.603052e+35 -5.019374e+35 -4.534291e+35 -4.131995e+35 -3.790838e+35 -3.497456e+35 -3.241751e+35 -3.016183e+35 -2.815311e+35 -2.631941e+35 -2.468308e+35 -2.319121e+35 -2.183534e+35 -2.059995e+35 -1.946050e+35 0.000000e+00 0.000000e+00
2.812990e+12 -9.640079e+35 -9.639978e+35 -9.634757e+35 -9.605231e+35 -9.111253e+35 -8.103730e+35 -7.074572e+35 -6.195101e+35 -5.481619e+35 -4.902107e+35 -4.422633e+35 -4.026302e+35 -3.691041e+35 -3.403314e+35 -3.152935e+35 -2.932356e+35 -2.736127e+35 -2.557172e+35 -2.397611e+35 -2.252203e+35 -2.120059e+35 -1.999693e+35 -1.888781e+35 0.000000e+00 0.000000e+00
2.706483e+12 -9.640792e+35 -9.640663e+35 -9.634517e+35 -9.601036e+35 -9.061699e+35 -8.008475e+35 -6.957949e+35 -6.072521e+35 -5.360525e+35 -4.785686e+35 -4.312142e+35 -3.921966e+35 -3.592711e+35 -3.310691e+35 -3.065656e+35 -2.850057e+35 -2.658448e+35 -2.483872e+35 -2.328338e+35 -2.186665e+35 -2.057924e+35 -1.940690e+35 -1.832761e+35 0.000000e+00 0.000000e+00
2.604010e+12 -9.641520e+35 -9.641356e+35 -9.634144e+35 -9.596157e+35 -9.008058e+35 -7.908645e+35 -6.837720e+35 -5.947385e+35 -5.237685e+35 -4.668107e+35 -4.200907e+35 -3.817175e+35 -3.494132e+35 -3.217965e+35 -2.978378e+35 -2.767836e+35 -2.580901e+35 -2.410742e+35 -2.259260e+35 -2.121342e+35 -1.996024e+35 -1.881936e+35 -1.776993e+35 0.000000e+00 0.000000e+00
2.505416e+12 -9.642233e+35 -9.642026e+35 -9.633644e+35 -9.590726e+35 -8.952404e+35 -7.808278e+35 -6.718760e+35 -5.824737e+35 -5.118026e+35 -4.554058e+35 -4.093341e+35 -3.716072e+35 -3.399190e+35 -3.128782e+35 -2.894526e+35 -2.688911e+35 -2.506516e+35 -2.340635e+35 -2.193070e+35 -2.058780e+35 -1.936766e+35 -1.825715e+35 -1.723643e+35 0.000000e+00 0.000000e+00
2.410555e+12 -9.642952e+35 -9.642692e+35 -9.632994e+35 -9.584523e+35 -8.893067e+35 -7.704466e+35 -6.597595e+35 -5.700951e+35 -4.997968e+35 -4.440095e+35 -3.986172e+35 -3.615563e+35 -3.304963e+35 -3.040387e+35 -2.811501e+35 -2.610830e+35 -2.432979e+35 -2.271366e+35 -2.127701e+35 -1.997020e+35 -1.878295e+35 -1.770261e+35 -1.671035e+35 0.000000e+00 0.000000e+00
2.319286e+12 -9.643681e+35 -9.643356e+35 -9.632172e+35 -9.577394e+35 -8.829360e+35 -7.596293e+35 -6.473240e+35 -5.575040e+35 -4.876552e+35 -4.325304e+35 -3.878534e+35 -3.514826e+35 -3.210678e+35 -2.952050e+35 -2.728616e+35 -2.532947e+35 -2.359677e+35 -2.202358e+35 -2.062609e+35 -1.935547e+35 -1.820120e+35 -1.715109e+35 -1.618727e+35 0.000000e+00 0.000000e+00
2.231472e+12 -9.644386e+35 -9.643983e+35 -9.631210e+35 -9.569591e+35 -8.764150e+35 -7.488736e+35 -6.351390e+35 -5.452730e+35 -4.759264e+35 -4.214838e+35 -3.775238e+35 -3.418351e+35 -3.120525e+35 -2.867689e+35 -2.649538e+35 -2.458699e+35 -2.289842e+35 -2.136650e+35 -2.000656e+35 -1.877062e+35 -1.764795e+35 -1.662680e+35 -1.569013e+35 0.000000e+00 0.000000e+00
2.146984e+12 -9.645094e+35 -9.644595e+35 -9.630062e+35 -9.560743e+35 -8.694886e+35 -7.377640e+35 -6.227292e+35 -5.329196e+35 -4.641436e+35 -4.104275e+35 -3.672123e+35 -3.322234e+35 -3.030842e+35 -2.783866e+35 -2.571037e+35 -2.385048e+35 -2.220613e+35 -2.071545e+35 -1.939296e+35 -1.819159e+35 -1.710042e+35 -1.610810e+35 -1.519842e+35 0.000000e+00 0.000000e+00
2.065694e+12 -9.645805e+35 -9.645190e+35 -9.628710e+35 -9.550680e+35 -8.621093e+35 -7.262503e+35 -6.100457e+35 -5.203965e+35 -4.522615e+35 -3.993180e+35 -3.568785e+35 -3.226093e+35 -2.941267e+35 -2.700239e+35 -2.492793e+35 -2.311692e+35 -2.151704e+35 -2.006773e+35 -1.878276e+35 -1.761596e+35 -1.655631e+35 -1.559282e+35 -1.471006e+35 0.000000e+00 0.000000e+00
1.987482e+12 -9.646487e+35 -9.645734e+35 -9.627206e+35 -9.539762e+35 -8.546003e+35 -7.148437e+35 -5.976479e+35 -5.082519e+35 -4.407969e+35 -3.886356e+35 -3.469666e+35 -3.134047e+35 -2.855629e+35 -2.620377e+35 -2.418136e+35 -2.241749e+35 -2.086040e+35 -1.945081e+35 -1.820180e+35 -1.706813e+35 -1.603864e+35 -1.510274e+35 -1.424570e+35 0.000000e+00 0.000000e+00
1.912231e+12 -9.647162e+35 -9.646243e+35 -9.625495e+35 -9.527536e+35 -8.467022e+35 -7.031516e+35 -5.851029e+35 -4.960561e+35 -4.293394e+35 -3.779953e+35 -3.371176e+35 -3.042745e+35 -2.770800e+35 -2.541352e+35 -2.344321e+35 -2.172640e+35 -2.021196e+35 -1.884188e+35 -1.762859e+35 -1.652777e+35 -1.552822e+35 -1.461966e+35 -1.378806e+35 0.000000e+00 0.000000e+00
1.839830e+12 -9.647829e+35 -9.646710e+35 -9.623554e+35 -9.513772e+35 -8.383486e+35 -6.910960e+35 -5.723312e+35 -4.837318e+35 -4.178163e+35 -3.673286e+35 -3.272676e+35 -2.951592e+35 -2.686218e+35 -2.462637e+35 -2.270857e+35 -2.103905e+35 -1.956739e+35 -1.823685e+35 -1.705925e+35 -1.599122e+35 -1.502155e+35 -1.414029e+35 -1.333404e+35 0.000000e+00 0.000000e+00
1.770170e+12 -9.648464e+35 -9.647111e+35 -9.621441e+35 -9.498826e+35 -8.298179e+35 -6.790862e+35 -5.597637e+35 -4.716918e+35 -4.066108e+35 -3.569886e+35 -3.177408e+35 -2.863574e+35 -2.604648e+35 -2.386802e+35 -2.200136e+35 -2.037778e+35 -1.894759e+35 -1.765532e+35 -1.651220e+35 -1.547586e+35 -1.453503e+35 -1.368012e+35 -1.289829e+35 0.000000e+00 0.000000e+00
1.703147e+12 -9.649072e+35 -9.647444e+35 -9.619129e+35 -9.482425e+35 -8.210010e+35 -6.669660e+35 -5.472301e+35 -4.597671e+35 -3.955617e+35 -3.468234e+35 -3.083954e+35 -2.777368e+35 -2.524857e+35 -2.312689e+35 -2.131072e+35 -1.973238e+35 -1.834298e+35 -1.708826e+35 -1.597894e+35 -1.497361e+35 -1.406105e+35 -1.323191e+35 -1.247396e+35 0.000000e+00 0.000000e+00
1.638662e+12 -9.649658e+35 -9.647703e+35 -9.616568e+35 -9.464145e+35 -8.117396e+35 -6.545286e+35 -5.345171e+35 -4.477533e+35 -3.844775e+35 -3.366557e+35 -2.990675e+35 -2.691456e+35 -2.445430e+35 -2.238980e+35 -2.062434e+35 -1.909134e+35 -1.774273e+35 -1.652552e+35 -1.544992e+35 -1.447550e+35 -1.359108e+35 -1.278763e+35 -1.205343e+35 0.000000e+00 0.000000e+00
1.576618e+12 -9.650209e+35 -9.647870e+35 -9.613782e+35 -9.444062e+35 -8.021456e+35 -6.419365e+35 -5.217917e+35 -4.358071e+35 -3.735020e+35 -3.266162e+35 -2.898759e+35 -2.606924e+35 -2.367367e+35 -2.166601e+35 -1.995081e+35 -1.846265e+35 -1.715434e+35 -1.597412e+35 -1.493171e+35 -1.398770e+35 -1.313098e+35 -1.235278e+35 -1.164191e+35 0.000000e+00 0.000000e+00
1.516924e+12 -9.650703e+35 -9.647930e+35 -9.610848e+35 -9.422662e+35 -7.924920e+35 -6.295429e+35 -5.094034e+35 -4.242509e+35 -3.629274e+35 -3.169698e+35 -2.810609e+35 -2.525970e+35 -2.292689e+35 -2.097419e+35 -1.930747e+35 -1.786247e+35 -1.659287e+35 -1.544814e+35 -1.443755e+35 -1.352266e+35 -1.269245e+35 -1.193842e+35 -1.124985e+35 0.000000e+00 0.000000e+00
1.459490e+12 -9.651155e+35 -9.647872e+35 -9.607654e+35 -9.399044e+35 -7.824174e+35 -6.168825e+35 -4.968815e+35 -4.126416e+35 -3.523453e+35 -3.073413e+35 -2.722787e+35 -2.445428e+35 -2.218467e+35 -2.028715e+35 -1.866898e+35 -1.726713e+35 -1.603616e+35 -1.492681e+35 -1.394789e+35 -1.306198e+35 -1.225814e+35 -1.152813e+35 -1.086170e+35 0.000000e+00 0.000000e+00
1.404230e+12 -9.651553e+35 -9.647675e+35 -9.604185e+35 -9.373010e+35 -7.719141e+35 -6.039588e+35 -4.842319e+35 -4.009841e+35 -3.417592e+35 -2.977338e+35 -2.635317e+35 -2.365318e+35 -2.144719e+35 -1.960503e+35 -1.803545e+35 -1.667668e+35 -1.548426e+35 -1.441017e+35 -1.346278e+35 -1.260566e+35 -1.182804e+35 -1.112191e+35 -1.047747e+35 0.000000e+00 0.000000e+00
1.351063e+12 -9.651877e+35 -9.647326e+35 -9.600542e+35 -9.345257e+35 -7.613135e+35 -5.911806e+35 -4.718501e+35 -3.896394e+35 -3.314948e+35 -2.884415e+35 -2.550866e+35 -2.288072e+35 -2.073678e+35 -1.894844e+35 -1.742600e+35 -1.610896e+35 -1.495380e+35 -1.391374e+35 -1.299676e+35 -1.216741e+35 -1.141506e+35 -1.073194e+35 -1.010868e+35 0.000000e+00 0.000000e+00
1.299908e+12 -9.652121e+35 -9.646811e+35 -9.596697e+35 -9.315518e+35 -7.505416e+35 -5.784500e+35 -4.596335e+35 -3.785080e+35 -3.214589e+35 -2.793773e+35 -2.468626e+35 -2.212942e+35 -2.004647e+35 -1.831090e+35 -1.683456e+35 -1.555826e+35 -1.443942e+35 -1.343252e+35 -1.254511e+35 -1.174276e+35 -1.101499e+35 -1.035424e+35 -9.751545e+34 0.000000e+00 0.000000e+00
1.250691e+12 -9.652279e+35 -9.646095e+35 -9.592559e+35 -9.283052e+35 -7.393793e+35 -5.655100e+35 -4.473328e+35 -3.673608e+35 -3.114424e+35 -2.703514e+35 -2.386866e+35 -2.138339e+35 -1.936163e+35 -1.767884e+35 -1.624851e+35 -1.501281e+35 -1.393013e+35 -1.295620e+35 -1.209818e+35 -1.132263e+35 -1.061924e+35 -9.980690e+34 -9.398392e+34 0.000000e+00 0.000000e+00
1.203337e+12 -9.652334e+35 -9.645150e+35 -9.588106e+35 -9.247652e+35 -7.278235e+35 -5.523661e+35 -4.349536e+35 -3.562023e+35 -3.014493e+35 -2.613663e+35 -2.305603e+35 -2.064278e+35 -1.868234e+35 -1.705231e+35 -1.566790e+35 -1.447266e+35 -1.342596e+35 -1.248481e+35 -1.165598e+35 -1.090703e+35 -1.022784e+35 -9.611309e+34 -9.049228e+34 0.000000e+00 0.000000e+00
1.157776e+12 -9.652272e+35 -9.643986e+35 -9.583480e+35 -9.210452e+35 -7.162804e+35 -5.394770e+35 -4.229228e+35 -3.454135e+35 -2.918183e+35 -2.527256e+35 -2.227572e+35 -1.993237e+35 -1.803129e+35 -1.645221e+35 -1.511207e+35 -1.395576e+35 -1.294367e+35 -1.203401e+35 -1.123319e+35 -1.050975e+35 -9.853762e+34 -9.258341e+34 -8.715626e+34 0.000000e+00 0.000000e+00
1.113940e+12 -9.652082e+35 -9.642572e+35 -9.578612e+35 -9.170937e+35 -7.046056e+35 -5.266701e+35 -4.110710e+35 -3.348379e+35 -2.824065e+35 -2.442988e+35 -2.151581e+35 -1.924123e+35 -1.739839e+35 -1.586919e+35 -1.457232e+35 -1.345403e+35 -1.247567e+35 -1.159668e+35 -1.082313e+35 -1.012450e+35 -9.491079e+34 -8.916180e+34 -8.392286e+34 0.000000e+00 0.000000e+00
1.071763e+12 -9.651742e+35 -9.640856e+35 -9.573388e+35 -9.128259e+35 -6.925889e+35 -5.137142e+35 -3.991818e+35 -3.242796e+35 -2.730381e+35 -2.359271e+35 -2.076191e+35 -1.855628e+35 -1.677162e+35 -1.529215e+35 -1.403834e+35 -1.295784e+35 -1.201299e+35 -1.116444e+35 -1.041792e+35 -9.743879e+34 -9.132811e+34 -8.578236e+34 -8.072963e+34 0.000000e+00 0.000000e+00
1.031184e+12 -9.651229e+35 -9.638799e+35 -9.567774e+35 -9.082223e+35 -6.802314e+35 -5.006163e+35 -3.872605e+35 -3.137426e+35 -2.637155e+35 -2.276124e+35 -2.001416e+35 -1.787758e+35 -1.615105e+35 -1.472115e+35 -1.351018e+35 -1.246722e+35 -1.155563e+35 -1.073728e+35 -1.001756e+35 -9.367869e+34 -8.778933e+34 -8.244480e+34 -7.757639e+34 0.000000e+00 0.000000e+00
9.921410e+11 -9.650530e+35 -9.636406e+35 -9.561837e+35 -9.033525e+35 -6.677590e+35 -4.876153e+35 -3.755219e+35 -3.034142e+35 -2.546029e+35 -2.195002e+35 -1.928558e+35 -1.721693e+35 -1.554742e+35 -1.416603e+35 -1.299694e+35 -1.199063e+35 -1.111147e+35 -1.032254e+35 -9.628889e+34 -9.002894e+34 -8.435496e+34 -7.920621e+34 -7.451703e+34 0.000000e+00 0.000000e+00
9.545763e+11 -9.649649e+35 -9.633724e+35 -9.555702e+35 -8.983363e+35 -6.554806e+35 -4.750198e+35 -3.642364e+35 -2.935266e+35 -2.459025e+35 -2.117687e+35 -1.859207e+35 -1.658864e+35 -1.497375e+35 -1.363875e+35 -1.250963e+35 -1.153827e+35 -1.069000e+35 -9.929050e+34 -9.260191e+34 -8.656725e+34 -8.109803e+34 -7.613537e+34 -7.161651e+34 0.000000e+00 0.000000e+00
9.184338e+11 -9.648536e+35 -9.630630e+35 -9.549102e+35 -8.929774e+35 -6.429267e+35 -4.623388e+35 -3.529574e+35 -2.836862e+35 -2.372654e+35 -2.041066e+35 -1.790560e+35 -1.596727e+35 -1.440676e+35 -1.311787e+35 -1.202843e+35 -1.109171e+35 -1.027402e+35 -9.540771e+34 -8.896439e+34 -8.315236e+34 -7.788551e+34 -7.310681e+34 -6.875624e+34 0.000000e+00 0.000000e+00
8.836598e+11 -9.647159e+35 -9.627084e+35 -9.541983e+35 -8.872590e+35 -6.301013e+35 -4.495786e+35 -3.416897e+35 -2.738960e+35 -2.286941e+35 -1.965149e+35 -1.722623e+35 -1.535284e+35 -1.384648e+35 -1.260339e+35 -1.155330e+35 -1.065091e+35 -9.863505e+34 -9.157678e+34 -8.537607e+34 -7.978414e+34 -7.471727e+34 -7.012028e+34 -6.593595e+34 0.000000e+00 0.000000e+00
8.502024e+11 -9.645483e+35 -9.623044e+35 -9.534281e+35 -8.811647e+35 -6.170087e+35 -4.367454e+35 -3.304383e+35 -2.641592e+35 -2.201904e+35 -1.889954e+35 -1.655404e+35 -1.474540e+35 -1.329290e+35 -1.209529e+35 -1.108423e+35 -1.021586e+35 -9.458441e+34 -8.779746e+34 -8.183668e+34 -7.646230e+34 -7.159308e+34 -6.717563e+34 -6.315544e+34 0.000000e+00 0.000000e+00
8.180118e+11 -9.643532e+35 -9.618605e+35 -9.526172e+35 -8.748670e+35 -6.040357e+35 -4.242127e+35 -3.195260e+35 -2.547526e+35 -2.119946e+35 -1.817593e+35 -1.590789e+35 -1.416192e+35 -1.276144e+35 -1.160770e+35 -1.063425e+35 -9.798627e+34 -9.070065e+34 -8.417452e+34 -7.844430e+34 -7.327885e+34 -6.859941e+34 -6.435436e+34 -6.049169e+34 0.000000e+00 0.000000e+00
7.870400e+11 -9.641320e+35 -9.613820e+35 -9.517721e+35 -8.684477e+35 -5.913330e+35 -4.121097e+35 -3.090568e+35 -2.457611e+35 -2.041780e+35 -1.748682e+35 -1.529318e+35 -1.360718e+35 -1.225640e+35 -1.114454e+35 -1.020697e+35 -9.402544e+34 -8.701451e+34 -8.073657e+34 -7.522560e+34 -7.025876e+34 -6.575970e+34 -6.167846e+34 -5.796546e+34 0.000000e+00 0.000000e+00
7.572408e+11 -9.638746e+35 -9.608507e+35 -9.508578e+35 -8.616751e+35 -5.784440e+35 -3.999914e+35 -2.986404e+35 -2.368466e+35 -1.964450e+35 -1.680604e+35 -1.468645e+35 -1.306003e+35 -1.175853e+35 -1.068810e+35 -9.786006e+34 -9.012420e+34 -8.338458e+34 -7.735161e+34 -7.205697e+34 -6.728599e+34 -6.296479e+34 -5.904506e+34 -5.547957e+34 0.000000e+00 0.000000e+00
7.285700e+11 -9.635771e+35 -9.602632e+35 -9.498661e+35 -8.545379e+35 -5.653751e+35 -3.878642e+35 -2.882804e+35 -2.280111e+35 -1.887965e+35 -1.613360e+35 -1.408770e+35 -1.252043e+35 -1.126778e+35 -1.023837e+35 -9.371327e+34 -8.628209e+34 -7.981037e+34 -7.401916e+34 -6.893793e+34 -6.436008e+34 -6.021422e+34 -5.645366e+34 -5.303340e+34 0.000000e+00 0.000000e+00
7.009846e+11 -9.632355e+35 -9.596163e+35 -9.487883e+35 -8.470253e+35 -5.521333e+35 -3.757344e+35 -2.779804e+35 -2.192564e+35 -1.812334e+35 -1.546951e+35 -1.349692e+35 -1.198837e+35 -1.078413e+35 -9.795307e+34 -8.962917e+34 -8.249872e+34 -7.629142e+34 -7.073875e+34 -6.586799e+34 -6.148053e+34 -5.750742e+34 -5.390364e+34 -5.062650e+34 0.000000e+00 0.000000e+00
