9.0011032608e+05 1.0017481738e+03 4.6552549972e+07 0.0000000000e+00 4.0075040416e+29 1.0936126942e+33 3.1439715122e+45
8.9990303029e+05 1.0017494422e+03 4.6533419352e+07 0.0000000000e+00 4.0075173816e+29 1.0926056042e+33 3.1439711846e+45
8.9974782721e+05 1.0017503935e+03 4.6519098454e+07 0.0000000000e+00 4.0075274036e+29 1.0918520480e+33 3.1439709392e+45
8.9954124779e+05 1.0017516619e+03 4.6500039965e+07 0.0000000000e+00 4.0075407886e+29 1.0908496494e+33 3.1439706124e+45
8.9933507713e+05 1.0017529303e+03 4.6481022610e+07 0.0000000000e+00 4.0075541990e+29 1.0898499225e+33 3.1439702860e+45
8.9912931486e+05 1.0017541987e+03 4.6462046335e+07 0.0000000000e+00 4.0075676347e+29 1.0888528612e+33 3.1439699600e+45
8.9892396069e+05 1.0017554671e+03 4.6443111094e+07 0.0000000000e+00 4.0075810954e+29 1.0878584598e+33 3.1439696344e+45
8.9871901419e+05 1.0017567355e+03 4.6424216826e+07 0.0000000000e+00 4.0075945811e+29 1.0868667116e+33 3.1439693094e+45
8.9851447494e+05 1.0017580039e+03 4.6405363474e+07 0.0000000000e+00 4.0076080912e+29 1.0858776104e+33 3.1439689848e+45
8.9831034254e+05 1.0017592723e+03 4.6386550978e+07 0.0000000000e+00 4.0076216258e+29 1.0848911498e+33 3.1439686608e+45
8.9810661648e+05 1.0017605407e+03 4.6367779275e+07 0.0000000000e+00 4.0076351847e+29 1.0839073231e+33 3.1439683373e+45
8.9790329626e+05 1.0017618090e+03 4.6349048297e+07 0.0000000000e+00 4.0076487675e+29 1.0829261236e+33 3.1439680141e+45
8.9770038147e+05 1.0017630774e+03 4.6330357986e+07 0.0000000000e+00 4.0076623739e+29 1.0819475449e+33 3.1439676914e+45
8.9749787166e+05 1.0017643458e+03 4.6311708283e+07 0.0000000000e+00 4.0076760040e+29 1.0809715807e+33 3.1439673691e+45
8.9729576641e+05 1.0017656142e+03 4.6293099128e+07 0.0000000000e+00 4.0076896575e+29 1.0799982246e+33 3.1439670473e+45
8.9709406525e+05 1.0017668826e+03 4.6274530458e+07 0.0000000000e+00 4.0077033340e+29 1.0790274702e+33 3.1439667258e+45
8.9694305430e+05 1.0017678339e+03 4.6260630488e+07 0.0000000000e+00 4.0077136064e+29 1.0783011079e+33 3.1439664850e+45
8.9674205922e+05 1.0017691023e+03 4.6242132522e+07 0.0000000000e+00 4.0077273229e+29 1.0773348910e+33 3.1439661644e+45
8.9654146686e+05 1.0017703707e+03 4.6223674862e+07 0.0000000000e+00 4.0077410621e+29 1.0763712577e+33 3.1439658442e+45
8.9634127677e+05 1.0017716391e+03 4.6205257448e+07 0.0000000000e+00 4.0077548235e+29 1.0754102014e+33 3.1439655242e+45
8.9614148847e+05 1.0017729075e+03 4.6186880214e+07 0.0000000000e+00 4.0077686071e+29 1.0744517158e+33 3.1439652049e+45
8.9594210162e+05 1.0017741759e+03 4.6168543112e+07 0.0000000000e+00 4.0077824129e+29 1.0734957951e+33 3.1439648860e+45
8.9574311582e+05 1.0017754443e+03 4.6150246085e+07 0.0000000000e+00 4.0077962404e+29 1.0725424331e+33 3.1439645675e+45
8.9554453060e+05 1.0017767126e+03 4.6131989071e+07 0.0000000000e+00 4.0078100894e+29 1.0715916237e+33 3.1439642493e+45
8.9534634549e+05 1.0017779810e+03 4.6113772008e+07 0.0000000000e+00 4.0078239598e+29 1.0706433604e+33 3.1439639400e+45
8.9514856004e+05 1.0017792494e+03 4.6095594835e+07 0.0000000000e+00 4.0078378516e+29 1.0696976369e+33 3.1439636312e+45
8.9495117380e+05 1.0017805178e+03 4.6077457492e+07 0.0000000000e+00 4.0078517642e+29 1.0687544470e+33 3.1439633226e+45
8.9475418634e+05 1.0017817862e+03 4.6059359920e+07 0.0000000000e+00 4.0078656977e+29 1.0678137846e+33 3.1439630145e+45
8.9455759723e+05 1.0017830546e+03 4.6041302062e+07 0.0000000000e+00 4.0078796519e+29 1.0668756436e+33 3.1439627068e+45
8.9441041661e+05 1.0017840059e+03 4.6027784700e+07 0.0000000000e+00 4.0078901311e+29 1.0661736892e+33 3.1439624764e+45
8.9421452365e+05 1.0017852743e+03 4.6009796207e+07 0.0000000000e+00 4.0079041209e+29 1.0652399464e+33 3.1439621695e+45
8.9401902772e+05 1.0017865427e+03 4.5991847254e+07 0.0000000000e+00 4.0079181310e+29 1.0643087077e+33 3.1439618631e+45
8.9382392828e+05 1.0017878111e+03 4.5973937773e+07 0.0000000000e+00 4.0079321611e+29 1.0633799665e+33 3.1439615571e+45
8.9362922480e+05 1.0017890795e+03 4.5956067698e+07 0.0000000000e+00 4.0079462108e+29 1.0624537164e+33 3.1439612514e+45
8.9343491676e+05 1.0017903479e+03 4.5938236962e+07 0.0000000000e+00 4.0079602801e+29 1.0615299508e+33 3.1439609460e+45
8.9324100365e+05 1.0017916162e+03 4.5920445499e+07 0.0000000000e+00 4.0079743688e+29 1.0606086635e+33 3.1439606410e+45
8.9304748496e+05 1.0017928846e+03 4.5902693245e+07 0.0000000000e+00 4.0079884768e+29 1.0596898480e+33 3.1439603365e+45
8.9285436018e+05 1.0017941530e+03 4.5884980134e+07 0.0000000000e+00 4.0080026037e+29 1.0587734981e+33 3.1439600323e+45
8.9266162877e+05 1.0017954214e+03 4.5867306100e+07 0.0000000000e+00 4.0080167495e+29 1.0578596073e+33 3.1439597286e+45
8.9246929020e+05 1.0017966898e+03 4.5849671074e+07 0.0000000000e+00 4.0080309141e+29 1.0569481692e+33 3.1439594254e+45
8.9227734394e+05 1.0017979582e+03 4.5832074991e+07 0.0000000000e+00 4.0080450972e+29 1.0560391775e+33 3.1439591226e+45
8.9208578947e+05 1.0017992266e+03 4.5814517784e+07 0.0000000000e+00 4.0080592984e+29 1.0551326257e+33 3.1439588202e+45
8.9189462630e+05 1.0018004950e+03 4.5796999391e+07 0.0000000000e+00 4.0080735179e+29 1.0542285079e+33 3.1439585182e+45
8.9175151040e+05 1.0018014463e+03 4.5783886029e+07 0.0000000000e+00 4.0080841944e+29 1.0535520130e+33 3.1439582920e+45
8.9156103075e+05 1.0018027147e+03 4.5766435401e+07 0.0000000000e+00 4.0080984452e+29 1.0526521392e+33 3.1439579907e+45
8.9137094096e+05 1.0018039831e+03 4.5749023406e+07 0.0000000000e+00 4.0081127137e+29 1.0517546822e+33 3.1439576899e+45
8.9118124055e+05 1.0018052515e+03 4.5731649982e+07 0.0000000000e+00 4.0081269998e+29 1.0508596357e+33 3.1439573896e+45
8.9099192901e+05 1.0018065199e+03 4.5714315064e+07 0.0000000000e+00 4.0081413032e+29 1.0499669936e+33 3.1439570897e+45
8.9080300585e+05 1.0018077882e+03 4.5697018590e+07 0.0000000000e+00 4.0081556237e+29 1.0490767498e+33 3.1439567900e+45
8.9061447065e+05 1.0018090566e+03 4.5679760504e+07 0.0000000000e+00 4.0081699612e+29 1.0481888987e+33 3.1439564908e+45
8.9042632289e+05 1.0018103250e+03 4.5662540741e+07 0.0000000000e+00 4.0081843156e+29 1.0473034341e+33 3.1439561919e+45
8.9023856198e+05 1.0018115934e+03 4.5645359228e+07 0.0000000000e+00 4.0081986865e+29 1.0464203494e+33 3.1439558933e+45
8.9005118741e+05 1.0018128618e+03 4.5628215902e+07 0.0000000000e+00 4.0082130738e+29 1.0455396386e+33 3.1439555950e+45
8.8986419870e+05 1.0018141302e+03 4.5611110702e+07 0.0000000000e+00 4.0082274775e+29 1.0446612958e+33 3.1439552973e+45
8.8967759532e+05 1.0018153986e+03 4.5594043562e+07 0.0000000000e+00 4.0082418973e+29 1.0437853149e+33 3.1439549998e+45
8.8949137674e+05 1.0018166670e+03 4.5577014417e+07 0.0000000000e+00 4.0082563330e+29 1.0429116896e+33 3.1439547027e+45
8.8935196500e+05 1.0018176183e+03 4.5564267451e+07 0.0000000000e+00 4.0082671703e+29 1.0422580129e+33 3.1439544801e+45
8.8916641853e+05 1.0018188867e+03 4.5547304635e+07 0.0000000000e+00 4.0082816337e+29 1.0413884954e+33 3.1439541838e+45
8.8898125537e+05 1.0018201551e+03 4.5530379632e+07 0.0000000000e+00 4.0082961124e+29 1.0405213166e+33 3.1439538876e+45
8.8879647488e+05 1.0018214235e+03 4.5513492362e+07 0.0000000000e+00 4.0083106066e+29 1.0396564700e+33 3.1439535919e+45
8.8861207651e+05 1.0018226918e+03 4.5496642761e+07 0.0000000000e+00 4.0083251159e+29 1.0387939495e+33 3.1439532967e+45
8.8842805982e+05 1.0018239602e+03 4.5479830771e+07 0.0000000000e+00 4.0083396402e+29 1.0379337494e+33 3.1439530017e+45
8.8824442430e+05 1.0018252286e+03 4.5463056328e+07 0.0000000000e+00 4.0083541793e+29 1.0370758637e+33 3.1439527071e+45
8.8806116947e+05 1.0018264970e+03 4.5446319372e+07 0.0000000000e+00 4.0083687332e+29 1.0362202868e+33 3.1439524129e+45
8.8787829493e+05 1.0018277654e+03 4.5429619850e+07 0.0000000000e+00 4.0083833016e+29 1.0353670132e+33 3.1439521192e+45
8.8769579990e+05 1.0018290338e+03 4.5412957673e+07 0.0000000000e+00 4.0083978843e+29 1.0345160358e+33 3.1439518257e+45
8.8751368407e+05 1.0018303022e+03 4.5396332796e+07 0.0000000000e+00 4.0084124814e+29 1.0336673497e+33 3.1439515327e+45
8.8733194664e+05 1.0018315706e+03 4.5379745131e+07 0.0000000000e+00 4.0084270926e+29 1.0328209477e+33 3.1439512402e+45
8.8715058727e+05 1.0018328390e+03 4.5363194630e+07 0.0000000000e+00 4.0084417176e+29 1.0319768246e+33 3.1439509479e+45
8.8696960527e+05 1.0018341074e+03 4.5346681211e+07 0.0000000000e+00 4.0084563564e+29 1.0311349739e+33 3.1439506560e+45
8.8683411615e+05 1.0018350587e+03 4.5334320450e+07 0.0000000000e+00 4.0084673445e+29 1.0305050738e+33 3.1439504373e+45
8.8665379338e+05 1.0018363271e+03 4.5317871783e+07 0.0000000000e+00 4.0084820069e+29 1.0296671860e+33 3.1439501460e+45
8.8647384647e+05 1.0018375954e+03 4.5301460019e+07 0.0000000000e+00 4.0084966827e+29 1.0288315543e+33 3.1439498550e+45
8.8629427500e+05 1.0018388638e+03 4.5285085099e+07 0.0000000000e+00 4.0085113718e+29 1.0279981730e+33 3.1439495644e+45
8.8611507840e+05 1.0018401322e+03 4.5268746959e+07 0.0000000000e+00 4.0085260739e+29 1.0271670363e+33 3.1439492741e+45
8.8593625622e+05 1.0018414006e+03 4.5252445541e+07 0.0000000000e+00 4.0085407889e+29 1.0263381388e+33 3.1439489841e+45
8.8575780776e+05 1.0018426690e+03 4.5236180763e+07 0.0000000000e+00 4.0085555167e+29 1.0255114738e+33 3.1439486946e+45
8.8557973250e+05 1.0018439374e+03 4.5219952564e+07 0.0000000000e+00 4.0085702570e+29 1.0246870355e+33 3.1439484054e+45
8.8540202977e+05 1.0018452058e+03 4.5203760866e+07 0.0000000000e+00 4.0085850098e+29 1.0238648176e+33 3.1439481165e+45
8.8522469907e+05 1.0018464742e+03 4.5187605607e+07 0.0000000000e+00 4.0085997750e+29 1.0230448144e+33 3.1439478281e+45
8.8504773974e+05 1.0018477426e+03 4.5171486712e+07 0.0000000000e+00 4.0086145523e+29 1.0222270195e+33 3.1439475399e+45
8.8487115123e+05 1.0018490110e+03 4.5155404115e+07 0.0000000000e+00 4.0086293416e+29 1.0214114272e+33 3.1439472520e+45
8.8469493293e+05 1.0018502794e+03 4.5139357743e+07 0.0000000000e+00 4.0086441429e+29 1.0205980314e+33 3.1439469645e+45
8.8456301185e+05 1.0018512307e+03 4.5127346702e+07 0.0000000000e+00 4.0086552514e+29 1.0199894226e+33 3.1439467491e+45
8.8438744012e+05 1.0018524990e+03 4.5111363571e+07 0.0000000000e+00 4.0086700730e+29 1.0191798568e+33 3.1439464622e+45
8.8421223707e+05 1.0018537674e+03 4.5095416484e+07 0.0000000000e+00 4.0086849061e+29 1.0183724714e+33 3.1439461758e+45
8.8403740203e+05 1.0018550358e+03 4.5079505365e+07 0.0000000000e+00 4.0086997505e+29 1.0175672602e+33 3.1439458896e+45
8.8386293405e+05 1.0018563042e+03 4.5063630112e+07 0.0000000000e+00 4.0087146060e+29 1.0167642157e+33 3.1439456036e+45
8.8368883252e+05 1.0018575726e+03 4.5047790653e+07 0.0000000000e+00 4.0087294726e+29 1.0159633318e+33 3.1439453181e+45
8.8351509678e+05 1.0018588410e+03 4.5031986913e+07 0.0000000000e+00 4.0087443502e+29 1.0151646022e+33 3.1439450328e+45
8.8334172625e+05 1.0018601094e+03 4.5016218826e+07 0.0000000000e+00 4.0087592385e+29 1.0143680212e+33 3.1439447479e+45
8.8316872031e+05 1.0018613778e+03 4.5000486317e+07 0.0000000000e+00 4.0087741377e+29 1.0135735828e+33 3.1439444635e+45
8.8299607840e+05 1.0018626462e+03 4.4984789323e+07 0.0000000000e+00 4.0087890472e+29 1.0127812813e+33 3.1439441793e+45
8.8282379989e+05 1.0018639146e+03 4.4969127769e+07 0.0000000000e+00 4.0088039672e+29 1.0119911107e+33 3.1439438955e+45
8.8265188416e+05 1.0018651830e+03 4.4953501585e+07 0.0000000000e+00 4.0088188974e+29 1.0112030650e+33 3.1439436121e+45
8.8248033063e+05 1.0018664514e+03 4.4937910704e+07 0.0000000000e+00 4.0088338377e+29 1.0104171384e+33 3.1439433291e+45
8.8230913883e+05 1.0018677197e+03 4.4922355067e+07 0.0000000000e+00 4.0088487880e+29 1.0096333258e+33 3.1439430464e+45
8.8218098204e+05 1.0018686710e+03 4.4910711429e+07 0.0000000000e+00 4.0088600073e+29 1.0090468503e+33 3.1439428346e+45
8.8201042195e+05 1.0018699394e+03 4.4895217315e+07 0.0000000000e+00 4.0088749746e+29 1.0082667237e+33 3.1439425525e+45
8.8184022196e+05 1.0018712078e+03 4.4879758255e+07 0.0000000000e+00 4.0088899516e+29 1.0074886952e+33 3.1439422708e+45
8.8167038147e+05 1.0018724762e+03 4.4864334182e+07 0.0000000000e+00 4.0089049381e+29 1.0067127589e+33 3.1439419894e+45
8.8150089965e+05 1.0018737446e+03 4.4848945004e+07 0.0000000000e+00 4.0089199338e+29 1.0059389082e+33 3.1439417083e+45
8.8133177604e+05 1.0018750130e+03 4.4833590667e+07 0.0000000000e+00 4.0089349387e+29 1.0051671378e+33 3.1439414275e+45
8.8116301002e+05 1.0018762814e+03 4.4818271098e+07 0.0000000000e+00 4.0089499527e+29 1.0043974420e+33 3.1439411470e+45
8.8099460086e+05 1.0018775498e+03 4.4802986219e+07 0.0000000000e+00 4.0089649756e+29 1.0036298145e+33 3.1439408669e+45
8.8082510486e+05 1.0018788182e+03 4.4787737724e+07 0.0000000000e+00 4.0089800074e+29 1.0028576774e+33 3.1439405871e+45
8.8065437449e+05 1.0018800866e+03 4.4772528407e+07 0.0000000000e+00 4.0089950477e+29 1.0020803676e+33 3.1439403075e+45
8.8048403188e+05 1.0018813550e+03 4.4757355844e+07 0.0000000000e+00 4.0090100966e+29 1.0013052737e+33 3.1439400283e+45
8.8031406892e+05 1.0018826234e+03 4.4742219297e+07 0.0000000000e+00 4.0090251540e+29 1.0005323555e+33 3.1439397493e+45
8.8014448120e+05 1.0018838917e+03 4.4727118359e+07 0.0000000000e+00 4.0090402197e+29 9.9976158982e+32 3.1439394707e+45
8.8001753486e+05 1.0018848430e+03 4.4715815854e+07 0.0000000000e+00 4.0090515244e+29 9.9918491804e+32 3.1439392619e+45
8.7984859715e+05 1.0018861114e+03 4.4700776602e+07 0.0000000000e+00 4.0090666043e+29 9.9841788143e+32 3.1439389838e+45
8.7968002806e+05 1.0018873798e+03 4.4685772331e+07 0.0000000000e+00 4.0090816922e+29 9.9765295877e+32 3.1439387060e+45
8.7951182599e+05 1.0018886482e+03 4.4670802884e+07 0.0000000000e+00 4.0090967881e+29 9.9689013973e+32 3.1439384286e+45
8.7934398951e+05 1.0018899166e+03 4.4655868119e+07 0.0000000000e+00 4.0091118916e+29 9.9612941480e+32 3.1439381515e+45
8.7917651736e+05 1.0018911850e+03 4.4640967910e+07 0.0000000000e+00 4.0091270028e+29 9.9537077524e+32 3.1439378747e+45
8.7900940836e+05 1.0018924534e+03 4.4626102139e+07 0.0000000000e+00 4.0091421214e+29 9.9461421273e+32 3.1439375981e+45
8.7884266143e+05 1.0018937218e+03 4.4611270696e+07 0.0000000000e+00 4.0091572474e+29 9.9385971941e+32 3.1439373220e+45
8.7867627557e+05 1.0018949902e+03 4.4596473477e+07 0.0000000000e+00 4.0091723808e+29 9.9310728780e+32 3.1439370462e+45
8.7851024990e+05 1.0018962586e+03 4.4581710392e+07 0.0000000000e+00 4.0091875212e+29 9.9235691101e+32 3.1439367707e+45
8.7834458363e+05 1.0018975270e+03 4.4566981356e+07 0.0000000000e+00 4.0092026687e+29 9.9160858246e+32 3.1439364956e+45
8.7817927571e+05 1.0018987953e+03 4.4552286264e+07 0.0000000000e+00 4.0092178230e+29 9.9086229459e+32 3.1439362206e+45
8.7801432530e+05 1.0019000637e+03 4.4537625025e+07 0.0000000000e+00 4.0092329842e+29 9.9011804062e+32 3.1439359461e+45
8.7784973166e+05 1.0019013321e+03 4.4522997562e+07 0.0000000000e+00 4.0092481519e+29 9.8937581441e+32 3.1439356719e+45
8.7772652007e+05 1.0019022834e+03 4.4512049078e+07 0.0000000000e+00 4.0092595321e+29 9.8882047151e+32 3.1439354665e+45
8.7756254875e+05 1.0019035518e+03 4.4497480510e+07 0.0000000000e+00 4.0092747113e+29 9.8808177777e+32 3.1439351929e+45
8.7739893187e+05 1.0019048202e+03 4.4482945473e+07 0.0000000000e+00 4.0092898967e+29 9.8734509341e+32 3.1439349196e+45
8.7723566862e+05 1.0019060886e+03 4.4468443884e+07 0.0000000000e+00 4.0093050885e+29 9.8661041195e+32 3.1439346467e+45
8.7707275819e+05 1.0019073570e+03 4.4453975656e+07 0.0000000000e+00 4.0093202863e+29 9.8587772694e+32 3.1439343739e+45
8.7691019988e+05 1.0019086254e+03 4.4439540715e+07 0.0000000000e+00 4.0093354902e+29 9.8514703241e+32 3.1439341016e+45
8.7674799300e+05 1.0019098938e+03 4.4425138986e+07 0.0000000000e+00 4.0093506999e+29 9.8441832246e+32 3.1439338295e+45
8.7658613684e+05 1.0019111622e+03 4.4410770395e+07 0.0000000000e+00 4.0093659155e+29 9.8369159119e+32 3.1439335578e+45
8.7642463070e+05 1.0019124306e+03 4.4396434863e+07 0.0000000000e+00 4.0093811368e+29 9.8296683257e+32 3.1439332863e+45
8.7626347383e+05 1.0019136989e+03 4.4382132315e+07 0.0000000000e+00 4.0093963636e+29 9.8224404063e+32 3.1439330152e+45
8.7610266555e+05 1.0019149673e+03 4.4367862675e+07 0.0000000000e+00 4.0094115959e+29 9.8152320950e+32 3.1439327444e+45
8.7594220519e+05 1.0019162357e+03 4.4353625871e+07 0.0000000000e+00 4.0094268335e+29 9.8080433343e+32 3.1439324740e+45
8.7578209202e+05 1.0019175041e+03 4.4339421828e+07 0.0000000000e+00 4.0094420763e+29 9.8008740652e+32 3.1439322039e+45
8.7562232531e+05 1.0019187725e+03 4.4325250466e+07 0.0000000000e+00 4.0094573243e+29 9.7937242274e+32 3.1439319342e+45
8.7550272718e+05 1.0019197238e+03 4.4314643344e+07 0.0000000000e+00 4.0094687636e+29 9.7883745641e+32 3.1439317320e+45
8.7534356492e+05 1.0019209922e+03 4.4300528981e+07 0.0000000000e+00 4.0094840203e+29 9.7812585840e+32 3.1439314628e+45
8.7518474701e+05 1.0019222606e+03 4.4286447078e+07 0.0000000000e+00 4.0094992817e+29 9.7741618673e+32 3.1439311939e+45
8.7502627269e+05 1.0019235290e+03 4.4272397556e+07 0.0000000000e+00 4.0095145479e+29 9.7670843536e+32 3.1439309253e+45
8.7486814121e+05 1.0019247974e+03 4.4258380336e+07 0.0000000000e+00 4.0095298186e+29 9.7600259830e+32 3.1439306570e+45
8.7471035183e+05 1.0019260658e+03 4.4244395339e+07 0.0000000000e+00 4.0095450939e+29 9.7529866965e+32 3.1439303891e+45
8.7455290382e+05 1.0019273342e+03 4.4230442491e+07 0.0000000000e+00 4.0095603735e+29 9.7459664356e+32 3.1439301215e+45
8.7439579651e+05 1.0019286025e+03 4.4216521717e+07 0.0000000000e+00 4.0095756574e+29 9.7389651438e+32 3.1439298542e+45
8.7423902928e+05 1.0019298709e+03 4.4202632951e+07 0.0000000000e+00 4.0095909456e+29 9.7319827675e+32 3.1439295872e+45
8.7408260152e+05 1.0019311393e+03 4.4188776128e+07 0.0000000000e+00 4.0096062378e+29 9.7250192545e+32 3.1439293205e+45
8.7392651266e+05 1.0019324077e+03 4.4174951184e+07 0.0000000000e+00 4.0096215340e+29 9.7180745533e+32 3.1439290542e+45
8.7377076198e+05 1.0019336761e+03 4.4161158045e+07 0.0000000000e+00 4.0096368341e+29 9.7111486067e+32 3.1439287881e+45
8.7361534890e+05 1.0019349445e+03 4.4147396646e+07 0.0000000000e+00 4.0096521379e+29 9.7042413629e+32 3.1439285223e+45
8.7349901026e+05 1.0019358958e+03 4.4137096386e+07 0.0000000000e+00 4.0096636182e+29 9.6990731720e+32 3.1439283231e+45
8.7334418636e+05 1.0019371642e+03 4.4123390360e+07 0.0000000000e+00 4.0096789284e+29 9.6921985258e+32 3.1439280577e+45
8.7318969811e+05 1.0019384326e+03 4.4109715870e+07 0.0000000000e+00 4.0096942420e+29 9.6853424267e+32 3.1439277925e+45
8.7303554497e+05 1.0019397010e+03 4.4096072857e+07 0.0000000000e+00 4.0097095590e+29 9.6785048262e+32 3.1439275275e+45
8.7288172628e+05 1.0019409694e+03 4.4082461249e+07 0.0000000000e+00 4.0097248792e+29 9.6716856697e+32 3.1439272626e+45
8.7272824137e+05 1.0019422378e+03 4.4068880975e+07 0.0000000000e+00 4.0097402026e+29 9.6648849026e+32 3.1439269980e+45
8.7257508955e+05 1.0019435062e+03 4.4055331963e+07 0.0000000000e+00 4.0097555290e+29 9.6581024698e+32 3.1439267336e+45
8.7242227012e+05 1.0019447745e+03 4.4041814140e+07 0.0000000000e+00 4.0097708584e+29 9.6513383162e+32 3.1439264694e+45
8.7226978241e+05 1.0019460429e+03 4.4028327434e+07 0.0000000000e+00 4.0097861908e+29 9.6445923871e+32 3.1439262057e+45
8.7211762574e+05 1.0019473113e+03 4.4014871775e+07 0.0000000000e+00 4.0098015259e+29 9.6378646287e+32 3.1439259422e+45
8.7196579947e+05 1.0019485797e+03 4.4001447093e+07 0.0000000000e+00 4.0098168637e+29 9.6311549878e+32 3.1439256790e+45
8.7181430294e+05 1.0019498481e+03 4.3988053319e+07 0.0000000000e+00 4.0098322041e+29 9.6244634117e+32 3.1439254161e+45
8.7166313550e+05 1.0019511165e+03 4.3974690386e+07 0.0000000000e+00 4.0098475470e+29 9.6177898481e+32 3.1439251534e+45
8.7151229653e+05 1.0019523849e+03 4.3961358226e+07 0.0000000000e+00 4.0098628924e+29 9.6111342448e+32 3.1439248910e+45
8.7139938247e+05 1.0019533362e+03 4.3951379259e+07 0.0000000000e+00 4.0098744029e+29 9.6061542975e+32 3.1439246943e+45
8.7124911676e+05 1.0019546046e+03 4.3938100787e+07 0.0000000000e+00 4.0098897522e+29 9.5995299997e+32 3.1439244322e+45
8.7109917776e+05 1.0019558730e+03 4.3924852901e+07 0.0000000000e+00 4.0099051036e+29 9.5929235197e+32 3.1439241705e+45
8.7094956482e+05 1.0019571414e+03 4.3911635535e+07 0.0000000000e+00 4.0099204570e+29 9.5863348063e+32 3.1439239089e+45
8.7080027733e+05 1.0019584098e+03 4.3898448621e+07 0.0000000000e+00 4.0099358123e+29 9.5797638084e+32 3.1439236476e+45
8.7065131465e+05 1.0019596781e+03 4.3885292094e+07 0.0000000000e+00 4.0099511694e+29 9.5732104748e+32 3.1439233865e+45
8.7050267615e+05 1.0019609465e+03 4.3872165885e+07 0.0000000000e+00 4.0099665282e+29 9.5666747546e+32 3.1439231255e+45
8.7035436118e+05 1.0019622149e+03 4.3859069928e+07 0.0000000000e+00 4.0099818886e+29 9.5601565965e+32 3.1439228648e+45
8.7020636910e+05 1.0019634833e+03 4.3846004154e+07 0.0000000000e+00 4.0099972505e+29 9.5536559495e+32 3.1439226042e+45
8.7005869940e+05 1.0019647517e+03 4.3832968508e+07 0.0000000000e+00 4.0100126138e+29 9.5471727682e+32 3.1439223437e+45
8.6991135142e+05 1.0019660201e+03 4.3819962920e+07 0.0000000000e+00 4.0100279782e+29 9.5407070007e+32 3.1439220832e+45
8.6976432442e+05 1.0019672885e+03 4.3806987315e+07 0.0000000000e+00 4.0100433438e+29 9.5342585922e+32 3.1439218227e+45
8.6961761779e+05 1.0019685569e+03 4.3794041627e+07 0.0000000000e+00 4.0100587102e+29 9.5278274931e+32 3.1439215623e+45
8.6947123088e+05 1.0019698253e+03 4.3781125791e+07 0.0000000000e+00 4.0100740771e+29 9.5214136534e+32 3.1439213018e+45
8.6936165008e+05 1.0019707766e+03 4.3771458456e+07 0.0000000000e+00 4.0100856029e+29 9.5166145668e+32 3.1439211065e+45
8.6921582096e+05 1.0019720450e+03 4.3758594678e+07 0.0000000000e+00 4.0101009717e+29 9.5102308005e+32 3.1439208464e+45
8.6907030963e+05 1.0019733134e+03 4.3745760551e+07 0.0000000000e+00 4.0101163415e+29 9.5038641475e+32 3.1439205868e+45
8.6892511541e+05 1.0019745817e+03 4.3732956005e+07 0.0000000000e+00 4.0101317123e+29 9.4975145563e+32 3.1439203275e+45
8.6878023762e+05 1.0019758501e+03 4.3720180967e+07 0.0000000000e+00 4.0101470840e+29 9.4911819744e+32 3.1439200685e+45
8.6863567553e+05 1.0019771185e+03 4.3707435364e+07 0.0000000000e+00 4.0101624566e+29 9.4848663489e+32 3.1439198099e+45
8.6849142848e+05 1.0019783869e+03 4.3694719127e+07 0.0000000000e+00 4.0101778298e+29 9.4785676287e+32 3.1439195516e+45
8.6834749579e+05 1.0019796553e+03 4.3682032187e+07 0.0000000000e+00 4.0101932038e+29 9.4722857632e+32 3.1439192937e+45
8.6820387682e+05 1.0019809237e+03 4.3669374475e+07 0.0000000000e+00 4.0102085782e+29 9.4660207023e+32 3.1439190361e+45
8.6806057090e+05 1.0019821921e+03 4.3656745923e+07 0.0000000000e+00 4.0102239532e+29 9.4597723959e+32 3.1439187789e+45
8.6791757738e+05 1.0019834605e+03 4.3644146463e+07 0.0000000000e+00 4.0102393286e+29 9.4535407939e+32 3.1439185221e+45
8.6777489559e+05 1.0019847289e+03 4.3631576028e+07 0.0000000000e+00 4.0102547043e+29 9.4473258467e+32 3.1439182656e+45
8.6763252490e+05 1.0019859973e+03 4.3619034549e+07 0.0000000000e+00 4.0102700802e+29 9.4411275047e+32 3.1439180122e+45
8.6752595063e+05 1.0019869486e+03 4.3609647401e+07 0.0000000000e+00 4.0102816122e+29 9.4364896157e+32 3.1439178232e+45
8.6738412277e+05 1.0019882170e+03 4.3597156434e+07 0.0000000000e+00 4.0102969883e+29 9.4303202142e+32 3.1439175716e+45
8.6724260422e+05 1.0019894854e+03 4.3584694238e+07 0.0000000000e+00 4.0103123644e+29 9.4241672830e+32 3.1439173204e+45
8.6710139433e+05 1.0019907537e+03 4.3572260749e+07 0.0000000000e+00 4.0103277404e+29 9.4180307735e+32 3.1439170696e+45
8.6696049247e+05 1.0019920221e+03 4.3559855899e+07 0.0000000000e+00 4.0103431163e+29 9.4119106375e+32 3.1439168191e+45
8.6681989801e+05 1.0019932905e+03 4.3547479623e+07 0.0000000000e+00 4.0103584919e+29 9.4058068268e+32 3.1439165689e+45
8.6667961030e+05 1.0019945589e+03 4.3535131855e+07 0.0000000000e+00 4.0103738673e+29 9.3997192935e+32 3.1439163191e+45
8.6653962873e+05 1.0019958273e+03 4.3522812530e+07 0.0000000000e+00 4.0103892422e+29 9.3936479898e+32 3.1439160697e+45
