5.389134e+13 2.568831e+14 2.568813e+14 2.568735e+14 2.568638e+14 2.568442e+14 2.568235e+14 2.567892e+14 2.567083e+14 2.565429e+14 2.562680e+14 2.558740e+14 2.553758e+14 2.547876e+14 2.541289e+14 2.534198e+14 2.526777e+14 2.519174e+14 2.511386e+14 2.503751e+14 2.496219e+14 2.488841e+14 2.481655e+14 2.474686e+14 0.000000e+00 0.000000e+00
5.185089e+13 2.602006e+14 2.601988e+14 2.601909e+14 2.601811e+14 2.601613e+14 2.601402e+14 2.601037e+14 2.600160e+14 2.598366e+14 2.595397e+14 2.591160e+14 2.585821e+14 2.579535e+14 2.572513e+14 2.564967e+14 2.557082e+14 2.549014e+14 2.540759e+14 2.532675e+14 2.524707e+14 2.516909e+14 2.509320e+14 2.501966e+14 0.000000e+00 0.000000e+00
4.989380e+13 2.635793e+14 2.635775e+14 2.635695e+14 2.635595e+14 2.635395e+14 2.635179e+14 2.634790e+14 2.633835e+14 2.631885e+14 2.628673e+14 2.624109e+14 2.618379e+14 2.611653e+14 2.604156e+14 2.596116e+14 2.587727e+14 2.579156e+14 2.570396e+14 2.561827e+14 2.553388e+14 2.545136e+14 2.537112e+14 2.529343e+14 0.000000e+00 0.000000e+00
4.799883e+13 2.666705e+14 2.666686e+14 2.666605e+14 2.666505e+14 2.666302e+14 2.666081e+14 2.665665e+14 2.664626e+14 2.662508e+14 2.659037e+14 2.654128e+14 2.647987e+14 2.640801e+14 2.632811e+14 2.624257e+14 2.615348e+14 2.606257e+14 2.596977e+14 2.587908e+14 2.578985e+14 2.570269e+14 2.561799e+14 2.553604e+14 0.000000e+00 0.000000e+00
4.618149e+13 2.699218e+14 2.699199e+14 2.699117e+14 2.699015e+14 2.698811e+14 2.698584e+14 2.698138e+14 2.697008e+14 2.694707e+14 2.690958e+14 2.685681e+14 2.679108e+14 2.671437e+14 2.662929e+14 2.653840e+14 2.644387e+14 2.634755e+14 2.624935e+14 2.615348e+14 2.605924e+14 2.596726e+14 2.587795e+14 2.579161e+14 0.000000e+00 0.000000e+00
4.443333e+13 2.731279e+14 2.731260e+14 2.731178e+14 2.731074e+14 2.730868e+14 2.730635e+14 2.730155e+14 2.728920e+14 2.726418e+14 2.722363e+14 2.716685e+14 2.709639e+14 2.701444e+14 2.692377e+14 2.682709e+14 2.672673e+14 2.662459e+14 2.652059e+14 2.641917e+14 2.631957e+14 2.622243e+14 2.612819e+14 2.603715e+14 0.000000e+00 0.000000e+00
4.275062e+13 2.762198e+14 2.762179e+14 2.762096e+14 2.761992e+14 2.761783e+14 2.761543e+14 2.761026e+14 2.759680e+14 2.756962e+14 2.752584e+14 2.746486e+14 2.738951e+14 2.730214e+14 2.720572e+14 2.710313e+14 2.699680e+14 2.688875e+14 2.677886e+14 2.667180e+14 2.656677e+14 2.646442e+14 2.636521e+14 2.626940e+14 0.000000e+00 0.000000e+00
4.113349e+13 2.793272e+14 2.793253e+14 2.793168e+14 2.793063e+14 2.792852e+14 2.792605e+14 2.792045e+14 2.790572e+14 2.787613e+14 2.782879e+14 2.776321e+14 2.768249e+14 2.758922e+14 2.748656e+14 2.737755e+14 2.726477e+14 2.715033e+14 2.703408e+14 2.692095e+14 2.681007e+14 2.670211e+14 2.659754e+14 2.649667e+14 0.000000e+00 0.000000e+00
3.957463e+13 2.822774e+14 2.822755e+14 2.822669e+14 2.822563e+14 2.822350e+14 2.822095e+14 2.821487e+14 2.819874e+14 2.816654e+14 2.811537e+14 2.804487e+14 2.795848e+14 2.785898e+14 2.774977e+14 2.763405e+14 2.751453e+14 2.739343e+14 2.727057e+14 2.715115e+14 2.703420e+14 2.692044e+14 2.681034e+14 2.670421e+14 0.000000e+00 0.000000e+00
3.807624e+13 2.852813e+14 2.852793e+14 2.852707e+14 2.852600e+14 2.852385e+14 2.852121e+14 2.851460e+14 2.849694e+14 2.846194e+14 2.840668e+14 2.833099e+14 2.823865e+14 2.813267e+14 2.801665e+14 2.789400e+14 2.776754e+14 2.763959e+14 2.750996e+14 2.738408e+14 2.726094e+14 2.714125e+14 2.702551e+14 2.691401e+14 0.000000e+00 0.000000e+00
3.663583e+13 2.884127e+14 2.884107e+14 2.884020e+14 2.883912e+14 2.883694e+14 2.883420e+14 2.882697e+14 2.880759e+14 2.876944e+14 2.870965e+14 2.862824e+14 2.852937e+14 2.841630e+14 2.829286e+14 2.816265e+14 2.802864e+14 2.789327e+14 2.775629e+14 2.762342e+14 2.749357e+14 2.736747e+14 2.724563e+14 2.712834e+14 0.000000e+00 0.000000e+00
3.524752e+13 2.912765e+14 2.912745e+14 2.912658e+14 2.912548e+14 2.912328e+14 2.912042e+14 2.911250e+14 2.909123e+14 2.904967e+14 2.898505e+14 2.889757e+14 2.879183e+14 2.867133e+14 2.854016e+14 2.840211e+14 2.826030e+14 2.811726e+14 2.797271e+14 2.783266e+14 2.769593e+14 2.756326e+14 2.743517e+14 2.731197e+14 0.000000e+00 0.000000e+00
3.391297e+13 2.943096e+14 2.943076e+14 2.942987e+14 2.942877e+14 2.942655e+14 2.942356e+14 2.941487e+14 2.939151e+14 2.934626e+14 2.927646e+14 2.918254e+14 2.906957e+14 2.894128e+14 2.880205e+14 2.865585e+14 2.850595e+14 2.835498e+14 2.820262e+14 2.805518e+14 2.791137e+14 2.777196e+14 2.763746e+14 2.750819e+14 0.000000e+00 0.000000e+00
3.262900e+13 2.973539e+14 2.973519e+14 2.973430e+14 2.973319e+14 2.973095e+14 2.972779e+14 2.971822e+14 2.969251e+14 2.964317e+14 2.956766e+14 2.946670e+14 2.934584e+14 2.920912e+14 2.906117e+14 2.890617e+14 2.874756e+14 2.858808e+14 2.842735e+14 2.827198e+14 2.812059e+14 2.797396e+14 2.783262e+14 2.769687e+14 0.000000e+00 0.000000e+00
3.139354e+13 3.003053e+14 3.003033e+14 3.002943e+14 3.002831e+14 3.002605e+14 3.002272e+14 3.001216e+14 2.998389e+14 2.993017e+14 2.984863e+14 2.974031e+14 2.961127e+14 2.946585e+14 2.930896e+14 2.914498e+14 2.897752e+14 2.880940e+14 2.864019e+14 2.847683e+14 2.831780e+14 2.816392e+14 2.801571e+14 2.787345e+14 0.000000e+00 0.000000e+00
3.020581e+13 3.033097e+14 3.033077e+14 3.032986e+14 3.032873e+14 3.032644e+14 3.032290e+14 3.031121e+14 3.028006e+14 3.022147e+14 3.013328e+14 3.001689e+14 2.987895e+14 2.972409e+14 2.955752e+14 2.938386e+14 2.920685e+14 2.902945e+14 2.885114e+14 2.867920e+14 2.851199e+14 2.835035e+14 2.819477e+14 2.804557e+14 0.000000e+00 0.000000e+00
2.906128e+13 3.062782e+14 3.062762e+14 3.062670e+14 3.062556e+14 3.062325e+14 3.061946e+14 3.060649e+14 3.057216e+14 3.050825e+14 3.041290e+14 3.028790e+14 3.014049e+14 2.997566e+14 2.979892e+14 2.961512e+14 2.942814e+14 2.924106e+14 2.905330e+14 2.887245e+14 2.869677e+14 2.852709e+14 2.836391e+14 2.820754e+14 0.000000e+00 0.000000e+00
2.796095e+13 3.092416e+14 3.092395e+14 3.092303e+14 3.092188e+14 3.091954e+14 3.091548e+14 3.090108e+14 3.086327e+14 3.079366e+14 3.069072e+14 3.055668e+14 3.039944e+14 3.022431e+14 3.003712e+14 2.984293e+14 2.964580e+14 2.944888e+14 2.925153e+14 2.906168e+14 2.887744e+14 2.869965e+14 2.852883e+14 2.836524e+14 0.000000e+00 0.000000e+00
2.690284e+13 3.122342e+14 3.122321e+14 3.122228e+14 3.122112e+14 3.121875e+14 3.121437e+14 3.119833e+14 3.115661e+14 3.108069e+14 3.096942e+14 3.082553e+14 3.065762e+14 3.047137e+14 3.027292e+14 3.006758e+14 2.985956e+14 2.965213e+14 2.944454e+14 2.924508e+14 2.905173e+14 2.886533e+14 2.868636e+14 2.851512e+14 0.000000e+00 0.000000e+00
2.588370e+13 3.151576e+14 3.151555e+14 3.151462e+14 3.151345e+14 3.151105e+14 3.150629e+14 3.148840e+14 3.144237e+14 3.135959e+14 3.123938e+14 3.108503e+14 3.090585e+14 3.070792e+14 3.049772e+14 3.028077e+14 3.006146e+14 2.984314e+14 2.962498e+14 2.941562e+14 2.921290e+14 2.901763e+14 2.883033e+14 2.865123e+14 0.000000e+00 0.000000e+00
2.490460e+13 3.182785e+14 3.182763e+14 3.182669e+14 3.182551e+14 3.182308e+14 3.181789e+14 3.179792e+14 3.174716e+14 3.165698e+14 3.152725e+14 3.136185e+14 3.117087e+14 3.096078e+14 3.073839e+14 3.050946e+14 3.027853e+14 3.004905e+14 2.982007e+14 2.960062e+14 2.938834e+14 2.918406e+14 2.898827e+14 2.880120e+14 0.000000e+00 0.000000e+00
2.396078e+13 3.212812e+14 3.212790e+14 3.212695e+14 3.212577e+14 3.212330e+14 3.211759e+14 3.209526e+14 3.203923e+14 3.194092e+14 3.180084e+14 3.162351e+14 3.141987e+14 3.119680e+14 3.096145e+14 3.071983e+14 3.047661e+14 3.023536e+14 2.999499e+14 2.976491e+14 2.954260e+14 2.932887e+14 2.912420e+14 2.892879e+14 0.000000e+00 0.000000e+00
2.305357e+13 3.243283e+14 3.243262e+14 3.243166e+14 3.243046e+14 3.242796e+14 3.242166e+14 3.239669e+14 3.233491e+14 3.222791e+14 3.207690e+14 3.188711e+14 3.167035e+14 3.143391e+14 3.118530e+14 3.093074e+14 3.067506e+14 3.042189e+14 3.017003e+14 2.992927e+14 2.969688e+14 2.947368e+14 2.926012e+14 2.905637e+14 0.000000e+00 0.000000e+00
2.218160e+13 3.275211e+14 3.275190e+14 3.275093e+14 3.274972e+14 3.274717e+14 3.274017e+14 3.271217e+14 3.264396e+14 3.252733e+14 3.236433e+14 3.216095e+14 3.192997e+14 3.167910e+14 3.141620e+14 3.114774e+14 3.087869e+14 3.061278e+14 3.034864e+14 3.009646e+14 2.985334e+14 2.962005e+14 2.939702e+14 2.918440e+14 0.000000e+00 0.000000e+00
2.134089e+13 3.305737e+14 3.305715e+14 3.305618e+14 3.305496e+14 3.305235e+14 3.304455e+14 3.301316e+14 3.293788e+14 3.281089e+14 3.263513e+14 3.241744e+14 3.217160e+14 3.190572e+14 3.162805e+14 3.134529e+14 3.106253e+14 3.078358e+14 3.050693e+14 3.024314e+14 2.998911e+14 2.974559e+14 2.951298e+14 2.929141e+14 0.000000e+00 0.000000e+00
2.053419e+13 3.338163e+14 3.338141e+14 3.338043e+14 3.337921e+14 3.337654e+14 3.336780e+14 3.333260e+14 3.324962e+14 3.311151e+14 3.292223e+14 3.268955e+14 3.242823e+14 3.214685e+14 3.185400e+14 3.155659e+14 3.125985e+14 3.096764e+14 3.067829e+14 3.040277e+14 3.013772e+14 2.988388e+14 2.964163e+14 2.941104e+14 0.000000e+00 0.000000e+00
1.975546e+13 3.369675e+14 3.369653e+14 3.369554e+14 3.369430e+14 3.369156e+14 3.368172e+14 3.364222e+14 3.355070e+14 3.340043e+14 3.319655e+14 3.294776e+14 3.266994e+14 3.237210e+14 3.206319e+14 3.175035e+14 3.143891e+14 3.113281e+14 3.083017e+14 3.054237e+14 3.026583e+14 3.000125e+14 2.974896e+14 2.950901e+14 0.000000e+00 0.000000e+00
1.900747e+13 3.401824e+14 3.401802e+14 3.401702e+14 3.401578e+14 3.401295e+14 3.400182e+14 3.395748e+14 3.385657e+14 3.369315e+14 3.347365e+14 3.320780e+14 3.291292e+14 3.259826e+14 3.227303e+14 3.194458e+14 3.161834e+14 3.129829e+14 3.098235e+14 3.068231e+14 3.039433e+14 3.011908e+14 2.985683e+14 2.960760e+14 0.000000e+00 0.000000e+00
1.828847e+13 3.435139e+14 3.435117e+14 3.435016e+14 3.434891e+14 3.434598e+14 3.433338e+14 3.428365e+14 3.417256e+14 3.399515e+14 3.375925e+14 3.347566e+14 3.316257e+14 3.282987e+14 3.248720e+14 3.214211e+14 3.180013e+14 3.146527e+14 3.113524e+14 3.082223e+14 3.052215e+14 3.023562e+14 2.996286e+14 2.970384e+14 0.000000e+00 0.000000e+00
1.759539e+13 3.467580e+14 3.467558e+14 3.467456e+14 3.467330e+14 3.467025e+14 3.465592e+14 3.460013e+14 3.447781e+14 3.428519e+14 3.403163e+14 3.372910e+14 3.339701e+14 3.304568e+14 3.268510e+14 3.232298e+14 3.196496e+14 3.161504e+14 3.127073e+14 3.094462e+14 3.063234e+14 3.033445e+14 3.005113e+14 2.978228e+14 0.000000e+00 0.000000e+00
1.693140e+13 3.501919e+14 3.501896e+14 3.501794e+14 3.501667e+14 3.501348e+14 3.499716e+14 3.493461e+14 3.480012e+14 3.459129e+14 3.431916e+14 3.399693e+14 3.364523e+14 3.327480e+14 3.289595e+14 3.251657e+14 3.214232e+14 3.177725e+14 3.141859e+14 3.107935e+14 3.075486e+14 3.044563e+14 3.015177e+14 2.987314e+14 0.000000e+00 0.000000e+00
1.628821e+13 3.535465e+14 3.535442e+14 3.535340e+14 3.535212e+14 3.534875e+14 3.533013e+14 3.526009e+14 3.511239e+14 3.488627e+14 3.459458e+14 3.425178e+14 3.387977e+14 3.348967e+14 3.309212e+14 3.269512e+14 3.230441e+14 3.192398e+14 3.155084e+14 3.119837e+14 3.086161e+14 3.054100e+14 3.023660e+14 2.994801e+14 0.000000e+00 0.000000e+00
1.567177e+13 3.569719e+14 3.569696e+14 3.569592e+14 3.569463e+14 3.569106e+14 3.566975e+14 3.559123e+14 3.542892e+14 3.518394e+14 3.487112e+14 3.450624e+14 3.411254e+14 3.370154e+14 3.328417e+14 3.286856e+14 3.246047e+14 3.206389e+14 3.167553e+14 3.130918e+14 3.095957e+14 3.062706e+14 3.031163e+14 3.001299e+14 0.000000e+00 0.000000e+00
1.507814e+13 3.604054e+14 3.604030e+14 3.603926e+14 3.603796e+14 3.603413e+14 3.600973e+14 3.592179e+14 3.574362e+14 3.547849e+14 3.514337e+14 3.475541e+14 3.433920e+14 3.390663e+14 3.346891e+14 3.303427e+14 3.260848e+14 3.219549e+14 3.179172e+14 3.141135e+14 3.104877e+14 3.070427e+14 3.037775e+14 3.006886e+14 0.000000e+00 0.000000e+00
1.450725e+13 3.638676e+14 3.638652e+14 3.638547e+14 3.638416e+14 3.638002e+14 3.635206e+14 3.625367e+14 3.605831e+14 3.577171e+14 3.541308e+14 3.500101e+14 3.456146e+14 3.410666e+14 3.364805e+14 3.319396e+14 3.275016e+14 3.232051e+14 3.190112e+14 3.150659e+14 3.113093e+14 3.077440e+14 3.043716e+14 3.011837e+14 0.000000e+00 0.000000e+00
1.395967e+13 3.674821e+14 3.674797e+14 3.674691e+14 3.674559e+14 3.674108e+14 3.670905e+14 3.659916e+14 3.638537e+14 3.607612e+14 3.569305e+14 3.525618e+14 3.479282e+14 3.431549e+14 3.383587e+14 3.336230e+14 3.290050e+14 3.245430e+14 3.201944e+14 3.161089e+14 3.122234e+14 3.085389e+14 3.050528e+14 3.017598e+14 0.000000e+00 0.000000e+00
1.342949e+13 3.709779e+14 3.709755e+14 3.709649e+14 3.709516e+14 3.709020e+14 3.705354e+14 3.693101e+14 3.669744e+14 3.636432e+14 3.595578e+14 3.549333e+14 3.500560e+14 3.450537e+14 3.400448e+14 3.351129e+14 3.303147e+14 3.256872e+14 3.211845e+14 3.169598e+14 3.129465e+14 3.091444e+14 3.055501e+14 3.021575e+14 0.000000e+00 0.000000e+00
1.292272e+13 3.746170e+14 3.746146e+14 3.746039e+14 3.745905e+14 3.745354e+14 3.741150e+14 3.727481e+14 3.701949e+14 3.666047e+14 3.622454e+14 3.573474e+14 3.522108e+14 3.469657e+14 3.417320e+14 3.365933e+14 3.316053e+14 3.268038e+14 3.221393e+14 3.177688e+14 3.136216e+14 3.096967e+14 3.059893e+14 3.024927e+14 0.000000e+00 0.000000e+00
1.243180e+13 3.781946e+14 3.781922e+14 3.781814e+14 3.781679e+14 3.781062e+14 3.776246e+14 3.761021e+14 3.733159e+14 3.694524e+14 3.648078e+14 3.596275e+14 3.542253e+14 3.487330e+14 3.432716e+14 3.379244e+14 3.327458e+14 3.277703e+14 3.229444e+14 3.184287e+14 3.141486e+14 3.101019e+14 3.062827e+14 3.026833e+14 0.000000e+00 0.000000e+00
1.196110e+13 3.818686e+14 3.818662e+14 3.818553e+14 3.818418e+14 3.817724e+14 3.812227e+14 3.795290e+14 3.764915e+14 3.723380e+14 3.673938e+14 3.619196e+14 3.562429e+14 3.504964e+14 3.448020e+14 3.392422e+14 3.338699e+14 3.287180e+14 3.237346e+14 3.190783e+14 3.146698e+14 3.105055e+14 3.065788e+14 3.028807e+14 0.000000e+00 0.000000e+00
1.150833e+13 3.855264e+14 3.855240e+14 3.855131e+14 3.854994e+14 3.854207e+14 3.847937e+14 3.829235e+14 3.796371e+14 3.751901e+14 3.699469e+14 3.641835e+14 3.582395e+14 3.522482e+14 3.463313e+14 3.405699e+14 3.350151e+14 3.296971e+14 3.245494e+14 3.197454e+14 3.152023e+14 3.109151e+14 3.068757e+14 3.030744e+14 0.000000e+00 0.000000e+00
1.107250e+13 3.891832e+14 3.891807e+14 3.891697e+14 3.891560e+14 3.890659e+14 3.883499e+14 3.862767e+14 3.827060e+14 3.779554e+14 3.723913e+14 3.663170e+14 3.600866e+14 3.538333e+14 3.476786e+14 3.417019e+14 3.359525e+14 3.304591e+14 3.251558e+14 3.202128e+14 3.155434e+14 3.111411e+14 3.069968e+14 3.030994e+14 0.000000e+00 0.000000e+00
1.065511e+13 3.929439e+14 3.929414e+14 3.929304e+14 3.929165e+14 3.928129e+14 3.919959e+14 3.897002e+14 3.858249e+14 3.807388e+14 3.748554e+14 3.684670e+14 3.619500e+14 3.554302e+14 3.490330e+14 3.428375e+14 3.368909e+14 3.312195e+14 3.257528e+14 3.206642e+14 3.158625e+14 3.113398e+14 3.070856e+14 3.030878e+14 0.000000e+00 0.000000e+00
1.024991e+13 3.966148e+14 3.966123e+14 3.966011e+14 3.965871e+14 3.964673e+14 3.955372e+14 3.930005e+14 3.888028e+14 3.833671e+14 3.771405e+14 3.704328e+14 3.636181e+14 3.568353e+14 3.502040e+14 3.437989e+14 3.376643e+14 3.318242e+14 3.262032e+14 3.209777e+14 3.160521e+14 3.114169e+14 3.070604e+14 3.029693e+14 0.000000e+00 0.000000e+00
9.863444e+12 4.004090e+14 4.004065e+14 4.003953e+14 4.003811e+14 4.002423e+14 3.991859e+14 3.963903e+14 3.918545e+14 3.860517e+14 3.794662e+14 3.724282e+14 3.653102e+14 3.582525e+14 3.513751e+14 3.447500e+14 3.384184e+14 3.324016e+14 3.266194e+14 3.212508e+14 3.161958e+14 3.114433e+14 3.069800e+14 3.027916e+14 0.000000e+00 0.000000e+00
9.488436e+12 4.040443e+14 4.040418e+14 4.040305e+14 4.040162e+14 4.038550e+14 4.026588e+14 3.995858e+14 3.946957e+14 3.885283e+14 3.815938e+14 3.742331e+14 3.668294e+14 3.594963e+14 3.523738e+14 3.455303e+14 3.390042e+14 3.328134e+14 3.268728e+14 3.213643e+14 3.161829e+14 3.113161e+14 3.067492e+14 3.024664e+14 0.000000e+00 0.000000e+00
9.129182e+12 4.078280e+14 4.078255e+14 4.078142e+14 4.077996e+14 4.076118e+14 4.062576e+14 4.028804e+14 3.976081e+14 3.910443e+14 3.837310e+14 3.760207e+14 3.683170e+14 3.607108e+14 3.533406e+14 3.462775e+14 3.395561e+14 3.331914e+14 3.270929e+14 3.214449e+14 3.161398e+14 3.111657e+14 3.065017e+14 3.021309e+14 0.000000e+00 0.000000e+00
8.783539e+12 4.115973e+14 4.115947e+14 4.115833e+14 4.115685e+14 4.113495e+14 4.098202e+14 4.061166e+14 4.004430e+14 3.934688e+14 3.857677e+14 3.777025e+14 3.696849e+14 3.618240e+14 3.542254e+14 3.469617e+14 3.400633e+14 3.335419e+14 3.273021e+14 3.215300e+14 3.161120e+14 3.110255e+14 3.062598e+14 3.017966e+14 0.000000e+00 0.000000e+00
8.450966e+12 4.153417e+14 4.153392e+14 4.153277e+14 4.153126e+14 4.150572e+14 4.133347e+14 4.092824e+14 4.031889e+14 3.957914e+14 3.876947e+14 3.792702e+14 3.709372e+14 3.628054e+14 3.549629e+14 3.474838e+14 3.403954e+14 3.337056e+14 3.273139e+14 3.214085e+14 3.158708e+14 3.106830e+14 3.058259e+14 3.012801e+14 0.000000e+00 0.000000e+00
8.132554e+12 4.190584e+14 4.190558e+14 4.190442e+14 4.190288e+14 4.187314e+14 4.167976e+14 4.123776e+14 4.058520e+14 3.980268e+14 3.895356e+14 3.807573e+14 3.721241e+14 3.637345e+14 3.556634e+14 3.479688e+14 3.406908e+14 3.338337e+14 3.272912e+14 3.212537e+14 3.155978e+14 3.103039e+14 3.053511e+14 3.007188e+14 0.000000e+00 0.000000e+00
7.823135e+12 4.226848e+14 4.226822e+14 4.226706e+14 4.226548e+14 4.223087e+14 4.201439e+14 4.153347e+14 4.083610e+14 4.000989e+14 3.912095e+14 3.820771e+14 3.731307e+14 3.644658e+14 3.561694e+14 3.482639e+14 3.408013e+14 3.337818e+14 3.270936e+14 3.209288e+14 3.151594e+14 3.097637e+14 3.047196e+14 3.000048e+14 0.000000e+00 0.000000e+00
7.528505e+12 4.264859e+14 4.264833e+14 4.264716e+14 4.264552e+14 4.260522e+14 4.236294e+14 4.183972e+14 4.109440e+14 4.022184e+14 3.929089e+14 3.834042e+14 3.741373e+14 3.651949e+14 3.566650e+14 3.485560e+14 3.409093e+14 3.337350e+14 3.269105e+14 3.206271e+14 3.147523e+14 3.092625e+14 3.041339e+14 2.993432e+14 0.000000e+00 0.000000e+00
7.241946e+12 4.301496e+14 4.301470e+14 4.301353e+14 4.301182e+14 4.296497e+14 4.269460e+14 4.212676e+14 4.133192e+14 4.041221e+14 3.943900e+14 3.845142e+14 3.749302e+14 3.657150e+14 3.569503e+14 3.486605e+14 3.408549e+14 3.335357e+14 3.265804e+14 3.201836e+14 3.142082e+14 3.086289e+14 3.034203e+14 2.985577e+14 0.000000e+00 0.000000e+00
6.967793e+12 4.338397e+14 4.338370e+14 4.338252e+14 4.338073e+14 4.332640e+14 4.302568e+14 4.241126e+14 4.156593e+14 4.059899e+14 3.958319e+14 3.855809e+14 3.756781e+14 3.661902e+14 3.571917e+14 3.487063e+14 3.407251e+14 3.332529e+14 3.261614e+14 3.196466e+14 3.135668e+14 3.078944e+14 3.026026e+14 2.976653e+14 0.000000e+00 0.000000e+00
6.703935e+12 4.373456e+14 4.373429e+14 4.373310e+14 4.373121e+14 4.366828e+14 4.333435e+14 4.267040e+14 4.177229e+14 4.075652e+14 3.969927e+14 3.863985e+14 3.762090e+14 3.664797e+14 3.572771e+14 3.486211e+14 3.404843e+14 3.328734e+14 3.256594e+14 3.190389e+14 3.128660e+14 3.071111e+14 3.017458e+14 2.967380e+14 0.000000e+00 0.000000e+00
6.450109e+12 4.408916e+14 4.408889e+14 4.408770e+14 4.408568e+14 4.401305e+14 4.364369e+14 4.292866e+14 4.197734e+14 4.091318e+14 3.981354e+14 3.871707e+14 3.766708e+14 3.666791e+14 3.572537e+14 3.484075e+14 3.401152e+14 3.323617e+14 3.250217e+14 3.182928e+14 3.120243e+14 3.061848e+14 3.007442e+14 2.956740e+14 0.000000e+00 0.000000e+00
6.207335e+12 4.445465e+14 4.445438e+14 4.445318e+14 4.445099e+14 4.436719e+14 4.395883e+14 4.318892e+14 4.218125e+14 4.106625e+14 3.992286e+14 3.878916e+14 3.770817e+14 3.668291e+14 3.571833e+14 3.481495e+14 3.397045e+14 3.318114e+14 3.243483e+14 3.175137e+14 3.111522e+14 3.052306e+14 2.997172e+14 2.945819e+14 0.000000e+00 0.000000e+00
5.970924e+12 4.480225e+14 4.480198e+14 4.480077e+14 4.479837e+14 4.470198e+14 4.425185e+14 4.342496e+14 4.235994e+14 4.119398e+14 4.000720e+14 3.883696e+14 3.772577e+14 3.667530e+14 3.568954e+14 3.476826e+14 3.390930e+14 3.310679e+14 3.234892e+14 3.165556e+14 3.101076e+14 3.041098e+14 2.985289e+14 2.933337e+14 0.000000e+00 0.000000e+00
5.746008e+12 4.514601e+14 4.514574e+14 4.514453e+14 4.514188e+14 4.503136e+14 4.453690e+14 4.365155e+14 4.252909e+14 4.131301e+14 4.008420e+14 3.887899e+14 3.773926e+14 3.666519e+14 3.565973e+14 3.472078e+14 3.384686e+14 3.303213e+14 3.226293e+14 3.156008e+14 3.090766e+14 3.030122e+14 2.973726e+14 2.921256e+14 0.000000e+00 0.000000e+00
5.527338e+12 4.546798e+14 4.546771e+14 4.546650e+14 4.546352e+14 4.533708e+14 4.479487e+14 4.384815e+14 4.266631e+14 4.139915e+14 4.012931e+14 3.889036e+14 3.772335e+14 3.662693e+14 3.560312e+14 3.465007e+14 3.376440e+14 3.293991e+14 3.216112e+14 3.145000e+14 3.078975e+14 3.017645e+14 2.960646e+14 2.907643e+14 0.000000e+00 0.000000e+00
5.318060e+12 4.580195e+14 4.580168e+14 4.580046e+14 4.579709e+14 4.565294e+14 4.506029e+14 4.405079e+14 4.280959e+14 4.149180e+14 4.017891e+14 3.890454e+14 3.770885e+14 3.658889e+14 3.554562e+14 3.457634e+14 3.367702e+14 3.284186e+14 3.205293e+14 3.133322e+14 3.066553e+14 3.004575e+14 2.947007e+14 2.893502e+14 0.000000e+00 0.000000e+00
5.117085e+12 4.613574e+14 4.613546e+14 4.613424e+14 4.613038e+14 4.596626e+14 4.531914e+14 4.424340e+14 4.294031e+14 4.157035e+14 4.021479e+14 3.890563e+14 3.768197e+14 3.653919e+14 3.547718e+14 3.449233e+14 3.357999e+14 3.273482e+14 3.193732e+14 3.121045e+14 3.053661e+14 2.991152e+14 2.933123e+14 2.879216e+14 0.000000e+00 0.000000e+00
4.922976e+12 4.645058e+14 4.645030e+14 4.644907e+14 4.644463e+14 4.625870e+14 4.555516e+14 4.441313e+14 4.304967e+14 4.162809e+14 4.023069e+14 3.888771e+14 3.763710e+14 3.647250e+14 3.539268e+14 3.439315e+14 3.346861e+14 3.261342e+14 3.180749e+14 3.107320e+14 3.039299e+14 2.976240e+14 2.917733e+14 2.863407e+14 0.000000e+00 0.000000e+00
4.738274e+12 4.676101e+14 4.676074e+14 4.675950e+14 4.675434e+14 4.654388e+14 4.577951e+14 4.456754e+14 4.314117e+14 4.166977e+14 4.023288e+14 3.885851e+14 3.758325e+14 3.639897e+14 3.530330e+14 3.429090e+14 3.335579e+14 3.249184e+14 3.167834e+14 3.093784e+14 3.025236e+14 2.961727e+14 2.902833e+14 2.848173e+14 0.000000e+00 0.000000e+00
4.557243e+12 4.705929e+14 4.705902e+14 4.705777e+14 4.705174e+14 4.681432e+14 4.598616e+14 4.470287e+14 4.321351e+14 4.169116e+14 4.021397e+14 3.880762e+14 3.750729e+14 3.630302e+14 3.519127e+14 3.416579e+14 3.321995e+14 3.234713e+14 3.152736e+14 3.078057e+14 3.008976e+14 2.945012e+14 2.885727e+14 2.830730e+14 0.000000e+00 0.000000e+00
4.384763e+12 4.734752e+14 4.734725e+14 4.734600e+14 4.733893e+14 4.707211e+14 4.617788e+14 4.482319e+14 4.327239e+14 4.170136e+14 4.018634e+14 3.875049e+14 3.742740e+14 3.620526e+14 3.507814e+14 3.403996e+14 3.308375e+14 3.220238e+14 3.137591e+14 3.062313e+14 2.992725e+14 2.928330e+14 2.868676e+14 2.813361e+14 0.000000e+00 0.000000e+00
4.218681e+12 4.762113e+14 4.762086e+14 4.761960e+14 4.761127e+14 4.731203e+14 4.634778e+14 4.491903e+14 4.330522e+14 4.168463e+14 4.013128e+14 3.866563e+14 3.731960e+14 3.607948e+14 3.494067e+14 3.389388e+14 3.293097e+14 3.204434e+14 3.121418e+14 3.045803e+14 2.975947e+14 2.911336e+14 2.851509e+14 2.796055e+14 0.000000e+00 0.000000e+00
